"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"801","Interval_69999",143.549572028202,-1.61030737070993,0.208410766155128,-7.72660357436293,1.10453934894359e-14,1.15990421144058e-12,"chr7",6634920,6635664,"+","Intergenic",-2432,"ZNF316","ZNF316","NM_001278559","ZNF316",0.512751677852349,744
"802","Interval_6543",138.083069911662,1.99031089140212,0.257598989341385,7.72639246951567,1.10637172561956e-14,1.16037977182655e-12,"chr1",209667196,209668402,"+","Intergenic",-4417,"LOC101930114","LOC101930114","rna7747","LOC101930114",0.465617232808616,1206
"803","Interval_23034",46.5031959404441,3.11726880598436,0.403495616926436,7.72565717003237,1.11277746336259e-14,1.16564478618611e-12,"chr14",39050183,39050867,"+","intron (SEC23A, intron 14 of 20)",52718,"SEC23A","SEC23A","XM_005267262","SEC23A",0.41280353200883,684
"804","Interval_26328",47.2012131820551,3.02055577836436,0.391088728588652,7.72345393145143,1.13219081285409e-14,1.1845053510351e-12,"chr15",62122232,62122652,"+","Intergenic",42841,"C2CD4B","C2CD4B","NM_001007595","C2CD4B",0.395131086142322,420
"805","Interval_20169",40.5355254518067,3.89653582383846,0.50452556280498,7.72316828145461,1.13473203447927e-14,1.18568925565496e-12,"chr12",130803729,130804468,"+","intron (STX2, intron 6 of 10)",34997,"STX2","STX2","NM_194356","STX2",0.532587548638132,739
"806","Interval_74029",59.606724721502,3.0490828858632,0.395022952562658,7.71874866025554,1.1747729487944e-14,1.22600529265311e-12,"chr7",152344279,152345134,"+","intron (KMT2C, intron 2 of 48)",91278,"KMT2C","KMT2C","XM_005250026","KMT2C",0.401869158878505,855
"807","Interval_53021",179.431095062023,-1.72590611520325,0.223627733889808,-7.71776418417621,1.18387969551366e-14,1.23397819811811e-12,"chr3",107679931,107682256,"+","intron (BBX, intron 4 of 18)",17066,"LOC102723369","LOC102723369","rna17757","LOC102723369",0.391229578675838,2325
"808","Interval_56023",53.7616620280681,2.80542092642036,0.36367066122508,7.71417995878434,1.21762567081138e-14,1.26758147648885e-12,"chr4",2662234,2663283,"+","intron (FAM193A, intron 9 of 19)",37326,"FAM193A","FAM193A","NM_001256668","FAM193A",0.398095238095238,1049
"809","Interval_45685",391.140469193209,-1.11622391492505,0.144703075023756,-7.71389215289166,1.22037609460333e-14,1.26887435349269e-12,"chr20",5535068,5535967,"+","Intergenic",-25515,"RP5-1022P6.4","RP5-1022P6","rna78923","RP5-1022P6.4",0.416666666666667,899
"810","Interval_76923",105.953510370894,2.36267313153442,0.306297325062122,7.71365904372567,1.22260828798132e-14,1.26962587831542e-12,"chr8",104585615,104586405,"+","intron (LRP12, intron 1 of 6)",3014,"LRP12","LRP12","NM_013437","LRP12",0.371681415929204,790
"811","Interval_7633",67.8770823258235,2.62405803543862,0.340421844565937,7.70825397172878,1.27550725166344e-14,1.32292592445956e-12,"chr1",241918633,241919695,"+","Intergenic",70973,"EXO1","EXO1","NM_003686","EXO1",0.48824082784572,1062
"812","Interval_33920",289.057625509166,-1.28373642569106,0.166624866187566,-7.70435082748082,1.31510099543228e-14,1.36231182550229e-12,"chr18",2978365,2983283,"+","intron (LPIN2, intron 1 of 19)",2074,"LPIN2","LPIN2","XM_005258178","LPIN2",0.461273666092943,4918
"813","Interval_8278",144.499807739026,-1.69805082475327,0.220670043129681,-7.69497662967953,1.41520038437255e-14,1.46420148009221e-12,"chr10",12179758,12181870,"+","intron (NUDT5, intron 3 of 9)",15330,"NUDT5","NUDT5","NM_014142","NUDT5",0.442131979695431,2112
"814","Interval_42071",93.7614042156878,2.82271041582644,0.366843382089809,7.69459271623276,1.41945586016046e-14,1.46680011888694e-12,"chr2",126356286,126358349,"+","Intergenic",-325500,"GYPC","GYPC","NM_016815","GYPC",0.428779069767442,2063
"815","Interval_2487",40.1299734325743,3.55940003607267,0.462682286415791,7.69296802703616,1.43760448297927e-14,1.48373130166628e-12,"chr1",67165892,67167030,"+","promoter-TSS (IL23R)",-31490,"C1orf141","C1orf141","rna3253","C1orf141",0.33099209833187,1138
"816","Interval_72754",42.5608396980434,3.13806496392299,0.407953950971151,7.69220387853262,1.44621917320574e-14,1.49079320777207e-12,"chr7",107920462,107921063,"+","exon (DLD, exon 14 of 14)",29621,"DLD","DLD","NM_000108","DLD",0.416943521594684,601
"817","Interval_40220",59.7459547266349,3.19486747744974,0.415376487268341,7.69149813572811,1.45422052731481e-14,1.49720636052736e-12,"chr2",62147743,62148362,"+","Intergenic",-48075,"B3GNT2","B3GNT2","NM_006577","B3GNT2",0.380645161290323,619
"818","Interval_61773",46.6759622259304,3.3882730061698,0.440757804925409,7.68738061653432,1.50177866414967e-14,1.54428010189425e-12,"chr5",80516656,80517283,"+","intron (FAM151B, intron 3 of 5)",15460,"FAM151B","FAM151B","NM_205548","FAM151B",0.351910828025478,627
"819","Interval_66749",211.062993971746,1.79284035859138,0.233226573221749,7.68711872676177,1.50485477097271e-14,1.54555383468095e-12,"chr6",46795675,46797523,"+","intron (MEP1A, intron 3 of 13)",3242,"MEP1A","MEP1A","NM_005588","MEP1A",0.439697133585722,1848
"820","Interval_51664",98.5630693945833,-2.30968867776598,0.300543138681398,-7.6850487683715,1.52938723090887e-14,1.56883423082804e-12,"chr3",46186908,46188483,"+","Intergenic",20646,"CCR1","CCR1","NM_001295","CCR1",0.450507614213198,1575
"821","Interval_12517",596.439607289702,1.14971429392119,0.149613127288672,7.68458165908706,1.53497743617992e-14,1.57265075571589e-12,"chr11",10454916,10456629,"+","promoter-TSS (AMPD3)",5451,"AMPD3","AMPD3","NM_001025390","AMPD3",0.477453580901857,1713
"822","Interval_41789",114.352669756296,2.28071720851382,0.296989331726552,7.67945836725797,1.59762625468217e-14,1.63484589309721e-12,"chr2",112887640,112888686,"+","Intergenic",-27030,"IL37","IL37","NM_173202","IL37",0.412607449856733,1046
"823","Interval_23289",296.02439548058,-1.24411825540878,0.1620560554067,-7.67708588418068,1.62748325240168e-14,1.66337489399474e-12,"chr14",55097877,55099933,"+","Intergenic",-38078,"LGALS3","LGALS3","NM_001177388","LGALS3",0.431747992588017,2056
"824","Interval_2133",55.994447970739,2.9124814237558,0.379512933168868,7.67426132078577,1.66374597826737e-14,1.69837370099466e-12,"chr1",56447895,56449803,"+","Intergenic",8993,"LOC102724140","LOC102724140","rna3025","LOC102724140",0.438449449973808,1908
"825","Interval_32971",73.6894678140225,2.78726820180647,0.363255803908997,7.67301766912644,1.67996336738431e-14,1.71284992300037e-12,"chr17",65163863,65164982,"+","intron (RGS9, intron 7 of 18)",27084,"RGS9","RGS9","NM_001081955","RGS9",0.357258499730167,1119
"826","Interval_52922",147.880229896366,-1.85485080625108,0.241821842409795,-7.67031955330084,1.71568375276505e-14,1.74715180222558e-12,"chr3",102189062,102190474,"+","Intergenic",-20204,"ZPLD1","ZPLD1","XM_005247110","ZPLD1",0.384996461429582,1412
"827","Interval_6090",100.600596245974,2.03636335272976,0.265493207424769,7.67011469891105,1.71842614007942e-14,1.74782847367329e-12,"chr1",201191236,201192403,"+","intron (IGFN1, intron 1 of 20)",995,"IGFN1","IGFN1","NM_001164586","IGFN1",0.535958904109589,1167
"828","Interval_63695",438.768126853238,1.25808749518523,0.164044670100715,7.66917629455946,1.73104379104212e-14,1.75674044120737e-12,"chr5",151092822,151094671,"+","Intergenic",-12749,"TNIP1","TNIP1","NM_001252390","TNIP1",0.482162162162162,1849
"829","Interval_31283",200.155394507905,-1.41928778677808,0.185064489268888,-7.66915247968473,1.73136518547335e-14,1.75674044120737e-12,"chr17",19398098,19398979,"+","Intergenic",-11319,"MFAP4","MFAP4","NM_002404","MFAP4",0.352708058124174,881
"830","Interval_75150",41.7239467233888,3.01346495738074,0.392960107055041,7.66862819731126,1.73845554636177e-14,1.76180949737615e-12,"chr8",30415641,30416631,"+","intron (RBPMS, intron 1 of 7)",-25974,"LOC102723549","LOC102723549","rna36582","LOC102723549",0.458123107971746,990
"831","Interval_80243",311.617548133355,1.39391362064824,0.181774712288333,7.66835828317638,1.74211697879991e-14,1.76339554358309e-12,"chr9",97386992,97389353,"+","Intergenic",8519,"LOC286359","LOC286359","rna40656","LOC286359",0.600762066045724,2361
"832","Interval_80894",118.705591678263,2.09235857187217,0.272960407286033,7.66542881685989,1.78234695999333e-14,1.80194849206537e-12,"chr9",114655434,114656508,"+","Intergenic",35270,"RP11-402G3.3","RP11-402G3","XM_006716920","RP11-402G3.3",0.488372093023256,1074
"833","Interval_76510",536.196929199496,1.57152048957942,0.205020747279838,7.66517784385211,1.78583574187175e-14,1.80330820441227e-12,"chr8",94241544,94242907,"+","Intergenic",20094,"GEM","GEM","NM_181702","GEM",0.461143695014663,1363
"834","Interval_27362",48.8446402426323,-2.58247509768631,0.337207955900371,-7.65840500646227,1.8825640812815e-14,1.89870356950832e-12,"chr15",89075601,89076348,"+","intron (LOC102724566, intron 2 of 2)",5822,"LOC102724566","LOC102724566","rna62842","LOC102724566",0.395131086142322,747
"835","Interval_59296",36.5440889953594,-3.1083324309054,0.40592723689104,-7.65736355784313,1.89788806802661e-14,1.91186652505459e-12,"chr4",153608868,153609511,"+","intron (KIAA0922, intron 8 of 17)",18013,"KIAA0922","KIAA0922","XM_005262870","KIAA0922",0.442546583850932,643
"836","Interval_5193",80.839805877831,2.62965334230505,0.343475509984094,7.65601408504152,1.91792698970676e-14,1.92974197056441e-12,"chr1",167773997,167776521,"+","intron (MPZL1, intron 4 of 4)",52861,"MPZL1","MPZL1","NM_024569","MPZL1",0.392475247524752,2524
"837","Interval_39773",89.9504989947471,-2.14100219013937,0.279784260506611,-7.6523325017019,1.97366102370109e-14,1.98344679819137e-12,"chr2",45929831,45930849,"+","intron (PRKCE, intron 2 of 10)",-70645,"PRKCE","PRKCE","NM_005400","PRKCE",0.450441609421001,1018
"838","Interval_13037",107.374695101964,2.17459178899226,0.284192354928168,7.65183071002002,1.98137978486352e-14,1.98882769216939e-12,"chr11",34242414,34244445,"+","intron (ABTB2, intron 1 of 16)",85360,"LOC102723539","LOC102723539","rna47690","LOC102723539",0.497348886532344,2031
"839","Interval_54660",522.808424864771,-1.75788252119182,0.229790994050864,-7.64991912956655,2.01105747390293e-14,2.0162109584904e-12,"chr3",158336543,158337912,"+","intron (RSRC1, intron 5 of 9)",231278,"RSRC1","RSRC1","NM_001271838","RSRC1",0.435766423357664,1369
"840","Interval_76213",105.376331464662,2.06089442490647,0.269420217099703,7.6493681398223,2.01969259490903e-14,2.0224576502473e-12,"chr8",79788396,79789640,"+","intron (RP11-27N21.3, intron 1 of 2)",5387,"RP11-27N21.3","RP11-27N21","rna37416","RP11-27N21.3",0.393574297188755,1244
"841","Interval_27716",86.0815446116599,2.21759169141428,0.290058674959836,7.64532104313494,2.08424641424712e-14,2.08461815855406e-12,"chr15",99282062,99284299,"+","intron (LRRC28, intron 3 of 10)",25655,"HSP90B2P","HSP90B2P","rna63101","HSP90B2P",0.397501836884644,2237
"842","Interval_73699",165.38413620695,-1.4783246949039,0.193382612767766,-7.64455849336998,2.09663482976925e-14,2.09451827441853e-12,"chr7",142581151,142581833,"+","Intergenic",-84807,"MTRNR2L6","MTRNR2L6","NM_001190487","MTRNR2L6",0.494875549048316,682
"843","Interval_83958",153.839553276108,1.88333404811547,0.246436883982147,7.64225718846496,2.13446274094572e-14,2.12977857004329e-12,"chrX",150482298,150483843,"+","intron (MAMLD1, intron 5 of 7)",-107876,"MTM1","MTM1","XM_006724821","MTM1",0.422380336351876,1545
"844","Interval_2694",124.386692257609,1.98414827251939,0.259746542413889,7.63878608000018,2.19279278626493e-14,2.18538821346771e-12,"chr1",78619506,78621314,"+","promoter-TSS (IFI44L)",-3,"IFI44L","IFI44L","NM_006820","IFI44L",0.366500829187396,1808
"845","Interval_55476",201.114891414675,1.59789217155011,0.209192051739117,7.63839810483255,2.19940912257597e-14,2.18900320403749e-12,"chr3",188285718,188286698,"+","intron (LPP, intron 1 of 9)",-40027,"LPP","LPP","NM_005578","LPP",0.438328236493374,980
"846","Interval_7675",52.9945255399783,3.20366015830258,0.419422305630284,7.63826843564816,2.20162481200228e-14,2.18900320403749e-12,"chr1",243623608,243624698,"+","intron (AKT3, intron 6 of 8)",152128,"LOC102724256","LOC102724256","rna8679","LOC102724256",0.393217231897342,1090
"847","Interval_32440",164.970244749616,-1.81521734663194,0.23766210312095,-7.63780730202552,2.20952211880509e-14,2.19426154691016e-12,"chr17",50063830,50065396,"+","intron (ITGA3, intron 3 of 23)",8548,"ITGA3","ITGA3","NM_005501","ITGA3",0.429386590584879,1566
"848","Interval_35130",68.7723111776733,2.47602771239352,0.324250820888614,7.6361494031316,2.23814591508209e-14,2.22006655244257e-12,"chr18",56473606,56475587,"+","Intergenic",164093,"TXNL1","TXNL1","rna72910","TXNL1",0.461273666092943,1981
"849","Interval_13114",456.618628231391,1.09758061700292,0.143757786112495,7.63492988229545,2.2594335994485e-14,2.23854248783993e-12,"chr11",35227124,35229227,"+","intron (CD44, intron 17 of 17)",89032,"CD44","CD44","NM_001001392","CD44",0.497348886532344,2103
"850","Interval_40700",134.479162826952,-1.80063827948305,0.235951811102762,-7.63138147178212,2.32251317023624e-14,2.29833170958143e-12,"chr2",73993610,73994873,"+","intron (TET3, intron 2 of 11)",-8899,"TET3","TET3","XM_005264187","TET3",0.456487341772152,1263
"851","Interval_11643",448.172473076436,-1.29818918655242,0.170130592484201,-7.63054526288662,2.33762871755408e-14,2.31057155789732e-12,"chr10",119680035,119682884,"+","Intergenic",30112,"BAG3","BAG3","XM_005270287","BAG3",0.601681555438781,2849
"852","Interval_59186",89.0938571976917,2.42825343307926,0.3183022331426,7.6287665628516,2.37010355629222e-14,2.33992089950141e-12,"chr4",150347912,150348636,"+","intron (LRBA, intron 49 of 57)",-233651,"MAB21L2","MAB21L2","NM_006439","MAB21L2",0.32551724137931,724
"853","Interval_74429",72.1531106326325,2.5477253728715,0.334053053085796,7.62670883962001,2.4082266015804e-14,2.37477116754907e-12,"chr8",10788367,10789791,"+","intron (PINX1, intron 5 of 5)",17521,"LOC102724974","LOC102724974","rna35902","LOC102724974",0.472982456140351,1424
"854","Interval_22858",50.9437215708723,3.21094425977446,0.421074242401164,7.62560122762232,2.42899617121244e-14,2.39244745833178e-12,"chr14",31476085,31477200,"+","Intergenic",11303,"GPR33","GPR33","NM_001197184","GPR33",0.387922210849539,1115
"855","Interval_49385",64.159080564745,2.25796407364626,0.296144379688941,7.62453799061777,2.44909933895029e-14,2.40942679410297e-12,"chr22",31828769,31829818,"+","intron (DEPDC5, intron 24 of 34)",75270,"DEPDC5","DEPDC5","NM_001242896","DEPDC5",0.492380952380952,1049
"856","Interval_76244",94.4985934008486,2.10439936974976,0.276038526415437,7.62357123506248,2.46752028154658e-14,2.42471341684919e-12,"chr8",80351129,80351601,"+","Intergenic",109967,"MIR5708","MIR5708","rna37433","MIR5708",0.405919661733615,472
"857","Interval_72135",253.946909679654,1.68080219949871,0.220478796718427,7.62341878001656,2.47043763377072e-14,2.42474750950553e-12,"chr7",91238941,91240887,"+","Intergenic",-24554,"FZD1","FZD1","NM_003505","FZD1",0.434514637904468,1946
"858","Interval_69980",351.438062125515,1.21922285425962,0.160080246562206,7.61632294079353,2.61004197441253e-14,2.55878415708287e-12,"chr7",6382254,6386419,"+","intron (RAC1, intron 1 of 6)",9841,"RAC1","RAC1","NM_006908","RAC1",0.43158905424868,4165
"859","Interval_60549",140.013275305215,2.45988422007519,0.323118053060881,7.61295816427721,2.67892522180258e-14,2.62165825672704e-12,"chr5",35136183,35136997,"+","intron (PRLR, intron 1 of 9)",-18468,"PRLR","PRLR","NM_000949","PRLR",0.461349693251534,814
"860","Interval_57665",85.6211750995106,-2.14584015485655,0.281869448682918,-7.61288662138926,2.68040908373685e-14,2.62165825672704e-12,"chr4",78736229,78737926,"+","intron (LOC101928893, intron 1 of 2)",21001,"LOC101928893","LOC101928893","rna21686","LOC101928893",0.428739693757362,1697
"861","Interval_75663",182.544339019802,1.79796005646379,0.23622645926792,7.61117133972112,2.71622855496763e-14,2.65360702556449e-12,"chr8",55947718,55948991,"+","intron (LYN, intron 4 of 12)",14120,"LYN","LYN","NM_002350","LYN",0.469387755102041,1273
"862","Interval_5894",179.892548651168,1.66982764508378,0.21943054754638,7.60982307958207,2.74471377469738e-14,2.67832481622587e-12,"chr1",192951792,192952936,"+","intron (LOC102724954, intron 1 of 2)",2644,"LOC102724954","LOC102724954","rna7077","LOC102724954",0.379039301310044,1144
"863","Interval_50706",66.6673014783941,2.7499882177309,0.361466629507907,7.60786195249801,2.78667249145514e-14,2.71611768967264e-12,"chr3",16378515,16379536,"+","intron (RFTN1, intron 4 of 7)",113811,"OXNAD1","OXNAD1","XM_005265559","OXNAD1",0.446183953033268,1021
"864","Interval_8510",58.1192044646648,2.70356194967209,0.355383184883866,7.60745602118338,2.79543595667949e-14,2.72150573490851e-12,"chr10",17989714,17990949,"+","intron (SLC39A12, intron 7 of 11)",20231,"RP11-110H10.2","RP11-110H10","rna43003","RP11-110H10.2",0.442131979695431,1235
"865","Interval_67766",73.028784904046,2.34943758959971,0.308863259844318,7.60672405900249,2.81130650917746e-14,2.73379245109205e-12,"chr6",109793290,109794549,"+","intron (FIG4, intron 19 of 20)",102656,"FIG4","FIG4","XM_006715622","FIG4",0.401587301587302,1259
"866","Interval_65957",1375.61256382789,1.19479358614043,0.157098129952654,7.60539661739136,2.84031477095625e-14,2.75881151222846e-12,"chr6",30741197,30744724,"+","promoter-TSS (FLOT1)",-108,"FLOT1","FLOT1","XM_005248781","FLOT1",0.606575963718821,3527
"867","Interval_57527",110.084560179274,2.08246534254443,0.273823299075195,7.60514298665492,2.84589070507127e-14,2.76103917712883e-12,"chr4",74661529,74662144,"+","Intergenic",132830,"BTC","BTC","NM_001729","BTC",0.399350649350649,615
"868","Interval_82408",65.850845003648,2.74467009653331,0.361030131257267,7.60232971961414,2.90846545729375e-14,2.81849737258368e-12,"chrX",20372360,20373315,"+","Intergenic",-131156,"RPS6KA3","RPS6KA3","XM_005274575","RPS6KA3",0.452928870292887,955
"869","Interval_72728",118.614392123867,1.7691599170369,0.23271873883884,7.6021377817025,2.91278365319895e-14,2.81943379733981e-12,"chr7",107118036,107119019,"+","intron (PRKAR2B, intron 2 of 10)",-51246,"HBP1","HBP1","NM_012257","HBP1",0.403455284552846,983
"870","Interval_26324",48.1990321380556,3.11808944139347,0.410184714545327,7.6016714685474,2.92330099647531e-14,2.82636164733932e-12,"chr15",62087651,62088974,"+","Intergenic",21335,"C2CD4A","C2CD4A","NM_207322","C2CD4A",0.355243351731059,1323
"871","Interval_9822",83.9680276985065,2.53936129643316,0.334102279592644,7.60055064433948,2.94873336183329e-14,2.84767745959365e-12,"chr10",68166802,68168030,"+","intron (MYPN, intron 9 of 17)",57983,"MYPN","MYPN","rna44107","MYPN",0.601681555438781,1228
"872","Interval_64832",67.672145084628,2.61318927044108,0.344060035481639,7.59515491760894,3.07424426295768e-14,2.96548229562713e-12,"chr6",4518435,4519148,"+","Intergenic",-171894,"LOC101927888","LOC101927888","rna27364","LOC101927888",0.413165266106443,713
"873","Interval_63992",116.456019081982,2.27900158510192,0.300090496208183,7.59438107470389,3.09267029619955e-14,2.97983919776432e-12,"chr5",160478363,160480770,"+","Intergenic",5074,"MIR3142","MIR3142","rna26594","MIR3142",0.458471760797342,2407
"874","Interval_69390",1379.37435397869,1.04430751102028,0.137527216349354,7.59346068902808,3.11472712577967e-14,2.99765757648692e-12,"chr6",159691163,159694565,"+","intron (SOD2, intron 1 of 4)",457,"SOD2","SOD2","NM_000636","SOD2",0.545401116661769,3402
"875","Interval_38593",333.974673978134,-1.30498383339743,0.171866471021513,-7.59301000154987,3.12558410144261e-14,3.00466864791823e-12,"chr2",10330195,10333505,"+","intron (HPCAL1, intron 1 of 4)",28961,"HPCAL1","HPCAL1","NM_002149","HPCAL1",0.567502265176684,3310
"876","Interval_83053",302.969461810364,-1.33159554470296,0.175379621325471,-7.5926469371933,3.13435731362037e-14,3.00966284743353e-12,"chrX",65697452,65699194,"+","intron (MSN, intron 1 of 12)",109946,"MSN","MSN","XM_005262269","MSN",0.475616752725186,1742
"877","Interval_66397",64.4234110515973,2.45477389018246,0.323352942187731,7.59162379526851,3.15921136869859e-14,3.02936051185549e-12,"chr6",38435241,38437252,"+","intron (BTBD9, intron 5 of 10)",-45334,"LOC101929425","LOC101929425","rna29069","LOC101929425",0.432405566600398,2011
"878","Interval_46235",64.0905665923821,2.39438473542683,0.315403108394205,7.5915064617379,3.16207398134591e-14,3.02936051185549e-12,"chr20",23754920,23755833,"+","Intergenic",-4439,"CST1","CST1","NM_001898","CST1",0.512035010940919,913
"879","Interval_61324",79.1487824000236,2.35403829866553,0.31017644366857,7.58935227583196,3.21508579442612e-14,3.07664324912574e-12,"chr5",65879396,65880428,"+","Intergenic",-46687,"ERBB2IP","ERBB2IP","NM_001253701","ERBB2IP",0.416263310745402,1032
"880","Interval_76436",94.9464814946147,-2.14864506808464,0.283233938456988,-7.58611443173126,3.29641324823802e-14,3.1508840951766e-12,"chr8",90008398,90009362,"+","intron (DECR1, intron 1 of 8)",7421,"DECR1","DECR1","XM_005250808","DECR1",0.415544041450777,964
"881","Interval_78377",125.758452603116,1.63666096123794,0.215815046822796,7.58362767254958,3.36024561677966e-14,3.20825266805245e-12,"chr9",5387987,5389589,"+","intron (PLGRKT, intron 3 of 5)",-6794,"PLGRKT","PLGRKT","XM_005251510","PLGRKT",0.418590143480973,1602
"882","Interval_40397",228.7418489005,1.48343109362097,0.195616376635848,7.58336862757899,3.36696451651013e-14,3.21102290596655e-12,"chr2",65921091,65923684,"+","Intergenic",24765,"LOC101927533","LOC101927533","rna10364","LOC101927533",0.44834232845027,2593
"883","Interval_54800",188.904782452044,1.71506145257365,0.226169115488966,7.58309307115507,3.37412617942573e-14,3.21420864759225e-12,"chr3",167520121,167521581,"+","intron (WDR49, intron 12 of 14)",-46719,"SERPINI2","SERPINI2","NM_006217","SERPINI2",0.4072553045859,1460
"884","Interval_5522",114.212578477867,1.92941177688896,0.254453856564929,7.58256055905613,3.38800854959877e-14,3.2237821170758e-12,"chr1",179190475,179191787,"+","intron (ABL2, intron 1 of 11)",-48057,"ABL2","ABL2","NM_001168238","ABL2",0.421172886519421,1312
"885","Interval_74850",573.098321493092,1.19771753586031,0.157959975130205,7.58241152464753,3.39190386497151e-14,3.22384173561671e-12,"chr8",23538600,23542138,"+","intron (SLC25A37, intron 1 of 3)",-16603,"SLC25A37","SLC25A37","XM_006716352","SLC25A37",0.49109918055948,3538
"886","Interval_5129",182.720926496809,1.53178484875822,0.202110236443837,7.57895728445145,3.48343164380434e-14,3.30709766048084e-12,"chr1",165884147,165885415,"+","intron (UCK2, intron 1 of 6)",-23142,"MIR3658","MIR3658","rna6479","MIR3658",0.44602048857368,1268
"887","Interval_47139",215.192233184956,1.49193537562817,0.196908639632098,7.57678981692061,3.54209918825812e-14,3.35900420767003e-12,"chr20",49771853,49772751,"+","Intergenic",-40411,"SLC9A8","SLC9A8","XM_006723756","SLC9A8",0.516129032258065,898
"888","Interval_27698",300.621441695072,-1.2396880313907,0.163650063669941,-7.5752370857061,3.58472377164281e-14,3.39559729787989e-12,"chr15",98873402,98875622,"+","intron (IGF1R, intron 2 of 20)",90039,"MIR4714","MIR4714","rna63076","MIR4714",0.395131086142322,2220
"889","Interval_10221",150.023597274202,1.67338244819729,0.221004337802924,7.5717176632501,3.68321289953411e-14,3.48496572603276e-12,"chr10",77350134,77351475,"+","intron (KCNMA1, intron 1 of 27)",-4408,"LOC101929286","LOC101929286","rna44563","LOC101929286",0.457997698504028,1341
"890","Interval_79866",99.4434168974322,-1.96023763487048,0.259048363484698,-7.56707206523722,3.81730157973123e-14,3.60777890313587e-12,"chr9",87607303,87608522,"+","intron (DAPK1, intron 3 of 24)",25476,"LOC101927644","LOC101927644","XM_005252325","LOC101927644",0.414754098360656,1219
"891","Interval_2870",119.598839272041,2.29829900151435,0.303782280834579,7.56561243532788,3.86041439691103e-14,3.64443049378419e-12,"chr1",87370204,87371204,"+","intron (RP4-544H6.2, intron 1 of 3)",951,"RP4-544H6.2","RP4-544H6","rna3637","RP4-544H6.2",0.404595404595405,1000
"892","Interval_22649",343.165681987934,1.41591857643759,0.187226335858953,7.56260367934708,3.95079977429236e-14,3.72557761227132e-12,"chr14",22851090,22853663,"+","Intergenic",15843,"MMP14","MMP14","NM_004995","MMP14",0.537142857142857,2573
"893","Interval_29371",49.6074890948831,3.34846752586813,0.44295352051633,7.55941057193761,4.0489995554272e-14,3.81043376853413e-12,"chr16",57238885,57239496,"+","TTS (RSPRY1)",-5936,"ARL2BP","ARL2BP","NM_012106","ARL2BP",0.712323064113239,611
"894","Interval_11720",433.735586112769,1.16366932428928,0.153937069285585,7.55938338757399,4.04984579334187e-14,3.81043376853413e-12,"chr10",122466885,122469778,"+","intron (HTRA1, intron 1 of 8)",6806,"HTRA1","HTRA1","NM_002775","HTRA1",0.395256916996047,2893
"895","Interval_8455",84.1647347573497,-2.07199368284737,0.274161301355876,-7.55757166529427,4.10663772661002e-14,3.85955119970729e-12,"chr10",17091979,17093634,"+","intron (CUBN, intron 14 of 66)",37011,"CUBN","CUBN","NM_001081","CUBN",0.457997698504028,1655
"896","Interval_68555",77.2082883297314,3.05275211174973,0.404105634818774,7.55434185697206,4.20983122328323e-14,3.94981648404891e-12,"chr6",137709546,137710265,"+","Intergenic",36391,"LOC102723649","LOC102723649","rna31007","LOC102723649",0.469444444444444,719
"897","Interval_71277",213.855365564106,1.57736405451357,0.208804228786502,7.55427255319814,4.212073216658e-14,3.94981648404891e-12,"chr7",48298481,48300082,"+","intron (ABCA13, intron 23 of 61)",127821,"ABCA13","ABCA13","NM_152701","ABCA13",0.410112359550562,1601
"898","Interval_24945",180.670331325851,1.83920919020776,0.243575284219539,7.55088594518501,4.32307307297849e-14,4.0493907743161e-12,"chr14",103260185,103261214,"+","Intergenic",-71671,"LINC00605","LINC00605","rna60100","LINC00605",0.426829268292683,1029
"899","Interval_43483",41.6617672509717,2.98543495751904,0.395551945679224,7.54751680564379,4.43635312735557e-14,4.15087701120705e-12,"chr2",178863101,178864433,"+","intron (CCDC141, intron 16 of 22)",86841,"LOC101927055","LOC101927055","rna12998","LOC101927055",0.412603150787697,1332
"900","Interval_4287",73.994934733899,2.48697556051134,0.329564879226689,7.54623965498669,4.48005320103022e-14,4.18710750005175e-12,"chr1",147029958,147030932,"+","intron (LOC728989, intron 1 of 5)",12594,"LOC728989","LOC728989","rna4762","LOC728989",0.436923076923077,974
"901","Interval_50254",448.703625040453,-1.07376289058613,0.142296596400866,-7.54594921976362,4.49004989869766e-14,4.19179297701391e-12,"chr3",5011035,5013807,"+","Intergenic",33009,"BHLHE40","BHLHE40","NM_003670","BHLHE40",0.522899386945546,2772
"902","Interval_41649",313.567497652765,1.25953273848099,0.166928481445477,7.54534353619207,4.51096797301479e-14,4.20665267239622e-12,"chr2",110100960,110102292,"+","intron (MALL, intron 1 of 3)",14940,"MALL","MALL","NM_005434","MALL",0.547636909227307,1332
"903","Interval_37505",136.489067763532,1.79257511429447,0.237598311398214,7.54456167531479,4.53811229804463e-14,4.22590736810898e-12,"chr19",43644564,43647871,"+","exon (PLAUR, exon 7 of 7)",-6396,"CADM4","CADM4","NM_145296","CADM4",0.460743801652893,3307
"904","Interval_38398",167.221940061055,1.87738298445493,0.24884260137392,7.54445972711042,4.54166350920825e-14,4.22590736810898e-12,"chr2",6855753,6859102,"+","intron (CMPK2, intron 3 of 4)",8038,"LOC102724141","LOC102724141","XM_006711912","LOC102724141",0.410149253731343,3349
