"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"745","Interval_74431",23.9125736538549,-0.986976902758762,0.492474374719052,-2.00411829208741,0.0450573903966352,0.999989717863453,"chr8",10815848,10816541,"+","intron (PINX1, intron 5 of 5)",9199,"MIR1322","MIR1322","rna35904","MIR1322",0.435158501440922,693
"746","Interval_55470",29.7331440955281,-0.947739971879012,0.472918763538862,-2.00402277293261,0.0450676210260051,0.999989717863453,"chr3",188200345,188201629,"+","intron (LPP, intron 1 of 11)",22444,"FLJ42393","FLJ42393","rna19733","FLJ42393",0.430350194552529,1284
"747","Interval_26698",23.0648750590467,-1.09803745228735,0.547963082851232,-2.00385297230956,0.0450858124467539,0.999989717863453,"chr15",69993811,69994673,"+","Intergenic",-18420,"LOC101929129","LOC101929129","rna62010","LOC101929129",0.355243351731059,862
"748","Interval_50132",878.711305961328,0.371620448017971,0.185504417911513,2.00329702225872,0.0451454169276998,0.999989717863453,"chr22",50529684,50532322,"+","promoter-TSS (TYMP)",-918,"TYMP","TYMP","NM_001257989","TYMP",0.716938234179614,2638
"749","Interval_62773",40.7822705107625,-0.760179338416115,0.379466568848245,-2.00328408566638,0.045146804675349,0.999989717863453,"chr5",127810493,127811792,"+","intron (LINC01183, intron 4 of 5)",57951,"LINC01183","LINC01183","rna25441","LINC01183",0.39,1299
"750","Interval_5398",25.297104378026,0.999800470083913,0.499099712254996,2.00320786715482,0.0451549815973325,0.999989717863453,"chr1",174171990,174172632,"+","intron (RABGAP1L, intron 1 of 24)",12827,"RABGAP1L","RABGAP1L","NM_001243764","RABGAP1L",0.349922239502333,642
"751","Interval_68795",34.5175191188177,-0.790789283543983,0.394836682140888,-2.0028262806185,0.0451959379783704,0.999989717863453,"chr6",144130873,144131837,"+","Intergenic",-19085,"STX11","STX11","NM_003764","STX11",0.4,964
"752","Interval_52369",351.443886273054,-0.328260039876723,0.16393989817443,-2.00231940810075,0.0452503899581758,0.999989717863453,"chr3",69051410,69052825,"+","exon (TMF1, exon 1 of 17)",216,"TMF1","TMF1","NM_007114","TMF1",0.537429378531074,1415
"753","Interval_22924",105.921461365101,-0.455856370213461,0.227686791205587,-2.0021204032071,0.0452717836433387,0.999989717863453,"chr14",34547379,34549460,"+","Intergenic",1705,"RNU1-27P","RNU1-27P","rna58109","RNU1-27P",0.347245409015025,2081
"754","Interval_63512",47.5103716694461,-0.832876557017782,0.416007366612148,-2.00207165512598,0.0452770255234186,0.999989717863453,"chr5",148192242,148193453,"+","Intergenic",-9947,"SPINK6","SPINK6","NM_205841","SPINK6",0.39026402640264,1211
"755","Interval_13120",53.6386950786973,-0.70248499296559,0.350923090893694,-2.00182037373652,0.0453040539221372,0.999989717863453,"chr11",35282159,35283130,"+","intron (SLC1A2, intron 8 of 10)",97768,"SLC1A2","SLC1A2","NM_001195728","SLC1A2",0.477453580901857,971
"756","Interval_29137",48.5010854878908,0.747710255866818,0.373553959333359,2.00161245031688,0.0453264289205399,0.999989717863453,"chr16",48597252,48598762,"+","intron (N4BP1, intron 1 of 3)",-27804,"N4BP1","N4BP1","XM_005256262","N4BP1",0.572121212121212,1510
"757","Interval_74644",50.2608388992087,-0.679480164198409,0.339504761218261,-2.00138625968071,0.0453507802631581,0.999989717863453,"chr8",19267216,19268257,"+","Intergenic",-22214,"RP11-1080G15.1","RP11-1080G15","rna36165","RP11-1080G15.1",0.421305182341651,1041
"758","Interval_59059",57.2215311625384,-0.696984034042721,0.348337282023131,-2.00088842054075,0.0454044157203478,0.999989717863453,"chr4",145089997,145091297,"+","intron (ANAPC10, intron 1 of 2)",-7357,"ABCE1","ABCE1","NM_002940","ABCE1",0.337432744043044,1300
"759","Interval_4386",35.5875303915894,0.826803055964936,0.413254980359551,2.00070923584654,0.0454237335360021,0.999989717863453,"chr1",149770754,149772273,"+","intron (HIST2H2BF, intron 1 of 1)",-11164,"FCGR1A","FCGR1A","NM_000566","FCGR1A",0.428289473684211,1519
"760","Interval_23155",89.4258508634934,-0.574592976381888,0.287202131753863,-2.0006570733755,0.0454293584485217,0.999989717863453,"chr14",50936698,50938113,"+","intron (PYGL, intron 1 of 18)",7125,"PYGL","PYGL","NM_001163940","PYGL",0.52,1415
"761","Interval_8340",36.5080024847793,1.02903475055209,0.514540456193189,1.99991028531627,0.045509952330484,0.999989717863453,"chr10",13834398,13835021,"+","intron (FRMD4A, intron 2 of 24)",23296,"LOC102723887","LOC102723887","rna42882","LOC102723887",0.395256916996047,623
"762","Interval_7676",32.7909116341811,0.847390453941397,0.423716057409101,1.99990167737078,0.0455108820078707,0.999989717863453,"chr1",243642659,243643394,"+","intron (AKT3, intron 5 of 8)",171001,"LOC102724256","LOC102724256","rna8679","LOC102724256",0.379076086956522,735
"763","Interval_21092",317.743881329627,0.347118045229542,0.173607799630491,1.99943807806073,0.0455609754191233,0.999989717863453,"chr13",42271407,42272874,"+","promoter-TSS (AKAP11)",-12,"AKAP11","AKAP11","NM_016248","AKAP11",0.404761904761905,1467
"764","Interval_45413",15.2502159222893,1.40600417234003,0.703351310321683,1.9990069709218,0.0456075996303651,0.999989717863453,"chr20",609934,610431,"+","promoter-TSS (TCF15)",84,"TCF15","TCF15","NM_004609","TCF15",0.803212851405622,497
"765","Interval_8285",43.6819742145733,-0.765038550103303,0.382718901950163,-1.99895679624134,0.0456130286300037,0.999989717863453,"chr10",12279067,12279908,"+","Intergenic",-70026,"CAMK1D","CAMK1D","XM_006717482","CAMK1D",0.395256916996047,841
"766","Interval_36359",748.795842449595,0.318212154517323,0.159242843215527,1.99828229697355,0.0456860636643209,0.999989717863453,"chr19",10870922,10871844,"+","promoter-TSS (CARM1)",-287,"CARM1","CARM1","XM_005259708","CARM1",0.460743801652893,922
"767","Interval_12602",40.2466612638205,-0.759843913163013,0.380281082259526,-1.99811126193348,0.0457045990550031,0.999989717863453,"chr11",12281435,12282674,"+","Intergenic",-5036,"MICALCL","MICALCL","XM_005253178","MICALCL",0.470932852636323,1239
"768","Interval_220",69.3695708605927,0.658982310763642,0.329846097468037,1.99784783213177,0.0457331598349499,0.999989717863453,"chr1",8083193,8084244,"+","Intergenic",-61309,"ERRFI1","ERRFI1","NM_018948","ERRFI1",0.407794676806084,1051
"769","Interval_15721",28.7877115964353,-1.02250794316845,0.512056614627339,-1.99686502226439,0.0458398477722787,0.999989717863453,"chr11",122322070,122322961,"+","Intergenic",-119453,"MIR100HG","MIR100HG","rna50990","MIR100HG",0.470115967885816,891
"770","Interval_58759",328.814527671407,-0.464712039754249,0.232831613599592,-1.99591469805054,0.0459432085667999,0.999989717863453,"chr4",128385742,128387607,"+","Intergenic",-68495,"RP11-420A23.1","RP11-420A23","rna22600","RP11-420A23.1",0.468381564844587,1865
"771","Interval_67562",26.5633534674146,-0.950085726967066,0.476024689483244,-1.99587489463718,0.0459475420138033,0.999989717863453,"chr6",105209696,105210536,"+","Intergenic",-33861,"POPDC3","POPDC3","NM_022361","POPDC3",0.409036860879905,840
"772","Interval_647",20.6314928249879,1.1728235110907,0.587686112322454,1.99566313802425,0.0459706020072949,0.999989717863453,"chr1",17509310,17509921,"+","intron (LOC102723454, intron 1 of 3)",2090,"LOC102723454","LOC102723454","rna973","LOC102723454",0.566993464052288,611
"773","Interval_953",90.7676892759108,-0.602993221528455,0.302226772361772,-1.99516812099842,0.0460245466868155,0.999989717863453,"chr1",25536612,25538709,"+","Intergenic",-5920,"LDLRAP1","LDLRAP1","XM_006710561","LDLRAP1",0.506196377502383,2097
"774","Interval_53791",34.8088780903583,0.956791464550697,0.479617356913039,1.99490583641279,0.0460531508565377,0.999989717863453,"chr3",130699883,130700953,"+","intron (PIK3R4, intron 13 of 19)",46434,"PIK3R4","PIK3R4","NM_014602","PIK3R4",0.38468720821662,1070
"775","Interval_11925",27.9006800874915,-0.934286390901828,0.468409473282161,-1.99459328684207,0.0460872563624704,0.999989717863453,"chr10",128095313,128096516,"+","TTS (MKI67)",13958,"MKI67","MKI67","NM_002417","MKI67",0.607260726072607,1203
"776","Interval_36329",204.407575363384,0.441747616579824,0.221500909315792,1.99433771149909,0.0461151606288067,0.999989717863453,"chr19",10602179,10604951,"+","intron (SLC44A2, intron 1 of 22)",1120,"SLC44A2","SLC44A2","NM_001145056","SLC44A2",0.460743801652893,2772
"777","Interval_4120",82.2330336436746,0.61457894194547,0.308227306421463,1.99391465045965,0.0461613826126942,0.999989717863453,"chr1",124456424,124457741,"+","Intergenic",2937970,"EMBP1","EMBP1","rna4593","EMBP1",0.393778452200303,1317
"778","Interval_9340",47.5980137684954,-0.742220306208604,0.372247820957605,-1.99388757817104,0.046164341752041,0.999989717863453,"chr10",46992991,46993765,"+","intron (PTPN20B, intron 8 of 9)",81944,"PTPN20B","PTPN20B","NM_001042364","PTPN20B",0.493506493506493,774
"779","Interval_46579",442.38553714154,0.443220856920682,0.222308903742255,1.99371617357509,0.0461830808569283,0.999989717863453,"chr20",35771796,35773625,"+","intron (PHF20, intron 1 of 17)",-30374,"RBM39","RBM39","rna79693","RBM39",0.565027322404372,1829
"780","Interval_19454",43.9360228388477,0.799379929171428,0.400955324742971,1.99368827358475,0.0461861316778582,0.999989717863453,"chr12",110354095,110355303,"+","Intergenic",49031,"ANAPC7","ANAPC7","XM_006719450","ANAPC7",0.437138728323699,1208
"781","Interval_72440",29.6617218499332,1.06188404204959,0.53271106979074,1.99335831798412,0.0462222246871194,0.999989717863453,"chr7",100813878,100814512,"+","intron (EPHB4, intron 8 of 16)",13326,"EPHB4","EPHB4","NM_004444","EPHB4",0.562204724409449,634
"782","Interval_64374",35.0378934931363,0.844029131447244,0.423426479807366,1.99333100714728,0.0462252132145044,0.999989717863453,"chr5",173928858,173929768,"+","intron (CPEB4, intron 2 of 7)",40985,"CPEB4","CPEB4","XM_005265994","CPEB4",0.409440175631175,910
"783","Interval_32805",14.6838134296625,-1.31275208892139,0.658658036193483,-1.99307078451218,0.04625369661001,0.999989717863453,"chr17",61809872,61810342,"+","intron (BRIP1, intron 6 of 19)",53452,"BRIP1","BRIP1","NM_032043","BRIP1",0.352708058124174,470
"784","Interval_68159",21.3163682263066,-1.03891721061644,0.521358206798157,-1.99271287393133,0.0462928968521082,0.999989717863453,"chr6",125769506,125770553,"+","Intergenic",10289,"TRNAE19","TRNAE19","rna30710","TRNAE19",0.46087786259542,1047
"785","Interval_1608",21.4045957647257,-1.0876736802854,0.545855034117398,-1.99260538476864,0.04630467508875,0.999989717863453,"chr1",40868256,40868843,"+","Intergenic",-6203,"CITED4","CITED4","NM_133467","CITED4",0.397959183673469,587
"786","Interval_57239",21.0418744512767,1.09359796805058,0.548832457731963,1.99258981979646,0.0463063808458552,0.999989717863453,"chr4",55323489,55324163,"+","Intergenic",-22416,"SRD5A3","SRD5A3","XM_005265767","SRD5A3",0.355555555555556,674
"787","Interval_67567",66.8457920722426,-0.641923419134761,0.322210800034912,-1.99224674984578,0.0463439911370633,0.999989717863453,"chr6",105488678,105490319,"+","Intergenic",-86374,"PREP","PREP","NM_002726","PREP",0.420219244823386,1641
"788","Interval_45251",46.7227955009877,-0.712291831803152,0.35753530475878,-1.99222796272865,0.0463460514856415,0.999989717863453,"chr2",238387172,238388146,"+","intron (TRAF3IP1, intron 13 of 14)",-39082,"ASB1","ASB1","rna14713","ASB1",0.418461538461538,974
"789","Interval_12053",470.279145262963,0.309828896192867,0.155541036207886,1.99194311511959,0.0463772996487022,0.999989717863453,"chr10",133308215,133309338,"+","promoter-TSS (ZNF511)",-143,"ZNF511","ZNF511","NM_145806","ZNF511",0.551550712489522,1123
"790","Interval_3739",70.270745723795,0.69011455675706,0.346656238995202,1.99077494972364,0.0465056345389632,0.999989717863453,"chr1",116853154,116855461,"+","Intergenic",-55760,"PTGFRN","PTGFRN","NM_020440","PTGFRN",0.408578856152513,2307
"791","Interval_9233",301.230449063114,0.391421742156265,0.19669139074806,1.9900298669281,0.0465876455229611,0.999989717863453,"chr10",43648254,43649377,"+","promoter-TSS (ZNF32)",62,"ZNF32","ZNF32","NM_006973","ZNF32",0.457997698504028,1123
"792","Interval_21711",35.3362176176468,0.847746217974914,0.426347901765002,1.98839073551295,0.0467684926229379,0.999989717863453,"chr13",75326432,75327101,"+","intron (TBC1D4, intron 8 of 19)",76158,"TBC1D4","TBC1D4","XM_006719902","TBC1D4",0.404761904761905,669
"793","Interval_81056",31.6319623457255,0.985916929097252,0.495942630003165,1.98796568282699,0.046815485474799,0.999989717863453,"chr9",121462775,121463838,"+","TTS (LOC101928876)",11849,"LOC101928876","LOC101928876","rna41249","LOC101928876",0.427631578947368,1063
"794","Interval_3993",22.31470779129,-1.06786844826863,0.537324771353779,-1.9873798961067,0.0468803138175151,0.999989717863453,"chr1",123284493,123285897,"+","Intergenic",1766083,"EMBP1","EMBP1","rna4593","EMBP1",0.394306049822064,1404
"795","Interval_75386",75.5298034012333,-0.693627694785687,0.349072187294884,-1.98706090038544,0.0469156484613339,0.999989717863453,"chr8",41250657,41251515,"+","Intergenic",20037,"MIR548AO","MIR548AO","rna36805","MIR548AO",0.437718277066356,858
"796","Interval_26623",48.9123321671083,0.680230102742702,0.342347839320216,1.98695602721899,0.0469272699866881,0.999989717863453,"chr15",68284685,68285582,"+","intron (FEM1B, intron 1 of 2)",7166,"FEM1B","FEM1B","XM_006720370","FEM1B",0.397501836884644,897
"797","Interval_12350",20.4497163569931,-1.00992960412387,0.508291808753343,-1.98690906823949,0.0469324745334306,0.999989717863453,"chr11",6754835,6755777,"+","Intergenic",13651,"OR2AG2","OR2AG2","NM_001004490","OR2AG2",0.470115967885816,942
"798","Interval_12423",95.8352241156244,0.5383062957558,0.27094101451046,1.98680253976468,0.0469442830731447,0.999989717863453,"chr11",8717685,8719552,"+","intron (ST5, intron 6 of 21)",33179,"SNORA45","SNORA45","rna47121","SNORA45",0.459685863874346,1867
"799","Interval_54450",69.9982996588232,-0.700133664509566,0.352486261448419,-1.98627220712833,0.0470031069439886,0.999989717863453,"chr3",152348436,152350764,"+","intron (MBNL1, intron 1 of 9)",-8610,"TMEM14E","TMEM14E","NM_001123228","TMEM14E",0.354229282954058,2328
"800","Interval_1011",365.819984522518,-0.425273512521063,0.214199570229525,-1.98540787017155,0.0470991110631501,0.999989717863453,"chr1",26553769,26556526,"+","TTS (MIR1976)",573,"MIR1976","MIR1976","rna1498","MIR1976",0.559100797679478,2757
"801","Interval_28726",16.557311502919,-1.3340342913255,0.672106877865416,-1.98485439631617,0.0471606734076328,0.999989717863453,"chr16",25123367,25124047,"+","intron (LCMT1, intron 1 of 10)",-2262,"LCMT1","LCMT1","NM_001032391","LCMT1",0.665568369028007,680
"802","Interval_61225",17.6855586722671,-1.14449278579013,0.576624864717231,-1.98481344773672,0.0471652307649437,0.999989717863453,"chr5",61268311,61269226,"+","Intergenic",-106293,"SMIM15","SMIM15","NM_001048249","SMIM15",0.37117903930131,915
"803","Interval_37885",254.360032157956,0.370944450567146,0.186944687004919,1.98424708671921,0.04722830171038,0.999989717863453,"chr19",49850403,49851445,"+","promoter-TSS (PTOV1)",491,"PTOV1","PTOV1","XM_005258998","PTOV1",0.460743801652893,1042
"804","Interval_12614",34.3885042439677,0.916453974621688,0.46215647413592,1.98299499392528,0.0473679887220223,0.999989717863453,"chr11",13008768,13010391,"+","exon (RASSF10, exon 1 of 1)",156,"RASSF10","RASSF10","NM_001080521","RASSF10",0.459685863874346,1623
"805","Interval_74222",33.0704635330646,-0.809171238274146,0.408152373921047,-1.98252243518905,0.0474207989383602,0.999989717863453,"chr8",2030508,2031007,"+","Intergenic",-14321,"MYOM2","MYOM2","NM_003970","MYOM2",0.422,499
"806","Interval_46879",17.697591121586,-1.11931446874165,0.564606777403385,-1.98246729146496,0.0474269646813595,0.999989717863453,"chr20",44090054,44090783,"+","Intergenic",97152,"JPH2","JPH2","NM_020433","JPH2",0.475342465753425,729
"807","Interval_83704",105.591844020991,0.52952975549263,0.267116168681817,1.98239499355576,0.047435049493369,0.999989717863453,"chrX",129659071,129660438,"+","Intergenic",-4798,"APLN","APLN","NM_017413","APLN",0.456140350877193,1367
"808","Interval_13497",93.4238605067294,0.575415173849016,0.290311298216549,1.98206262513353,0.0474722319551904,0.999989717863453,"chr11",48169498,48171691,"+","exon (PTPRJ, exon 25 of 25)",-46216,"OR4B1","OR4B1","NM_001005470","OR4B1",0.473802395209581,2193
"809","Interval_31592",22.9734908599058,-1.1685466881791,0.589777595910652,-1.98133448317038,0.0475537757443103,0.999989717863453,"chr17",30669296,30670019,"+","Intergenic",-39951,"SUZ12P1","SUZ12P1","rna68466","SUZ12P1",0.361111111111111,723
"810","Interval_44055",47.4265608181032,-0.723382532417485,0.365161549363192,-1.98099316228392,0.0475920404009164,0.999989717863453,"chr2",201660635,201661825,"+","intron (MPP4, intron 17 of 24)",-18286,"TMEM237","TMEM237","NM_001044385","TMEM237",0.473551637279597,1190
"811","Interval_38635",41.3112062254769,-0.882025731431404,0.445261211152833,-1.98091751389648,0.0476005246614602,0.999989717863453,"chr2",11239381,11240428,"+","intron (ROCK2, intron 4 of 33)",84532,"PQLC3","PQLC3","NM_001282711","PQLC3",0.399809160305344,1047
"812","Interval_11982",447.287211329701,0.343645728668636,0.173480841508937,1.9808857605232,0.0476040863044915,0.999989717863453,"chr10",131900177,131901831,"+","promoter-TSS (PPP2R2D)",360,"PPP2R2D","PPP2R2D","XM_006717914","PPP2R2D",0.457997698504028,1654
"813","Interval_29748",17.268974825558,-1.10775312950714,0.55940250712549,-1.98024341220665,0.0476761839482033,0.999989717863453,"chr16",71255012,71256164,"+","Intergenic",-24874,"HYDIN","HYDIN","NM_001198543","HYDIN",0.463790446841294,1152
"814","Interval_59460",62.5781275428501,0.669842196729213,0.338398382884096,1.97944857484333,0.0477655241133516,0.999989717863453,"chr4",158883767,158886390,"+","promoter-TSS (LOC101928028)",-454,"LOC101928028","LOC101928028","rna23042","LOC101928028",0.426448170731707,2623
"815","Interval_2313",32.0542224163661,-0.958661105451245,0.484362594981286,-1.97922200307041,0.0477910166654137,0.999989717863453,"chr1",62142223,62144469,"+","intron (INADL, intron 42 of 43)",-51456,"L1TD1","L1TD1","NM_001164835","L1TD1",0.44103248776146,2246
"816","Interval_70702",54.1381393995756,-0.659534049686384,0.333370245482444,-1.97838306994652,0.0478855081752624,0.999989717863453,"chr7",31633262,31634839,"+","intron (CCDC129, intron 9 of 13)",-52967,"PPP1R17","PPP1R17","NM_001145123","PPP1R17",0.415082382762991,1577
"817","Interval_78856",27.9559521302918,0.870970592793739,0.44050475046399,1.97721044296647,0.0480178476768285,0.999989717863453,"chr9",33466410,33467501,"+","TTS (MIR6851)",975,"MIR6851","MIR6851","rna39357","MIR6851",0.597069597069597,1091
"818","Interval_31653",152.240437436237,0.46981883989671,0.237683934759054,1.97665374554228,0.0480807825416929,0.999989717863453,"chr17",31858023,31859572,"+","exon (COPRS, exon 1 of 4)",277,"COPRS","COPRS","NM_018405","COPRS",0.504518872939926,1549
"819","Interval_23839",54.0769108477166,0.695987168198641,0.35228988529791,1.97560928441101,0.0481990462875558,0.999989717863453,"chr14",70808930,70810130,"+","promoter-TSS (MAP3K9)",-414,"LOC100506411","LOC100506411","rna58919","LOC100506411",0.428872942169692,1200
"820","Interval_11746",400.303871809515,-0.374965846459536,0.189829487086585,-1.97527714062941,0.0482367059164866,0.999989717863453,"chr10",123462754,123464923,"+","Intergenic",-202517,"GPR26","GPR26","NM_153442","GPR26",0.601681555438781,2169
"821","Interval_77243",49.8136423543832,-0.826330024166157,0.418377814286364,-1.97508088610207,0.0482589695599538,0.999989717863453,"chr8",119892121,119893739,"+","intron (DEPTOR, intron 1 of 6)",19275,"DEPTOR","DEPTOR","NM_022783","DEPTOR",0.4366893143916,1618
"822","Interval_31152",27.3328822419138,-0.948769782024873,0.480452785259112,-1.9747409342485,0.0482975550426659,0.999989717863453,"chr17",16793925,16794986,"+","intron (USP32P1, intron 3 of 7)",5712,"FAM106CP","FAM106CP","rna67937","FAM106CP",0.363976377952756,1061
"823","Interval_77431",75.6279128831661,-0.618703815165059,0.313321028510071,-1.9746641906136,0.0483062692436611,0.999989717863453,"chr8",124660026,124661009,"+","intron (MTSS1, intron 3 of 11)",67956,"MTSS1","MTSS1","NM_014751","MTSS1",0.481707317073171,983
"824","Interval_4173",8114.62881553002,-0.26581862779546,0.134649284759197,-1.97415551275184,0.0483640627532788,0.999989717863453,"chr1",125178872,125183806,"+","Intergenic",3662227,"EMBP1","EMBP1","rna4593","EMBP1",0.36919959473151,4934
"825","Interval_44570",31.3043953960165,0.871718901703254,0.44157750528078,1.97410169512364,0.0483701806468559,0.999989717863453,"chr2",218622627,218624190,"+","exon (LOC102723421, exon 3 of 3)",13132,"LOC102723421","LOC102723421","rna14023","LOC102723421",0.46227621483376,1563
"826","Interval_22482",11.4587781740215,-1.4548524649442,0.737007046294467,-1.97400075380408,0.0483816572319808,0.999989717863453,"chr14",19450082,19451088,"+","Intergenic",-16244,"POTEG","POTEG","NM_001005356","POTEG",0.391758917589176,1006
"827","Interval_66146",38.0914851194957,0.818747087893676,0.4147681956784,1.97398714854335,0.0483832042653233,0.999989717863453,"chr6",33927241,33928135,"+","Intergenic",16586,"LOC100653005","LOC100653005","rna28798","LOC100653005",0.477094972067039,894
"828","Interval_51586",83.9944185088882,0.581787996734546,0.294752450160827,1.97381903498038,0.0484023236297164,0.999989717863453,"chr3",45100328,45101641,"+","intron (CDCP1, intron 4 of 8)",45426,"CDCP1","CDCP1","XM_005265404","CDCP1",0.426940639269406,1313
"829","Interval_83319",36.4588178957781,-0.886383819892047,0.449169080272288,-1.97338565547459,0.0484516406550262,0.999989717863453,"chrX",96372185,96373260,"+","Intergenic",-34820,"LOC643486","LOC643486","rna85715","LOC643486",0.411710037174721,1075
"830","Interval_7879",309.400701026812,0.373099058816198,0.189095543398931,1.9730716658355,0.0484873979024758,0.999989717863453,"chr10",134595,136731,"+","intron (ZMYND11, intron 1 of 13)",1193,"ZMYND11","ZMYND11","NM_006624","ZMYND11",0.493506493506493,2136
"831","Interval_28180",16.1045130492273,-1.30461607252594,0.661323998005326,-1.97273360177599,0.0485259215264409,0.999989717863453,"chr16",10575404,10575971,"+","intron (EMP2, intron 1 of 4)",-16547,"EMP2","EMP2","NM_001424","EMP2",0.694464944649447,567
"832","Interval_53805",20.8193212826494,-1.06362544511258,0.539174679278787,-1.97269175647364,0.048530691737405,0.999989717863453,"chr3",130914641,130916008,"+","intron (ATP2C1, intron 2 of 28)",20895,"ATP2C1","ATP2C1","NM_001199183","ATP2C1",0.412280701754386,1367
"833","Interval_51513",205.773332603377,0.371462743014078,0.188390557862943,1.97176943063315,0.0486359335374273,0.999989717863453,"chr3",43286125,43289020,"+","intron (SNRK, intron 1 of 5)",972,"SNRK","SNRK","XM_005265245","SNRK",0.498618784530387,2895
"834","Interval_82261",42.744634417998,-0.899102830555875,0.456002793135959,-1.97170465639627,0.0486433317846387,0.999989717863453,"chrX",15467986,15468399,"+","intron (PIR-FIGF, intron 2 of 14)",23117,"PIR-FIGF","PIR-FIGF","rna84288","PIR-FIGF",0.42512077294686,413
"835","Interval_10080",35.7475301863277,-0.854873896425031,0.433632652318931,-1.97142418093618,0.0486753774447153,0.999989717863453,"chr10",73641453,73642226,"+","promoter-TSS (MYOZ1)",-82,"MYOZ1","MYOZ1","NM_021245","MYOZ1",0.493506493506493,773
"836","Interval_2781",33.7701641126754,-0.828270870263248,0.420260591180105,-1.97085067609465,0.0487409582915578,0.999989717863453,"chr1",84883300,84884532,"+","intron (LPAR3, intron 1 of 2)",-17757,"LPAR3","LPAR3","NM_012152","LPAR3",0.385239253852393,1232
"837","Interval_39820",20.9163902953177,-1.09842460525147,0.557498616343146,-1.97027324023954,0.0488070635855799,0.999989717863453,"chr2",46801984,46802592,"+","Intergenic",-14380,"LINC01118","LINC01118","rna10004","LINC01118",0.58128078817734,608
"838","Interval_2582",15.3574705497078,-1.15712498290941,0.58745176336376,-1.96973616401063,0.0488686160232454,0.999989717863453,"chr1",71844232,71845015,"+","intron (NEGR1, intron 2 of 6)",-7611,"NEGR1-IT1","NEGR1-IT1","rna3344","NEGR1-IT1",0.405612244897959,783
"839","Interval_5623",36.1654149942348,1.00795616216008,0.511765633907162,1.96956594069177,0.0488881383199309,0.999989717863453,"chr1",182207376,182207824,"+","intron (GS1-122H1.2, intron 2 of 2)",106461,"GS1-122H1.2","GS1-122H1","rna6936","GS1-122H1.2",0.496659242761693,448
"840","Interval_3644",47.9560194766262,0.72303494405826,0.367271527248977,1.96866593355086,0.0489914657268937,0.999989717863453,"chr1",114482303,114483259,"+","intron (TRIM33, intron 1 of 19)",28304,"TRIM33","TRIM33","NM_033020","TRIM33",0.432601880877743,956
"841","Interval_79002",40.4940953320532,-0.745595230988954,0.378839303200956,-1.96810421909538,0.0490560475125504,0.999989717863453,"chr9",36207218,36209269,"+","intron (CLTA, intron 4 of 4)",17387,"CLTA","CLTA","NM_001184761","CLTA",0.479044834307992,2051
"842","Interval_79797",35.7492146629453,-0.829615694571453,0.421553274088336,-1.9679972747587,0.04906835127688,0.999989717863453,"chr9",84418762,84419572,"+","Intergenic",-78388,"SLC28A3","SLC28A3","NM_022127","SLC28A3",0.450061652281134,810
"843","Interval_20816",10.508841760628,1.48465436683474,0.754441924911271,1.96788423046526,0.0490813596464746,0.999989717863453,"chr13",31732409,31733168,"+","Intergenic",-6754,"RXFP2","RXFP2","NM_130806","RXFP2",0.332191780821918,759
"844","Interval_60725",27.006333360359,-0.922601542481318,0.468934513615424,-1.96744218157068,0.049132255421858,0.999989717863453,"chr5",39775303,39776329,"+","Intergenic",255385,"LOC101926940","LOC101926940","rna24088","LOC101926940",0.369036027263875,1026
"845","Interval_56499",26.3910424891235,-0.97436907655295,0.495319187780094,-1.96715390921932,0.0491654698231364,0.999989717863453,"chr4",17423092,17424130,"+","Intergenic",36358,"LOC101929143","LOC101929143","rna20683","LOC101929143",0.46102021174206,1038
"846","Interval_5671",28.9716943431121,0.905926115127508,0.460535584905081,1.9671142574449,0.0491700399277495,0.999989717863453,"chr1",183267955,183268557,"+","intron (NMNAT2, intron 8 of 10)",36618,"NMNAT2","NMNAT2","NM_015039","NMNAT2",0.475953565505804,602
"847","Interval_46365",468.092573478266,0.348479496535445,0.177212275815383,1.96645235174614,0.0492463811847409,0.999989717863453,"chr20",31572481,31573644,"+","intron (HM13-AS1, intron 1 of 2)",201,"HM13-AS1","HM13-AS1","rna79391","HM13-AS1",0.644329896907216,1163
"848","Interval_37874",35.2672453911317,-0.857494716211725,0.436091332003597,-1.96631910171664,0.0492617616700904,0.999989717863453,"chr19",49687366,49688708,"+","promoter-TSS (ADM5)",-648,"ADM5","ADM5","NM_001101340","ADM5",0.460743801652893,1342
"849","Interval_55249",94.3484327912085,0.607129813181115,0.308806697657138,1.96605131231707,0.0492926836535838,0.999989717863453,"chr3",183539859,183541276,"+","intron (KLHL6, intron 1 of 6)",15144,"KLHL6","KLHL6","NM_130446","KLHL6",0.477433004231312,1417
"850","Interval_1916",68.6063030805305,-0.6255070139033,0.318176865401191,-1.96590978767295,0.0493090322615419,0.999989717863453,"chr1",48792823,48795117,"+","intron (AGBL4, intron 6 of 12)",-17310,"BEND5","BEND5","NM_024603","BEND5",0.4239651416122,2294
"851","Interval_62177",44.0554918608535,0.698668653706046,0.35546066722418,1.96553013632142,0.0493529112031798,0.999989717863453,"chr5",96962578,96963962,"+","intron (LNPEP, intron 1 of 17)",4818,"LNPEP","LNPEP","NM_005575","LNPEP",0.374729241877256,1384
