geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	350	33	17.20118782479584	1.918472162278809	2.556035785408195e-4	0.011490749757383002	207;331;831;834;842;1294;1476;1944;2152;3297;3717;4137;4609;5023;5045;5054;5366;6653;6690;6714;7077;7531;7980;8737;8740;8772;9314;10017;57333;83874;89932;117584;440068	MYC;SERPINE1;FURIN;TNFSF14;PMAIP1;XIAP;CAST;CARD17;P2RX1;F3;KLF4;SRC;SPINK1;RCN3;AKT1;CSTB;JAK2;EFNA3;PAPLN;TBC1D10A;BCL2L10;MAPT;FADD;HSF1;TIMP2;COL7A1;RIPK1;YWHAE;SORL1;CASP1;CASP9;TFPI2;RFFL
GO:0071229	cellular response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0071229	183	21	8.993763919821825	2.3349512158882675	2.587218076404163e-4	0.011490749757383002	207;824;1051;1277;1385;1906;1958;2782;3297;4058;4602;5734;6714;7473;7480;8651;9314;10365;22850;50801;55004	CAPN2;KLF2;KLF4;SRC;KCNK4;SOCS1;AKT1;EGR1;LAMTOR1;EDN1;GNB1;MYB;LTK;PTGER4;WNT3;ADNP2;CEBPB;HSF1;COL1A1;WNT10B;CREB1
GO:0051701	interaction with host	http://amigo.geneontology.org/amigo/term/GO:0051701	183	21	8.993763919821825	2.3349512158882675	2.587218076404163e-4	0.011490749757383002	1234;1499;1508;3383;3643;3678;3840;4864;5806;5817;6714;7293;7301;7706;7879;9798;9984;10318;51193;57617;81603	TNIP1;PTX3;CTSB;SRC;IST1;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;THOC1;KPNA4;CTNNB1;VPS18;TRIM25;RAB7A;CCR5;PVR;TYRO3;INSR;ZNF639
GO:0098773	skin epidermis development	http://amigo.geneontology.org/amigo/term/GO:0098773	75	12	3.685968819599109	3.2555891238670696	2.725442862316907e-4	0.012014321632616395	596;1499;7480;9620;10468;11166;51083;55612;60485;80326;84283;147495	CELSR1;TMEM79;FERMT1;SAV1;GAL;CTNNB1;APCDD1;FST;BCL2;SOX21;WNT10B;WNT10A
GO:0019722	calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019722	184	21	9.042910170749813	2.322261263628005	2.789238202840494e-4	0.012204466714206516	481;488;566;1234;1906;1910;3094;4137;4772;4773;5025;5027;5341;5621;6364;8445;8877;9446;10645;51643;374403	P2RX4;P2RX7;NFATC1;ATP1B1;SPHK1;EDN1;HINT1;NFATC2;EDNRB;CCR5;DYRK2;AZU1;CAMKK2;MAPT;ATP2A2;PLEK;CCL20;PRNP;TMBIM4;GSTO1;TBC1D10C
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	280	28	13.760950259836674	2.0347432024169185	2.8529062273841e-4	0.012330749800252021	396;822;961;1901;1906;3383;3984;5066;5341;5580;5734;5829;5881;6385;6624;6712;7408;8829;9620;10096;10097;10109;11078;23191;28984;54509;85358;643338	PRKCD;RGCC;SDC4;VASP;RHOF;CAPG;PXN;NRP1;ARPC2;ARHGDIA;CELSR1;C15orf62;ICAM1;CYFIP1;ACTR3;EDN1;RAC3;PTGER4;S1PR1;SPTBN2;SHANK3;LIMK1;FSCN1;PLEK;CD47;TRIOBP;PAM;ACTR2
GO:0033673	negative regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033673	211	23	10.369858945805493	2.21796652396157	2.872817861159227e-4	0.012330749800252021	207;1050;1845;1847;1848;1850;2646;4041;4137;4616;5580;6653;7128;7345;8651;9021;9052;9555;10221;56940;57761;90007;161742	GADD45B;PRKCD;GPRC5A;DUSP6;TNFAIP3;DUSP5;DUSP22;LRP5;UCHL1;SOCS1;DUSP8;AKT1;SPRED1;TRIB1;MIDN;SOCS3;DUSP3;MAPT;GCKR;SORL1;H2AFY;TRIB3;CEBPA
GO:0071364	cellular response to epidermal growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0071364	36	8	1.7692650334075724	4.521651560926485	2.9002689001855764e-4	0.012330749800252021	207;678;1277;1845;1915;5782;8826;56940	DUSP22;AKT1;PTPN12;EEF1A1;IQGAP1;DUSP3;ZFP36L2;COL1A1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	146	18	7.175352635486266	2.5085875098290775	2.9066617032746933e-4	0.012330749800252021	834;1435;1906;2672;3554;3717;6868;7128;8567;8651;8737;8772;8877;9021;9314;54625;84888;117584	CSF1;TNFAIP3;KLF4;SPHK1;SOCS1;GFI1;JAK2;EDN1;SOCS3;ADAM17;FADD;MADD;SPPL2A;RIPK1;IL1R1;PARP14;CASP1;RFFL
GO:0042089	cytokine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042089	98	14	4.816332590942836	2.9067760034527406	2.9662610430380987e-4	0.012330749800252021	566;1051;1053;1958;3659;5074;5606;9261;9314;10148;29110;80381;161882;246778	EBI3;MAP2K3;CD276;TBK1;KLF4;EGR1;ZFPM1;PAWR;AZU1;CEBPB;IL27;CEBPE;MAPKAPK2;IRF1
GO:0045453	bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045453	55	10	2.7030438010393465	3.6995330953034884	3.017974596895012e-4	0.012330749800252021	154;1200;1499;1901;5027;5880;6696;6714;7128;81501	RAC2;DCSTAMP;P2RX7;TNFAIP3;SPP1;SRC;TPP1;S1PR1;CTNNB1;ADRB2
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	443	39	21.771789161098738	1.7913089140916438	3.019785991498214e-4	0.012330749800252021	151;154;207;1050;1845;1847;1848;1850;1906;2180;2321;3643;3717;4041;4616;5027;5580;5604;5606;6653;6714;7128;7316;7345;8567;8737;8826;9088;9261;9518;9555;10125;10221;10912;28984;29950;56940;57761;161742	FLT1;GADD45B;MAP2K3;PRKCD;P2RX7;RGCC;DUSP6;TNFAIP3;DUSP5;UBC;PKMYT1;DUSP22;LRP5;SRC;UCHL1;DUSP8;GDF15;AKT1;SERTAD1;SPRED1;JAK2;ACSL1;TRIB1;RASGRP1;ADRA2B;EDN1;GADD45G;IQGAP1;DUSP3;MADD;MAP2K1;RIPK1;MAPKAPK2;SORL1;H2AFY;TRIB3;CEBPA;INSR;ADRB2
GO:0070555	response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0070555	134	17	6.585597624350408	2.581390629931912	3.0206541659993924e-4	0.012330749800252021	961;1051;1906;1958;2634;3383;3554;4792;5603;6364;6714;7316;8454;8878;8986;10365;414062	NFKBIA;CCL3L3;GBP2;KLF2;UBC;SRC;ICAM1;EGR1;EDN1;MAPK13;CEBPB;CCL20;IL1R1;CD47;RPS6KA4;SQSTM1;CUL1
GO:0071417	cellular response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0071417	489	42	24.03251670378619	1.7476321983948995	3.0268473354266856e-4	0.012330749800252021	154;207;308;333;824;948;1051;1277;1385;1499;1906;1958;2782;3297;3383;3643;3717;5025;5027;5580;5603;5621;5829;5908;6430;6547;6714;6776;6844;7471;7480;8651;9021;9314;9518;10097;10365;23191;54464;55004;55667;57761	CAPN2;P2RX4;PRKCD;DENND4C;P2RX7;WNT1;KLF2;SLC8A3;STAT5A;PXN;KLF4;SRC;SOCS1;ICAM1;GDF15;CYFIP1;AKT1;RAP1B;EGR1;JAK2;ANXA5;LAMTOR1;EDN1;MAPK13;GNB1;CTNNB1;SOCS3;CD36;CEBPB;HSF1;APLP1;SRSF5;PRNP;XRN1;COL1A1;TRIB3;VAMP2;INSR;ADRB2;WNT10B;ACTR2;CREB1
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	http://amigo.geneontology.org/amigo/term/GO:1905114	489	42	24.03251670378619	1.7476321983948995	3.0268473354266856e-4	0.012330749800252021	154;163;207;331;1277;1499;1958;2782;3090;3489;4041;4772;5023;5025;5027;6714;6928;7128;7301;7316;7471;7473;7480;8454;9209;9241;9314;9620;10979;23399;25805;26108;26585;27161;51339;55612;55897;80326;84327;85358;147111;147495	P2RX4;P2RX7;WNT1;XIAP;BAMBI;NFATC1;TNFAIP3;P2RX1;UBC;HIC1;KLF4;CELSR1;LRP5;SRC;IGFBP6;AKT1;FERMT1;EGR1;DACT1;GNB1;ZBED3;NOTUM;AP2B1;CTNNB1;APCDD1;WNT3;HNF1B;AGO2;SHANK3;NOG;TYRO3;PYGO1;FERMT2;COL1A1;MESP1;GREM1;LRRFIP2;CUL1;ADRB2;WNT10B;WNT10A;CTDNEP1
GO:0051149	positive regulation of muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051149	76	12	3.735115070527097	3.212752424868819	3.094624253299205e-4	0.012520510591944114	596;824;1499;1906;4773;6648;8740;9518;10211;10938;26585;55897	CAPN2;FLOT1;TNFSF14;EHD1;GDF15;EDN1;CTNNB1;NFATC2;BCL2;SOD2;MESP1;GREM1
GO:0032535	regulation of cellular component size	http://amigo.geneontology.org/amigo/term/GO:0032535	325	31	15.97253155159614	1.9408319776899838	3.18652481517967e-4	0.012741470170519043	207;310;822;1385;1906;3383;3778;3984;4137;4897;5027;5341;5580;5881;6696;6712;7408;7473;8829;9423;9798;10000;10096;10097;10109;11078;23191;85358;114908;150465;643338	PRKCD;ANXA7;P2RX7;VASP;CAPG;KCNMA1;AKT3;NRP1;ARPC2;SPP1;NTN1;IST1;C15orf62;ICAM1;CYFIP1;AKT1;ACTR3;NRCAM;EDN1;TTL;TMEM123;RAC3;WNT3;SPTBN2;MAPT;SHANK3;LIMK1;PLEK;TRIOBP;ACTR2;CREB1
GO:0007520	myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:0007520	28	7	1.3760950259836673	5.086858006042297	3.211016200698191e-4	0.012741470170519043	824;4773;7471;8740;9518;10211;10938	CAPN2;FLOT1;TNFSF14;WNT1;EHD1;GDF15;NFATC2
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	254	26	12.483147735708982	2.082808002474011	3.238373268543704e-4	0.012741470170519043	207;596;597;842;1051;1545;3090;3094;3651;3717;4170;5366;5457;5580;6498;6648;6714;7159;8445;8454;8531;9529;10017;10105;57600;57761	PRKCD;PMAIP1;TP53BP2;BCL2A1;HIC1;SRC;MCL1;SKIL;AKT1;POU4F1;JAK2;FNIP2;CYP1B1;HINT1;YBX3;DYRK2;BCL2L10;CEBPB;BCL2;PPIF;SOD2;PDX1;BAG5;TRIB3;CASP9;CUL1
GO:0050866	negative regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050866	160	19	7.8634001484780995	2.4162575528700905	3.241323828915288e-4	0.012741470170519043	928;1051;1845;3456;3659;5074;5580;5621;6385;7056;7128;7301;8651;9984;10077;51083;56940;84807;374403	PRKCD;THBD;SDC4;TNFAIP3;TSPAN32;NFKBID;DUSP22;IFNB1;CD9;SOCS1;GAL;THOC1;PAWR;DUSP3;CEBPB;TYRO3;PRNP;IRF1;TBC1D10C
GO:0043062	extracellular structure organization	http://amigo.geneontology.org/amigo/term/GO:0043062	340	32	16.70972531551596	1.9150524258041586	3.257088193242552e-4	0.012741470170519043	302;649;822;948;961;1277;1294;1545;2683;3383;3384;3655;3678;3936;4023;4327;4791;5045;5054;5806;6385;6386;6624;6646;6696;7077;10211;26585;28984;55612;56155;85301	SERPINE1;FURIN;FLOT1;TEX14;RGCC;SDC4;PTX3;NFKB2;CAPG;SPP1;B4GALT1;ITGA5;ANXA2;ICAM1;ICAM2;SDCBP;FERMT1;CYP1B1;LCP1;COL27A1;LPL;CD36;MMP19;SOAT1;FSCN1;TIMP2;COL7A1;ITGA6;CD47;COL1A1;GREM1;BMP1
GO:0042107	cytokine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042107	99	14	4.865478841870824	2.8774146296804908	3.3021347064032813e-4	0.012832703757055383	566;1051;1053;1958;3659;5074;5606;9261;9314;10148;29110;80381;161882;246778	EBI3;MAP2K3;CD276;TBK1;KLF4;EGR1;ZFPM1;PAWR;AZU1;CEBPB;IL27;CEBPE;MAPKAPK2;IRF1
GO:2001233	regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001233	341	32	16.758871566443947	1.9094364362856715	3.4311678278498015e-4	0.013199828449901274	207;596;597;1499;3383;3456;3651;3655;3717;4000;4170;5054;5366;5580;6498;6648;6714;7128;7159;7293;7531;8531;8567;8737;8772;8829;9241;9529;10105;64114;117584;400916	SERPINE1;PRKCD;PMAIP1;TNFAIP3;TP53BP2;BCL2A1;NRP1;IFNB1;SRC;MCL1;SKIL;ICAM1;TNFRSF4;AKT1;JAK2;TMBIM1;CTNNB1;YBX3;LMNA;CHCHD10;FADD;MADD;NOG;ITGA6;BCL2;PPIF;RIPK1;SOD2;PDX1;BAG5;YWHAE;RFFL
GO:0022408	negative regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022408	148	18	7.273645137342242	2.474687678615171	3.441296057702381e-4	0.013199828449901274	207;928;1051;1845;3456;3659;3717;5074;5580;5621;6385;7471;8651;9314;28984;53827;56940;84807	PRKCD;WNT1;RGCC;SDC4;NFKBID;DUSP22;IFNB1;KLF4;CD9;SOCS1;AKT1;FXYD5;JAK2;PAWR;DUSP3;CEBPB;PRNP;IRF1
GO:0002221	pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002221	161	19	7.912546399406088	2.401249741982699	3.5104418976783514e-4	0.013300900235684367	331;948;2319;2672;3659;4792;7128;7301;7316;8737;8772;9258;9261;9572;10211;10318;29110;81035;92610	TNIP1;NFKBIA;FLOT1;COLEC12;XIAP;TNFAIP3;TBK1;UBC;GFI1;FLOT2;NR1D1;MFHAS1;CD36;FADD;TIFA;TYRO3;RIPK1;MAPKAPK2;IRF1
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	298	29	14.64558277654046	1.9801192238285448	3.535197794146683e-4	0.013300900235684367	596;1499;1543;1545;1746;2782;4041;4647;4814;5309;5457;6094;6498;6909;7048;7068;7275;8412;8829;9314;9997;22931;25794;51343;54549;56006;60436;84440;113246	C12orf57;SMG9;FSCN2;TGFBR2;RAB11FIP4;NRP1;KLF4;LRP5;TUB;SKIL;FZR1;DLX2;POU4F1;GNB1;TGIF2;CYP1B1;CTNNB1;SDK2;NINJ1;MYO7A;THRB;SCO2;BCL2;BCAR3;ROM1;TBX2;PITX3;CYP1A1;RAB18
GO:0007159	leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007159	298	29	14.64558277654046	1.9801192238285448	3.535197794146683e-4	0.013300900235684367	207;961;1051;1845;2319;3383;3456;3659;3678;4602;5074;5621;5880;6385;6714;7048;8651;8740;8772;8943;9314;10125;10148;10318;10892;56940;64332;80381;84807	EBI3;TNIP1;RAC2;TNFSF14;NFKBIZ;CD276;SDC4;MALT1;NFKBID;TGFBR2;DUSP22;IFNB1;KLF4;AP3D1;SRC;ITGA5;SOCS1;ICAM1;AKT1;RASGRP1;MYB;FLOT2;PAWR;DUSP3;FADD;CEBPB;PRNP;CD47;IRF1
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	284	28	13.957535263548627	2.0060848474533	3.5982511952825647e-4	0.013393488951668668	207;961;1051;1499;1845;2319;3456;3659;4602;4773;5074;5621;5880;6385;6714;7048;8651;8740;8772;8943;10125;10148;10892;56940;64332;80381;84807;246778	EBI3;RAC2;TNFSF14;NFKBIZ;CD276;SDC4;MALT1;NFKBID;TGFBR2;DUSP22;IFNB1;AP3D1;SRC;SOCS1;AKT1;RASGRP1;MYB;FLOT2;CTNNB1;NFATC2;PAWR;DUSP3;FADD;CEBPB;IL27;PRNP;CD47;IRF1
GO:0071695	anatomical structure maturation	http://amigo.geneontology.org/amigo/term/GO:0071695	136	17	6.683890126206384	2.5434290030211484	3.605154466421734e-4	0.013393488951668668	596;1499;1901;1910;4897;5881;7471;7480;9855;9991;10365;26585;51083;55612;84283;162466;342035	WNT1;KLF2;GLDN;TMEM79;PHOSPHO1;FERMT1;NRCAM;GAL;RAC3;S1PR1;CTNNB1;EDNRB;PTBP3;FARP2;BCL2;GREM1;WNT10B
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	256	26	12.581440237564959	2.0665360649546827	3.658960005690215e-4	0.013508422971007563	596;973;1051;1435;1499;3456;3659;4773;5027;5074;5580;5621;5880;6385;7048;7128;7293;8740;8772;10148;10892;26585;29110;51083;80381;246778	EBI3;CSF1;RAC2;TNFSF14;PRKCD;CD276;P2RX7;SDC4;TNFAIP3;MALT1;TBK1;TGFBR2;IFNB1;TNFRSF4;GAL;CTNNB1;NFATC2;CD79A;PAWR;FADD;CEBPB;IL27;BCL2;PRNP;GREM1;IRF1
GO:0030879	mammary gland development	http://amigo.geneontology.org/amigo/term/GO:0030879	124	16	6.094135115070527	2.625475099892798	3.71395489663362e-4	0.013626292903363226	207;374;1051;1385;1435;3717;4041;5066;6714;6776;6778;6909;7048;7473;9423;11331	CSF1;STAT5A;TGFBR2;NTN1;LRP5;SRC;AKT1;JAK2;WNT3;PHB2;CEBPB;STAT6;TBX2;PAM;AREG;CREB1
GO:0061180	mammary gland epithelium development	http://amigo.geneontology.org/amigo/term/GO:0061180	67	11	3.292798812175204	3.3406231681471796	3.8643388651182775e-4	0.014014026007131461	207;374;1051;1435;3717;4041;6714;6778;7473;9423;11331	CSF1;NTN1;LRP5;SRC;AKT1;JAK2;WNT3;PHB2;CEBPB;STAT6;AREG
GO:0040017	positive regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040017	464	40	22.803860430586486	1.754088967600792	3.890574749384479e-4	0.014014026007131461	207;566;596;1277;1435;1901;1906;2152;2321;3383;3554;3643;3655;3678;3717;4739;5025;5054;5606;5880;6364;6386;6648;6714;6776;6809;6868;7048;8740;8772;8826;8829;8877;9423;9448;10000;23224;27161;55749;57118	FLT1;P2RX4;SERPINE1;CSF1;RAC2;MAP2K3;TNFSF14;CAMK1D;F3;STAT5A;AKT3;TGFBR2;NRP1;NTN1;SRC;ITGA5;SPHK1;ICAM1;AKT1;SDCBP;JAK2;EDN1;S1PR1;MAP4K4;AGO2;IQGAP1;AZU1;ADAM17;FADD;ITGA6;BCL2;CCL20;IL1R1;SOD2;COL1A1;NEDD9;SYNE2;CCAR1;INSR;STX3
GO:0048754	branching morphogenesis of an epithelial tube	http://amigo.geneontology.org/amigo/term/GO:0048754	137	17	6.733036377134372	2.5248638278166142	3.93241137557343e-4	0.014014026007131461	374;596;1435;1499;1906;4041;4609;6714;6928;7048;7471;8829;9241;9620;10672;11331;26585	MYC;CSF1;WNT1;TGFBR2;NRP1;CELSR1;LRP5;SRC;EDN1;GNA13;CTNNB1;HNF1B;PHB2;NOG;BCL2;GREM1;AREG
GO:0001959	regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001959	137	17	6.733036377134372	2.5248638278166142	3.93241137557343e-4	0.014014026007131461	834;1435;1906;2672;3554;3717;6868;7128;8567;8651;8737;8772;8877;9021;54625;84888;117584	CSF1;TNFAIP3;SPHK1;SOCS1;GFI1;JAK2;EDN1;SOCS3;ADAM17;FADD;MADD;SPPL2A;RIPK1;IL1R1;PARP14;CASP1;RFFL
GO:0043405	regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043405	300	29	14.743875278396436	1.9669184290030213	3.9499319200408944e-4	0.014014026007131461	151;1845;1847;1848;1850;1906;2321;3643;3717;4616;5027;5580;5604;5606;6653;6714;7316;7345;8567;8737;8826;9261;9518;10125;10221;10912;56940;57761;161742	FLT1;GADD45B;MAP2K3;PRKCD;P2RX7;DUSP6;DUSP5;UBC;DUSP22;SRC;UCHL1;DUSP8;GDF15;SPRED1;JAK2;TRIB1;RASGRP1;ADRA2B;EDN1;GADD45G;IQGAP1;DUSP3;MADD;MAP2K1;RIPK1;MAPKAPK2;SORL1;TRIB3;INSR
GO:0034138	toll-like receptor 3 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034138	21	6	1.0320712694877505	5.813552006905481	3.961981281853655e-4	0.014014026007131461	2319;7128;8737;8772;10211;81035	FLOT1;COLEC12;TNFAIP3;FLOT2;FADD;RIPK1
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	176	20	8.649740163325909	2.31220818456468	4.090474486153628e-4	0.014382400470065166	374;596;1435;1499;1746;1906;4041;4609;6714;6768;6928;7048;7471;8829;9021;9241;9620;10672;11331;26585	MYC;CSF1;WNT1;TGFBR2;NRP1;CELSR1;LRP5;SRC;DLX2;EDN1;ST14;GNA13;CTNNB1;HNF1B;SOCS3;PHB2;NOG;BCL2;GREM1;AREG
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	330	31	16.21826280623608	1.911425432573469	4.150118383983159e-4	0.0145057688131293	331;948;2319;2672;3384;3456;3659;3717;4792;5580;5817;6714;7128;7301;7316;8651;8737;8772;9021;9258;9261;9572;10125;10211;10318;10892;29110;54625;79465;81035;92610	TNIP1;NFKBIA;FLOT1;PRKCD;COLEC12;XIAP;TNFAIP3;MALT1;TBK1;UBC;IFNB1;SRC;SOCS1;ICAM2;GFI1;JAK2;RASGRP1;FLOT2;NR1D1;SOCS3;MFHAS1;CD36;PVR;FADD;TIFA;TYRO3;ULBP3;RIPK1;PARP14;MAPKAPK2;IRF1
GO:2000147	positive regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000147	435	38	21.378619153674833	1.7774768205021356	4.1845321075950626e-4	0.014540018329155316	207;596;1277;1435;1901;1906;2152;2321;3383;3554;3643;3655;3678;3717;4739;5025;5054;5606;5880;6364;6386;6648;6714;6776;6868;7048;8740;8772;8826;8829;8877;9423;9448;10000;23224;27161;55749;57118	FLT1;P2RX4;SERPINE1;CSF1;RAC2;MAP2K3;TNFSF14;CAMK1D;F3;STAT5A;AKT3;TGFBR2;NRP1;NTN1;SRC;ITGA5;SPHK1;ICAM1;AKT1;SDCBP;JAK2;EDN1;S1PR1;MAP4K4;AGO2;IQGAP1;ADAM17;FADD;ITGA6;BCL2;CCL20;IL1R1;SOD2;COL1A1;NEDD9;SYNE2;CCAR1;INSR
GO:0030335	positive regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030335	420	37	20.64142538975501	1.7925118687958568	4.2285263341956814e-4	0.014606962021107539	207;596;1277;1435;1901;1906;2152;2321;3383;3554;3643;3655;3678;3717;4739;5025;5054;5606;5880;6364;6386;6648;6714;6776;6868;7048;8740;8772;8826;8829;8877;9448;10000;23224;27161;55749;57118	FLT1;P2RX4;SERPINE1;CSF1;RAC2;MAP2K3;TNFSF14;CAMK1D;F3;STAT5A;AKT3;TGFBR2;NRP1;SRC;ITGA5;SPHK1;ICAM1;AKT1;SDCBP;JAK2;EDN1;S1PR1;MAP4K4;AGO2;IQGAP1;ADAM17;FADD;ITGA6;BCL2;CCL20;IL1R1;SOD2;COL1A1;NEDD9;SYNE2;CCAR1;INSR
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0008631	38	8	1.8675575352635485	4.2836698998250915	4.297218558431126e-4	0.01470211225162791	207;596;1545;3717;4170;5580;6648;9529	PRKCD;MCL1;AKT1;JAK2;CYP1B1;BCL2;SOD2;BAG5
GO:0042303	molting cycle	http://amigo.geneontology.org/amigo/term/GO:0042303	90	13	4.4231625835189305	2.939073514602216	4.3307390075897345e-4	0.01470211225162791	596;1499;7480;9620;9855;10468;11166;51083;55612;60485;80326;84283;147495	CELSR1;TMEM79;FERMT1;SAV1;GAL;CTNNB1;APCDD1;FST;FARP2;BCL2;SOX21;WNT10B;WNT10A
GO:0042633	hair cycle	http://amigo.geneontology.org/amigo/term/GO:0042633	90	13	4.4231625835189305	2.939073514602216	4.3307390075897345e-4	0.01470211225162791	596;1499;7480;9620;9855;10468;11166;51083;55612;60485;80326;84283;147495	CELSR1;TMEM79;FERMT1;SAV1;GAL;CTNNB1;APCDD1;FST;FARP2;BCL2;SOX21;WNT10B;WNT10A
GO:1902105	regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902105	245	25	12.04083147735709	2.0762685738948146	4.3929394941555344e-4	0.014828053481129568	678;1051;1385;1435;1499;3456;3659;4602;4609;4773;5457;7048;8651;8737;8772;8943;9935;10125;10221;10892;64332;81501;84807;161882;246778	MYC;CSF1;NFKBIZ;DCSTAMP;MALT1;NFKBID;TGFBR2;IFNB1;AP3D1;SOCS1;POU4F1;TRIB1;RASGRP1;MYB;CTNNB1;ZFPM1;NFATC2;FADD;CEBPB;IL27;ZFP36L2;RIPK1;MAFB;IRF1;CREB1
GO:0071560	cellular response to transforming growth factor beta stimulus	http://amigo.geneontology.org/amigo/term/GO:0071560	204	22	10.025835189309577	2.194330904567265	4.483439267851663e-4	0.015047543042727145	678;1277;1385;1906;2908;5045;5829;6386;6498;6714;6868;7048;7316;7471;9518;10273;10979;23592;25805;55612;56940;80326	FURIN;WNT1;BAMBI;UBC;PXN;TGFBR2;DUSP22;SRC;SKIL;GDF15;STUB1;SDCBP;FERMT1;EDN1;ADAM17;NR3C1;LEMD3;FERMT2;ZFP36L2;COL1A1;WNT10A;CREB1
GO:0016055	Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0016055	407	36	20.002524127691164	1.79977285717467	4.671296154716842e-4	0.015589461234978747	163;331;1277;1499;1958;2782;3090;3489;4041;4772;6714;6928;7128;7301;7316;7471;7473;7480;8454;9209;9241;9314;9620;10979;23399;25805;26108;26585;27161;51339;55612;55897;80326;84327;147111;147495	WNT1;XIAP;BAMBI;NFATC1;TNFAIP3;UBC;HIC1;KLF4;CELSR1;LRP5;SRC;IGFBP6;FERMT1;EGR1;DACT1;GNB1;ZBED3;NOTUM;AP2B1;CTNNB1;APCDD1;WNT3;HNF1B;AGO2;NOG;TYRO3;PYGO1;FERMT2;COL1A1;MESP1;GREM1;LRRFIP2;CUL1;WNT10B;WNT10A;CTDNEP1
GO:0032370	positive regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032370	48	9	2.3590200445434295	3.8151435045317226	4.7394630560548823e-4	0.01564140107256584	302;1906;4602;4792;5025;5027;5580;6696;51083	NFKBIA;P2RX4;PRKCD;P2RX7;SPP1;ANXA2;GAL;EDN1;MYB
GO:0120032	regulation of plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120032	178	20	8.748032665181885	2.2862283173223803	4.739818506838134e-4	0.01564140107256584	391;3383;5025;5027;5580;5880;6624;7471;8829;10109;23191;23224;26053;55920;64284;64787;83874;255758;374403;643338	P2RX4;TCTEX1D2;RAC2;PRKCD;P2RX7;WNT1;NRP1;ARPC2;EPS8L2;RHOG;C15orf62;ICAM1;CYFIP1;RCC2;TBC1D10A;FSCN1;RAB17;SYNE2;TBC1D10C;AUTS2
GO:0061138	morphogenesis of a branching epithelium	http://amigo.geneontology.org/amigo/term/GO:0061138	165	19	8.10913140311804	2.3430376270255424	4.790872184345929e-4	0.01572204555162856	374;596;1435;1499;1906;4041;4609;6714;6768;6928;7048;7471;8829;9021;9241;9620;10672;11331;26585	MYC;CSF1;WNT1;TGFBR2;NRP1;CELSR1;LRP5;SRC;EDN1;ST14;GNA13;CTNNB1;HNF1B;SOCS3;PHB2;NOG;BCL2;GREM1;AREG
