geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:2001233	regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001233	341	25	11.847661469933186	2.1101210617339645	3.6511592584376196e-4	0.013474206146768399	597;658;3002;3303;3383;3574;3624;3651;3717;4170;4318;5054;5366;5580;5743;5970;6648;6714;7128;7159;7185;7293;8626;50486;162989	TRAF1;TNFAIP3;SOD2;INHBA;PRKCD;PMAIP1;PTGS2;IL7;SRC;MMP9;ICAM1;GZMB;G0S2;HSPA1A;TNFRSF4;RELA;MCL1;SERPINE1;PDX1;JAK2;TP63;TP53BP2;DEDD2;BMPR1B;BCL2A1
GO:0008015	blood circulation	http://amigo.geneontology.org/amigo/term/GO:0008015	401	28	13.932293986636973	2.0097192915148026	3.663391074286704e-4	0.013474206146768399	151;154;659;952;1131;1193;1268;1535;1827;1889;1906;2153;3363;3383;3717;4883;5025;5606;5743;6324;6547;6648;6714;10371;26509;27345;57085;257313	SOD2;CD38;RCAN1;PTGS2;ECE1;SRC;ICAM1;ADRB2;SLC8A3;CYBA;SCN1B;P2RX4;KCNMB4;MAP2K3;AGTRAP;EDN1;SEMA3A;ADRA2B;JAK2;HTR7;NPR3;MYOF;UTS2B;CHRM3;BMPR2;CLIC2;F5;CNR1
GO:0003018	vascular process in circulatory system	http://amigo.geneontology.org/amigo/term/GO:0003018	140	14	4.864142538975502	2.8782051282051277	3.664867898145463e-4	0.013474206146768399	151;154;659;952;1131;1889;1906;3363;3383;5743;6648;6714;27345;257313	SOD2;CD38;PTGS2;ECE1;SRC;ICAM1;ADRB2;KCNMB4;EDN1;ADRA2B;HTR7;UTS2B;CHRM3;BMPR2
GO:0042060	wound healing	http://amigo.geneontology.org/amigo/term/GO:0042060	442	30	15.356792873051226	1.9535328924469193	3.688215959369856e-4	0.013474206146768399	87;151;308;958;1793;1906;2069;2152;2153;2683;3371;3569;3678;3717;3937;4627;4814;5025;5054;5291;5580;5782;6385;6714;7128;7980;9620;10398;10938;26509	TNFAIP3;F3;PRKCD;NINJ1;SDC4;SRC;EREG;IL6;PTPN12;P2RX4;EDN1;ACTN1;B4GALT1;LCP2;TFPI2;ANXA5;TNC;SERPINE1;ADRA2B;PIK3CB;JAK2;ITGA5;MYOF;MYH9;MYL9;CELSR1;DOCK1;EHD1;CD40;F5
GO:0007569	cell aging	http://amigo.geneontology.org/amigo/term/GO:0007569	93	11	3.2311804008908687	3.4043286462641302	3.695313011302659e-4	0.013474206146768399	1030;3159;3383;5054;5074;5580;6926;7471;8626;10000;51343	PRKCD;ICAM1;AKT3;WNT1;SERPINE1;PAWR;TP63;FZR1;TBX3;HMGA1;CDKN2B
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050731	157	15	5.454788418708241	2.7498775110240077	3.7523993910160147e-4	0.013598419142780123	958;1440;2069;3383;3569;3592;3600;3678;3717;3976;5621;6352;6714;23529;54625	SRC;EREG;ICAM1;IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;ITGA5;IL12A;PRNP;CD40;CSF3
GO:0030728	ovulation	http://amigo.geneontology.org/amigo/term/GO:0030728	19	5	0.6601336302895323	7.574224021592443	3.846577676176466e-4	0.013854716056813647	2069;3624;4327;5743;7130	INHBA;PTGS2;EREG;TNFAIP6;MMP19
GO:0070757	interleukin-35-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070757	11	4	0.3821826280623608	10.466200466200466	3.9079871433789215e-4	0.013927286879427417	3592;3717;6775;10148	EBI3;STAT4;JAK2;IL12A
GO:0070301	cellular response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0070301	79	10	2.7447661469933187	3.6432976306394025	3.9138811951666685e-4	0.013927286879427417	1545;2861;3569;4233;5074;5562;5580;5970;7128;7295	TNFAIP3;PRKCD;IL6;TXN;RELA;GPR37;PAWR;MET;PRKAA1;CYP1B1
GO:0046425	regulation of JAK-STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0046425	109	12	3.787082405345212	3.1686661961891316	3.965644900976173e-4	0.01399402007592562	958;1545;3569;3592;3600;3717;3976;5618;6352;23529;54625;84444	PRLR;DOT1L;IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;IL12A;CD40;CYP1B1
GO:0038066	p38MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0038066	40	7	1.3897550111358576	5.036858974358974	4.027397008476985e-4	0.01399402007592562	650;1647;4616;5606;7538;9258;10125	GADD45B;MAP2K3;RASGRP1;GADD45A;ZFP36;MFHAS1;BMP2
GO:0000768	syncytium formation by plasma membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0000768	40	7	1.3897550111358576	5.036858974358974	4.027397008476985e-4	0.01399402007592562	824;4627;7471;8740;10211;10938;26509	FLOT1;TNFSF14;CAPN2;WNT1;MYOF;MYH9;EHD1
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	40	7	1.3897550111358576	5.036858974358974	4.027397008476985e-4	0.01399402007592562	824;4627;7471;8740;10211;10938;26509	FLOT1;TNFSF14;CAPN2;WNT1;MYOF;MYH9;EHD1
GO:0035690	cellular response to drug	http://amigo.geneontology.org/amigo/term/GO:0035690	305	23	10.596881959910913	2.1704497688104247	4.190760184750175e-4	0.014476503164514203	673;842;1131;1535;1545;1906;1977;2770;2861;3383;3569;3767;4233;5025;5074;5562;5580;5621;5743;5970;6714;7128;7295	TNFAIP3;PRKCD;PTGS2;SRC;ICAM1;IL6;CYBA;P2RX4;BRAF;TXN;EDN1;GNAI1;RELA;EIF4E;GPR37;PAWR;MET;CASP9;PRKAA1;CHRM3;PRNP;KCNJ11;CYP1B1
GO:0022409	positive regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022409	230	19	7.991091314031181	2.3776477146042363	4.3144087879243287e-4	0.014816984133877331	1803;2319;3037;3169;3383;3569;3574;3592;3600;3956;5970;6352;6714;7704;8740;10125;10148;10211;64332	EBI3;FLOT1;IL7;SRC;TNFSF14;ICAM1;IL6;NFKBIZ;CCL5;IL15;LGALS1;RASGRP1;RELA;ZBTB16;FOXA1;FLOT2;IL12A;DPP4;HAS2
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	160	15	5.559020044543431	2.6983173076923075	4.594529209007714e-4	0.015687794241392234	151;659;824;952;1268;1307;3620;3678;3976;4318;5066;5618;5743;8061;27161	CD38;PRLR;PTGS2;MMP9;IDO1;LIF;CAPN2;PAM;ADRA2B;ITGA5;COL16A1;AGO2;FOSL1;BMPR2;CNR1
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	288	22	10.006236080178175	2.198628917378917	4.665908805403518e-4	0.01583995592730953	952;958;1803;1880;2319;3569;3574;3592;3600;3717;3956;6352;6714;7293;7704;8740;10125;10148;23529;30009;57162;64332	EBI3;CD38;IL7;SRC;TNFSF14;IL6;NFKBIZ;CCL5;IL15;LGALS1;TNFRSF4;RASGRP1;GPR183;PELI1;JAK2;CLCF1;ZBTB16;FLOT2;IL12A;TBX21;DPP4;CD40
GO:0006949	syncytium formation	http://amigo.geneontology.org/amigo/term/GO:0006949	41	7	1.424498886414254	4.914008755472169	4.7133187036996205e-4	0.015909470618716375	824;4627;7471;8740;10211;10938;26509	FLOT1;TNFSF14;CAPN2;WNT1;MYOF;MYH9;EHD1
GO:0042100	B cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042100	81	10	2.8142538975501115	3.5533396644507755	4.7974448910559353e-4	0.016010455916083282	952;958;973;1880;3574;5074;5580;7293;23529;57162	PRKCD;CD38;IL7;CD79A;TNFRSF4;GPR183;PELI1;PAWR;CLCF1;CD40
GO:0048010	vascular endothelial growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048010	81	10	2.8142538975501115	3.5533396644507755	4.7974448910559353e-4	0.016010455916083282	1535;1793;2321;3678;4688;5291;5829;6714;23191;26509	FLT1;SRC;CYBA;PXN;PIK3CB;ITGA5;MYOF;CYFIP1;DOCK1;NCF2
GO:0050871	positive regulation of B cell activation	http://amigo.geneontology.org/amigo/term/GO:0050871	67	9	2.3278396436525615	3.866245694603903	4.8732069173662573e-4	0.01608158282730865	952;958;1880;3569;3574;7293;23529;30009;57162	CD38;IL7;IL6;TNFRSF4;GPR183;PELI1;CLCF1;TBX21;CD40
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042509	67	9	2.3278396436525615	3.866245694603903	4.8732069173662573e-4	0.01608158282730865	958;3569;3592;3600;3717;3976;6352;23529;54625	IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;IL12A;CD40
GO:0071354	cellular response to interleukin-6	http://amigo.geneontology.org/amigo/term/GO:0071354	30	6	1.0423162583518932	5.7564102564102555	4.970516022299032e-4	0.016207796345481636	2672;3383;3569;3717;4089;5970	ICAM1;IL6;RELA;GFI1;JAK2;SMAD4
GO:0044089	positive regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044089	450	30	15.634743875278398	1.9188034188034186	4.971617758933178e-4	0.016207796345481636	673;822;1307;1440;1906;2764;3303;3383;3725;3984;4233;5366;5829;5880;6385;6386;6624;6714;7471;8061;9076;9448;9924;10211;23191;23242;54443;64787;115362;148170	FLOT1;SDC4;PMAIP1;EPS8L2;SRC;FSCN1;ICAM1;CAPG;WNT1;HSPA1A;BRAF;EDN1;PXN;GBP5;CDC42EP5;RAC2;SDCBP;COBL;MET;CLDN1;JUN;COL16A1;ANLN;LIMK1;FOSL1;CYFIP1;PAN2;GMFB;MAP4K4;CSF3
GO:0003013	circulatory system process	http://amigo.geneontology.org/amigo/term/GO:0003013	409	28	14.210244988864144	1.970409378722337	5.019057392512405e-4	0.016207796345481636	151;154;659;952;1131;1193;1268;1535;1827;1889;1906;2153;3363;3383;3717;4883;5025;5606;5743;6324;6547;6648;6714;10371;26509;27345;57085;257313	SOD2;CD38;RCAN1;PTGS2;ECE1;SRC;ICAM1;ADRB2;SLC8A3;CYBA;SCN1B;P2RX4;KCNMB4;MAP2K3;AGTRAP;EDN1;SEMA3A;ADRA2B;JAK2;HTR7;NPR3;MYOF;UTS2B;CHRM3;BMPR2;CLIC2;F5;CNR1
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	233	19	8.09532293986637	2.347034224716628	5.066433006326587e-4	0.016207796345481636	3569;3592;3620;3624;5045;5621;5966;6504;7128;7293;7538;23586;27202;29110;30009;51191;51564;55666;56957	TNFAIP3;OTUD7B;TBK1;INHBA;FURIN;IDO1;IL6;HDAC7;TNFRSF4;REL;SLAMF1;C5AR2;ZFP36;NPLOC4;DDX58;IL12A;HERC5;TBX21;PRNP
GO:1904892	regulation of STAT cascade	http://amigo.geneontology.org/amigo/term/GO:1904892	112	12	3.891314031180401	3.083791208791209	5.08966866813898e-4	0.016207796345481636	958;1545;3569;3592;3600;3717;3976;5618;6352;23529;54625;84444	PRLR;DOT1L;IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;IL12A;CD40;CYP1B1
GO:0030888	regulation of B cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0030888	54	8	1.8761692650334076	4.264007597340931	5.103521449567605e-4	0.016207796345481636	952;958;1880;3574;5074;7293;23529;57162	CD38;IL7;TNFRSF4;GPR183;PELI1;PAWR;CLCF1;CD40
GO:0042267	natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0042267	54	8	1.8761692650334076	4.264007597340931	5.103521449567605e-4	0.016207796345481636	3002;3592;5817;9437;10125;79465;154064;203068	NCR1;GZMB;RASGRP1;ULBP3;RAET1L;TUBB;IL12A;PVR
GO:1903039	positive regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903039	198	17	6.879287305122495	2.4711862211862208	5.50563076010091e-4	0.017391315989259935	1803;2319;3037;3383;3569;3574;3592;3600;3956;5970;6352;6714;7704;8740;10125;10148;64332	EBI3;IL7;SRC;TNFSF14;ICAM1;IL6;NFKBIZ;CCL5;IL15;LGALS1;RASGRP1;RELA;ZBTB16;FLOT2;IL12A;DPP4;HAS2
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	292	22	10.14521158129176	2.168510713031261	5.624927952023739e-4	0.017673643304576717	673;952;958;973;1793;3725;3937;3984;4772;5074;5291;5580;5621;5970;6714;23180;23191;27040;27202;64005;64332;118430	MYO1G;PRKCD;CD38;NFATC1;SRC;NFKBIZ;CD79A;BRAF;LCP2;RELA;PIK3CB;PAWR;C5AR2;RFTN1;JUN;LAT;LIMK1;CYFIP1;PRNP;DOCK1;CD40;MUCL1
GO:0009612	response to mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009612	181	16	6.288641425389756	2.5442697265901684	5.78125432884713e-4	0.018062625201246046	958;1116;1535;1647;1906;3371;3725;4792;5743;5970;6507;6714;7832;8061;8740;54532	NFKBIA;PTGS2;SRC;TNFSF14;CYBA;BTG2;EDN1;RELA;TNC;CHI3L1;GADD45A;SLC1A3;USP53;JUN;FOSL1;CD40
GO:0043547	positive regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043547	332	24	11.534966592427617	2.0806302131603336	5.822432908820785e-4	0.018062625201246046	141;391;958;1793;1901;3383;3725;6352;6364;6368;8601;8787;8853;9448;9754;10125;57522;58504;64411;79658;83874;116984;119016;414062	CCL20;CCL3L3;ADPRH;ARHGAP10;ARAP2;ICAM1;TBC1D10A;CCL5;RHOG;S1PR1;ARAP3;RASGRP1;ARHGAP22;RGS9;STARD8;CCL23;AGAP4;JUN;SRGAP1;RGS20;DOCK1;CD40;MAP4K4;ASAP2
GO:0042136	neurotransmitter biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042136	83	10	2.8837416481069043	3.4677170219338893	5.840462863446749e-4	0.018062625201246046	1545;1806;1906;3383;3717;5025;5743;5806;6507;6697	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2;SLC1A3;DPYD;CYP1B1;SPR
GO:0090066	regulation of anatomical structure size	http://amigo.geneontology.org/amigo/term/GO:0090066	434	29	15.078841870824053	1.923224624837528	5.92366203432726e-4	0.0181477575164804	118;151;154;310;659;822;952;1131;1182;1440;1889;1906;2764;3363;3383;3984;5580;5743;6648;9423;9798;10000;10083;10371;22902;23191;27345;148170;257313	SOD2;PRKCD;CD38;ANXA7;PTGS2;ECE1;ICAM1;AKT3;ADRB2;CAPG;KCNMB4;RUFY3;NTN1;IST1;EDN1;SEMA3A;CDC42EP5;ADRA2B;USH1C;HTR7;ADD1;LIMK1;UTS2B;CHRM3;CYFIP1;BMPR2;CLCN3;GMFB;CSF3
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	236	19	8.19955456570156	2.317199043893959	5.929434908888975e-4	0.0181477575164804	650;1545;3371;3620;3717;3956;5054;5074;5580;5621;6385;6714;7471;9448;27289;27299;30009;53827;57162	PRKCD;SDC4;SRC;IDO1;WNT1;FXYD5;LGALS1;TNC;SERPINE1;ADAMDEC1;RND1;PELI1;JAK2;PAWR;TBX21;PRNP;CYP1B1;BMP2;MAP4K4
GO:0007179	transforming growth factor beta receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007179	164	15	5.697995545657016	2.6325046904315195	5.965202615827447e-4	0.01816311951118182	658;659;1030;3303;3725;4089;5045;5654;5829;6386;6714;7471;10979;55612;94031	SRC;FURIN;FERMT1;WNT1;HSPA1A;FERMT2;PXN;SDCBP;JUN;BMPR2;HTRA3;BMPR1B;SMAD4;HTRA1;CDKN2B
GO:0007260	tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0007260	69	9	2.3973273942093543	3.754180602006689	6.075542727578265e-4	0.018404220970156312	958;3569;3592;3600;3717;3976;6352;23529;54625	IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;IL12A;CD40
GO:0010038	response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0010038	314	23	10.909576837416482	2.1082394251184056	6.28529664304267e-4	0.018516585810237705	118;308;310;673;842;1528;1906;2696;3383;3725;4318;4891;5025;5066;5562;5621;5743;9076;9536;25932;27345;91683;221184	GIPR;ANXA7;PTGS2;MMP9;ICAM1;P2RX4;KCNMB4;BRAF;EDN1;ANXA5;PAM;ADD1;PTGES;CYB5A;CLDN1;JUN;CASP9;PRKAA1;CLIC4;PRNP;CPNE2;SLC11A2;SYT12
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	334	24	11.604454342984411	2.068171349608475	6.34025771079405e-4	0.018516585810237705	718;958;973;1880;3383;3569;3592;3717;4791;5580;5817;6504;7128;10148;23180;23529;27040;30009;56957;64005;64332;79465;154064;246778	EBI3;TNFAIP3;MYO1G;OTUD7B;PRKCD;NFKB2;IL27;ICAM1;IL6;NFKBIZ;CD79A;SLAMF1;GPR183;ULBP3;JAK2;CLCF1;RAET1L;C3;RFTN1;LAT;IL12A;PVR;TBX21;CD40
GO:1904385	cellular response to angiotensin	http://amigo.geneontology.org/amigo/term/GO:1904385	21	5	0.7296213808463252	6.8528693528693525	6.355693331487888e-4	0.018516585810237705	1535;5580;5970;6714;57085	PRKCD;SRC;CYBA;AGTRAP;RELA
GO:0034123	positive regulation of toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034123	21	5	0.7296213808463252	6.8528693528693525	6.355693331487888e-4	0.018516585810237705	1535;9258;10211;57162;285852	FLOT1;CYBA;PELI1;TREML4;MFHAS1
GO:0032703	negative regulation of interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032703	21	5	0.7296213808463252	6.8528693528693525	6.355693331487888e-4	0.018516585810237705	5621;7128;7538;30009;51564	TNFAIP3;HDAC7;ZFP36;TBX21;PRNP
GO:0061138	morphogenesis of a branching epithelium	http://amigo.geneontology.org/amigo/term/GO:0061138	165	15	5.732739420935412	2.6165501165501164	6.357787450435026e-4	0.018516585810237705	650;1435;1906;3169;3371;4089;4233;6714;6926;7471;8626;9620;10371;25932;79633	SRC;CSF1;WNT1;EDN1;SEMA3A;TNC;FAT4;TP63;MET;FOXA1;CLIC4;TBX3;CELSR1;BMP2;SMAD4
GO:0022602	ovulation cycle process	http://amigo.geneontology.org/amigo/term/GO:0022602	43	7	1.4939866369710468	4.685450208706023	6.363411070726688e-4	0.018516585810237705	658;2069;3624;4327;5066;5806;6714	INHBA;SRC;EREG;PTX3;PAM;BMPR1B;MMP19
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903428	43	7	1.4939866369710468	4.685450208706023	6.363411070726688e-4	0.018516585810237705	1535;1906;3383;3717;5025;5743;5806	PTGS2;ICAM1;CYBA;P2RX4;EDN1;PTX3;JAK2
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002460	219	18	7.60890868596882	2.365648050579557	6.432942941348996e-4	0.01862715389928849	718;958;3383;3569;3592;4791;5580;5817;7128;10148;23180;23529;30009;64005;64332;79465;154064;246778	EBI3;TNFAIP3;MYO1G;PRKCD;NFKB2;IL27;ICAM1;IL6;NFKBIZ;ULBP3;CLCF1;RAET1L;C3;RFTN1;IL12A;PVR;TBX21;CD40
GO:0002228	natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002228	56	8	1.9456570155902004	4.111721611721611	6.55792923576981e-4	0.018828596083608085	3002;3592;5817;9437;10125;79465;154064;203068	NCR1;GZMB;RASGRP1;ULBP3;RAET1L;TUBB;IL12A;PVR
GO:0007599	hemostasis	http://amigo.geneontology.org/amigo/term/GO:0007599	276	21	9.589309576837417	2.1899386845039017	6.566261711906662e-4	0.018828596083608085	87;151;308;310;958;1793;1906;2152;2153;3569;3717;3937;4627;5025;5054;5291;5580;6714;7980;10398;10938	F3;PRKCD;ANXA7;SRC;IL6;P2RX4;EDN1;ACTN1;LCP2;TFPI2;ANXA5;SERPINE1;ADRA2B;PIK3CB;JAK2;MYH9;MYL9;DOCK1;EHD1;CD40;F5
GO:0002696	positive regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002696	277	21	9.624053452115813	2.1820327686753678	6.881378306692332e-4	0.019636860704169857	952;958;1803;1880;2319;3569;3574;3592;3600;3956;6352;6714;7293;7704;8740;10125;10148;23529;30009;57162;64332	EBI3;CD38;IL7;SRC;TNFSF14;IL6;NFKBIZ;CCL5;IL15;LGALS1;TNFRSF4;RASGRP1;GPR183;PELI1;CLCF1;ZBTB16;FLOT2;IL12A;TBX21;DPP4;CD40
GO:0051493	regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051493	439	29	15.252561247216036	1.9013200163541848	7.108406771201281e-4	0.020145607534743672	27;118;673;822;824;1440;1901;1906;2764;2770;3303;3383;3984;4089;4233;5066;5562;5580;5829;6385;6624;9620;23191;23271;25932;26054;27289;54509;148170	PRKCD;SDC4;FSCN1;ICAM1;CAPG;CAPN2;HSPA1A;BRAF;EDN1;GNAI1;PXN;S1PR1;PAM;CDC42EP5;RND1;RHOF;MET;ADD1;CAMSAP2;PRKAA1;CLIC4;LIMK1;CELSR1;CYFIP1;ABL2;SENP6;GMFB;SMAD4;CSF3
GO:0002833	positive regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002833	32	6	1.111804008908686	5.396634615384615	7.152612078531462e-4	0.020145607534743672	1535;3592;5817;10133;29110;55601	TBK1;CYBA;DDX60;OPTN;IL12A;PVR
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	317	23	11.01380846325167	2.0882876324516704	7.16197322210288e-4	0.020145607534743672	27;118;673;822;1440;1901;1906;2764;3383;3984;4089;4233;4627;5066;5580;5829;6385;6624;9620;23191;27289;54509;148170	PRKCD;SDC4;FSCN1;ICAM1;CAPG;BRAF;EDN1;PXN;S1PR1;PAM;CDC42EP5;RND1;RHOF;MET;ADD1;MYH9;LIMK1;CELSR1;CYFIP1;ABL2;GMFB;SMAD4;CSF3
GO:0032409	regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032409	203	17	7.053006681514477	2.4103195654919793	7.307838886190243e-4	0.02033412452776976	154;486;1193;1815;2745;2859;3767;4318;5031;5580;5621;6324;8787;10110;23237;53827;57520	PRKCD;FXYD2;MMP9;GPR35;ADRB2;SCN1B;P2RY6;ARC;FXYD5;DRD4;RGS9;SGK2;GLRX;HECW2;PRNP;KCNJ11;CLIC2
GO:0051592	response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051592	133	13	4.620935412026726	2.8132832080200503	7.311787284360882e-4	0.02033412452776976	118;308;310;673;1906;2696;3725;5562;9536;25932;27345;91683;221184	GIPR;ANXA7;KCNMB4;BRAF;EDN1;ANXA5;ADD1;PTGES;JUN;PRKAA1;CLIC4;CPNE2;SYT12
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	185	16	6.427616926503341	2.4892584892584892	7.336985942986152e-4	0.02033412452776976	659;1435;1880;1901;1906;2152;3569;3592;4233;5025;5054;5880;6352;8740;10371;27202	F3;CSF1;TNFSF14;IL6;CCL5;P2RX4;EDN1;SEMA3A;S1PR1;SERPINE1;GPR183;RAC2;MET;C5AR2;IL12A;BMPR2
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	298	22	10.353674832962138	2.1248494235071416	7.384372590308885e-4	0.02033412452776976	658;659;1545;1746;3624;3725;4211;4814;5457;7275;8412;10371;22882;24147;25794;25932;51343;56006;60436;113246;116039;147912	INHBA;NINJ1;SIX5;SEMA3A;FJX1;SMG9;BCAR3;C12orf57;OSR2;FSCN2;DLX2;TGIF2;FZR1;TUB;ZHX2;JUN;CLIC4;BMPR2;POU4F1;MEIS1;BMPR1B;CYP1B1
GO:0046888	negative regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046888	57	8	1.980400890868597	4.039586144849302	7.401111856222276e-4	0.02033412452776976	151;308;1906;3624;3767;3976;9448;415116	INHBA;PIM3;LIF;EDN1;ANXA5;ADRA2B;KCNJ11;MAP4K4
GO:0006909	phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0006909	222	18	7.713140311804009	2.3336798336798337	7.545137022052506e-4	0.020633853883918588	718;1535;1793;3984;4233;4627;4688;5031;5291;5580;5806;6504;6714;7275;23191;56882;64005;81035	MYO1G;PRKCD;CDC42SE1;SRC;CYBA;P2RY6;PTX3;SLAMF1;PIK3CB;MET;C3;TUB;MYH9;LIMK1;CYFIP1;DOCK1;NCF2;COLEC12
GO:0071560	cellular response to transforming growth factor beta stimulus	http://amigo.geneontology.org/amigo/term/GO:0071560	204	17	7.087750556792874	2.3985042735042734	7.723232102652133e-4	0.02092712478457163	658;659;1030;1906;3303;3725;4089;5045;5654;5829;6386;6714;7471;9076;10979;55612;94031	SRC;FURIN;FERMT1;WNT1;HSPA1A;EDN1;FERMT2;PXN;SDCBP;CLDN1;JUN;BMPR2;HTRA3;BMPR1B;SMAD4;HTRA1;CDKN2B
GO:0051607	defense response to virus	http://amigo.geneontology.org/amigo/term/GO:0051607	204	17	7.087750556792874	2.3985042735042734	7.723232102652133e-4	0.02092712478457163	958;3569;3600;5366;5654;5970;7128;8638;10758;23586;29110;51191;51251;55601;55666;146857;246778	TNFAIP3;TBK1;IL27;PMAIP1;TRAF3IP2;IL6;IL15;DDX60;RELA;OASL;SLFN13;NPLOC4;DDX58;HERC5;CD40;NT5C3A;HTRA1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	280	21	9.7282850779510035	2.158653846153846	7.906594297550917e-4	0.021326142701202408	650;658;659;1030;3303;3624;3725;4089;5045;5654;5829;6386;6714;7471;9863;10979;51339;55612;60436;94031;644815	INHBA;SRC;FURIN;FERMT1;WNT1;HSPA1A;FERMT2;PXN;FAM83G;MAGI2;SDCBP;TGIF2;DACT1;JUN;BMPR2;HTRA3;BMPR1B;BMP2;SMAD4;HTRA1;CDKN2B
GO:0043405	regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043405	300	22	10.423162583518932	2.1106837606837603	8.068379520242974e-4	0.021663599011852386	151;650;673;958;1647;1815;1844;1847;1848;1850;1906;2321;3717;4616;5291;5562;5580;5606;6714;10125;10221;23043	PRKCD;GADD45B;FLT1;SRC;DUSP6;MAP2K3;BRAF;EDN1;RASGRP1;DUSP2;ADRA2B;DRD4;DUSP8;PIK3CB;DUSP5;JAK2;GADD45A;TNIK;PRKAA1;CD40;BMP2;TRIB1
GO:0050671	positive regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050671	118	12	4.09977728285078	2.9269882659713167	8.152732634596482e-4	0.021708634951259412	952;958;1880;3569;3574;3592;3600;6352;7293;10148;23529;57162	EBI3;CD38;IL7;IL6;CCL5;IL15;TNFRSF4;GPR183;PELI1;CLCF1;IL12A;CD40
GO:0002449	lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002449	205	17	7.12249443207127	2.386804252657911	8.158654070051785e-4	0.021708634951259412	718;958;3002;3383;3569;3592;5580;5817;9437;10125;23180;23529;30009;64005;79465;154064;203068	MYO1G;PRKCD;ICAM1;IL6;NCR1;GZMB;RASGRP1;ULBP3;CLCF1;RAET1L;C3;RFTN1;TUBB;IL12A;PVR;TBX21;CD40
