"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"771","Interval_72186",79.6716630788756,2.21110384445076,0.321369735730222,6.88024912932967,5.97479782982029e-12,6.51841918878513e-10,"chr7",92766980,92769520,"+","intron (CDK6, intron 2 of 3)",65714,"CDK6","CDK6","NM_001145306","CDK6",0.377016922471468,2540
"772","Interval_34646",50.8397686056725,3.37250145656816,0.490206301008367,6.87975950050181,5.99536904691615e-12,6.53238947385171e-10,"chr18",34856940,34857908,"+","intron (DTNA, intron 5 of 12)",56452,"LOC101927757","LOC101927757","rna72469","LOC101927757",0.461273666092943,968
"773","Interval_3123",39.2874243860055,3.4456076722806,0.500998869962842,6.87747593629534,6.09223096500252e-12,6.62934033145132e-10,"chr1",94727880,94728428,"+","intron (LINC01057, intron 2 of 4)",17745,"MIR378G","MIR378G","rna3816","MIR378G",0.424408014571949,548
"774","Interval_50265",464.415459502781,0.979831739321202,0.142494449486943,6.87628004353241,6.14356736571538e-12,6.67656549053165e-10,"chr3",5122119,5123736,"+","intron (ARL8B, intron 1 of 4)",635,"ARL8B","ARL8B","XM_005265295","ARL8B",0.555006180469716,1617
"775","Interval_39136",265.616175339195,1.40142952081157,0.203815612134173,6.87596747931657,6.15705462684949e-12,6.6825890314509e-10,"chr2",28273804,28276450,"+","intron (BRE, intron 11 of 12)",35332,"AC093690.1","AC093690","rna9604","AC093690.1",0.441254250094447,2646
"776","Interval_62060",37.7990597510232,3.76643159854317,0.547861166687125,6.8747920596718,6.20803466605063e-12,6.72923757648001e-10,"chr5",94900387,94901869,"+","intron (MCTP1, intron 11 of 22)",180537,"MCTP1","MCTP1","NM_024717","MCTP1",0.383007417397168,1482
"777","Interval_35644",467.269413905541,-0.995876685431743,0.144869370756014,-6.87430807654282,6.22914590742061e-12,6.7434312484258e-10,"chr18",77113977,77115467,"+","intron (MBP, intron 1 of 7)",-27071,"MBP","MBP","rna73199","MBP",0.523496715512885,1490
"778","Interval_52508",55.2999793152495,-2.40852966378073,0.350391945324094,-6.87381572528149,6.25069435660237e-12,6.75806112860679e-10,"chr3",71805093,71805880,"+","Intergenic",-20280,"PROK2","PROK2","NM_001126128","PROK2",0.458121827411168,787
"779","Interval_60547",120.824401784062,1.78078182876888,0.259259087134516,6.86873447118528,6.47739419456398e-12,6.99417217812258e-10,"chr5",35117005,35119531,"+","promoter-TSS (PRLR)",-146,"PRLR","PRLR","NM_000949","PRLR",0.434903047091413,2526
"780","Interval_65190",67.2961227048757,2.49101786570323,0.362759050688287,6.86686620492819,6.56275666955777e-12,7.07725996486989e-10,"chr6",12276999,12277756,"+","Intergenic",-12919,"EDN1","EDN1","NM_001168319","EDN1",0.410290237467018,757
"781","Interval_34844",37.6186464967874,3.12390196724476,0.45495911785549,6.86633555553229,6.58720281941274e-12,7.0945270826492e-10,"chr18",45874231,45875189,"+","intron (EPG5, intron 34 of 42)",45639,"SIGLEC15","SIGLEC15","NM_213602","SIGLEC15",0.523496715512885,958
"782","Interval_80243",311.617548133355,1.25722924943984,0.183108711794526,6.86602640103018,6.60148617927326e-12,7.10081854181037e-10,"chr9",97386992,97389353,"+","Intergenic",8519,"LOC286359","LOC286359","rna40656","LOC286359",0.600762066045724,2361
"783","Interval_21059",69.6001544614336,2.27756097521624,0.331729905655826,6.86570892881521,6.61618541622705e-12,7.107540693307e-10,"chr13",41545899,41546953,"+","Intergenic",21949,"MIR5006","MIR5006","rna56374","MIR5006",0.371356783919598,1054
"784","Interval_52956",39.418098374677,2.71516559525475,0.395853271755155,6.85902022033595,6.93344258675908e-12,7.43885871409744e-10,"chr3",105424133,105426112,"+","intron (ALCAM, intron 1 of 15)",58409,"ALCAM","ALCAM","NM_001243280","ALCAM",0.347979797979798,1979
"785","Interval_59296",36.5440889953594,-2.67645939388173,0.39030329593828,-6.8573835315625,7.01331604225992e-12,7.51496915789418e-10,"chr4",153608868,153609511,"+","intron (KIAA0922, intron 8 of 17)",18013,"KIAA0922","KIAA0922","XM_005262870","KIAA0922",0.442546583850932,643
"786","Interval_83953",420.931933388567,1.13104985063454,0.165024930231288,6.85381202130695,7.19075600650678e-12,7.69529823775214e-10,"chrX",150362543,150367267,"+","intron (MAMLD1, intron 1 of 6)",3483,"MAMLD1","MAMLD1","NM_001177465","MAMLD1",0.621375661375661,4724
"787","Interval_13786",968.754146867821,1.02760872285741,0.149941916522283,6.8533786061398,7.21258603697361e-12,7.70885228081366e-10,"chr11",62540895,62547297,"+","intron (AHNAK, intron 1 of 5)",-1872,"LOC101927617","LOC101927617","rna48585","LOC101927617",0.459685863874346,6402
"788","Interval_65967",245.582327811291,1.42869772502485,0.208510720118295,6.85191497211414,7.28678663865688e-12,7.77827484911959e-10,"chr6",30816927,30819566,"+","intron (LINC00243, intron 1 of 1)",12413,"LINC00243","LINC00243","rna28342","LINC00243",0.463636363636364,2639
"789","Interval_36402",333.212795015012,-1.51732334024935,0.221458761695088,-6.85149383404599,7.30827494600675e-12,7.79132505809072e-10,"chr19",11576439,11579110,"+","promoter-TSS (ACP5)",420,"ACP5","ACP5","NM_001111036","ACP5",0.460743801652893,2671
"790","Interval_80349",75.2874327762492,2.135052912388,0.311733208068641,6.84897488341336,7.43810533771988e-12,7.90933668726781e-10,"chr9",99253480,99254419,"+","Intergenic",31661,"SEC61B","SEC61B","NM_006808","SEC61B",0.528723404255319,939
"791","Interval_73289",135.156965392856,1.59249324026695,0.232517455985031,6.8489190780131,7.44100706960772e-12,7.90933668726781e-10,"chr7",130909977,130910862,"+","intron (AC058791.1, intron 2 of 3)",2891,"AC058791.1","AC058791","rna34923","AC058791.1",0.371331828442438,885
"792","Interval_76743",138.455967076097,1.52846194948717,0.223177051020588,6.84865196711544,7.45491149235718e-12,7.90933668726781e-10,"chr8",100623155,100624129,"+","intron (SNX31, intron 4 of 9)",26023,"SNX31","SNX31","XM_005250814","SNX31",0.474871794871795,974
"793","Interval_79834",168.666441187246,1.50566059020714,0.219848759385354,6.84861990768842,7.45658205195669e-12,7.90933668726781e-10,"chr9",86405378,86407267,"+","Intergenic",-7898,"LOC102724080","LOC102724080","rna40289","LOC102724080",0.417460317460317,1889
"794","Interval_12256",43.4834431121915,-3.04974028479126,0.445356495642834,-6.84786303697944,7.49612796660648e-12,7.94126957066882e-10,"chr11",3903279,3903786,"+","intron (STIM1, intron 1 of 11)",47419,"MIR4687","MIR4687","rna46861","MIR4687",0.497348886532344,507
"795","Interval_84051",178.78444391934,1.4266040758152,0.208352150829427,6.84708110828735,7.53719896800394e-12,7.97473573828492e-10,"chrX",154346995,154350088,"+","TTS (FLNA)",26097,"FLNA","FLNA","NM_001456","FLNA",0.610859728506787,3093
"796","Interval_22613",60.9663121330041,2.44604826978077,0.357282043848779,6.84626700919812,7.58019401864471e-12,8.01015100349623e-10,"chr14",22265339,22266320,"+","intron (LOC101929755, intron 1 of 2)",213065,"LOC102724753","LOC102724753","rna57690","LOC102724753",0.473262032085562,981
"797","Interval_28837",95.948694577562,-2.09988031174554,0.306744543384093,-6.8456973629557,7.61042159400758e-12,8.03200266474212e-10,"chr16",29172969,29174163,"+","Intergenic",46646,"LOC101928188","LOC101928188","rna64809","LOC101928188",0.495471698113208,1194
"798","Interval_60549",140.013275305215,2.17824411826049,0.318204961612514,6.84541217466304,7.62559909648799e-12,8.03662471246049e-10,"chr5",35136183,35136997,"+","intron (PRLR, intron 1 of 9)",-18468,"PRLR","PRLR","NM_000949","PRLR",0.461349693251534,814
"799","Interval_16571",43.4800804896673,2.72533278011669,0.398134515299471,6.84525625231647,7.63390970130884e-12,8.03662471246049e-10,"chr12",9951064,9951973,"+","exon (FLJ46363, exon 2 of 3)",1819,"FLJ46363","FLJ46363","rna51922","FLJ46363",0.437138728323699,909
"800","Interval_4957",223.282299685544,1.50707617706124,0.220173348119612,6.84495280619752,7.65010872078816e-12,8.0436111881137e-10,"chr1",160741716,160745038,"+","intron (SLAMF7, intron 1 of 4)",4130,"SLAMF7","SLAMF7","NM_001282589","SLAMF7",0.45982545892266,3322
"801","Interval_76921",79.3332616229684,2.07256039728464,0.302950404594016,6.84125310894397,7.85034095198706e-12,8.24383806712099e-10,"chr8",104568147,104569576,"+","intron (LRP12, intron 1 of 6)",20163,"LRP12","LRP12","NM_013437","LRP12",0.337762237762238,1429
"802","Interval_58641",49.7423183391007,2.55153286951505,0.373002496105047,6.84052491915892,7.89035201346556e-12,8.27552318719021e-10,"chr4",121668330,121670231,"+","intron (ANXA5, intron 12 of 12)",27712,"ANXA5","ANXA5","NM_001154","ANXA5",0.385383806519453,1901
"803","Interval_2510",83.3779236926296,2.17818758233592,0.318668154531803,6.83528476680132,8.18422902969111e-12,8.57305634909673e-10,"chr1",67726122,67726719,"+","intron (GNG12, intron 2 of 3)",41243,"GADD45A","GADD45A","NM_001199741","GADD45A",0.367892976588629,597
"804","Interval_77829",84.2390372812257,-1.89529829723384,0.277304140867133,-6.83472771559495,8.21609303730788e-12,8.5957296745417e-10,"chr8",133146842,133147387,"+","Intergenic",-43925,"WISP1","WISP1","NM_001204870","WISP1",0.523809523809524,545
"805","Interval_27431",267.116864872141,-1.24022384007218,0.181561205474334,-6.83088568855919,8.43919619392758e-12,8.81817376213936e-10,"chr15",90063406,90065427,"+","promoter-TSS (ZNF710)",-1076,"ZNF710","ZNF710","NM_198526","ZNF710",0.355243351731059,2021
"806","Interval_45934",153.833242960224,1.97895785444003,0.289724675438252,6.83047742290697,8.46324986466654e-12,8.83233576137004e-10,"chr20",13862378,13864241,"+","intron (SEL1L2, intron 18 of 20)",78260,"NDUFAF5","NDUFAF5","NM_001039375","NDUFAF5",0.435622317596567,1863
"807","Interval_26297",43.8004668445277,2.54086450105145,0.372472288030282,6.82162024586613,9.00193732224004e-12,9.38287432292716e-10,"chr15",60353327,60354059,"+","intron (ANXA2, intron 8 of 12)",44293,"ANXA2","ANXA2","NM_001136015","ANXA2",0.395131086142322,732
"808","Interval_43615",134.606510290853,2.05195322125048,0.300857191475399,6.82035623342667,9.0815030662309e-12,9.4540919605942e-10,"chr2",186543698,186545149,"+","Intergenic",58265,"ZC3H15","ZC3H15","NM_018471","ZC3H15",0.341597796143251,1451
"809","Interval_80654",210.835745605132,1.49725833935386,0.219560021144962,6.81935778447259,9.14483911085204e-12,9.50825886043658e-10,"chr9",110029124,110030906,"+","intron (PALM2-AKAP2, intron 7 of 9)",-18583,"AKAP2","AKAP2","NM_001198656","AKAP2",0.40437464946719,1782
"810","Interval_13649",304.55802285973,-1.20007616457654,0.17600929273209,-6.81825457024717,9.21532419889808e-12,9.56971598753472e-10,"chr11",60388773,60390662,"+","intron (MS4A7, intron 4 of 5)",-6297,"MS4A14","MS4A14","NM_001079692","MS4A14",0.470932852636323,1889
"811","Interval_43030",165.85183194146,1.83058541694412,0.268499947999492,6.81782410232565,9.24297120507871e-12,9.58659091140809e-10,"chr2",162257596,162259320,"+","Intergenic",-14923,"FAP","FAP","NM_004460","FAP",0.40231884057971,1724
"812","Interval_68008",47.6404117687902,-2.50111794844348,0.366921161996842,-6.81649958490268,9.32854965261388e-12,9.65164463972033e-10,"chr6",117771419,117771972,"+","Intergenic",96241,"NUS1","NUS1","NM_138459","NUS1",0.425992779783394,553
"813","Interval_59491",73.2148282229648,1.94152223112344,0.28482692788961,6.81649816437271,9.32864184995854e-12,9.65164463972033e-10,"chr4",159366706,159369308,"+","Intergenic",139760,"RAPGEF2","RAPGEF2","XM_006714422","RAPGEF2",0.434498655397618,2602
"814","Interval_41789",114.352669756296,2.01000712206247,0.294990299973979,6.81380751244962,9.50488646381121e-12,9.82191062534988e-10,"chr2",112887640,112888686,"+","Intergenic",-27030,"IL37","IL37","NM_173202","IL37",0.412607449856733,1046
"815","Interval_34858",60.1182801830274,2.42511158216825,0.356109715680184,6.81001240737334,9.7590328583148e-12,1.00721601089221e-09,"chr18",46042704,46043172,"+","intron (PSTPIP2, intron 1 of 14)",29346,"PSTPIP2","PSTPIP2","NM_024430","PSTPIP2",0.461273666092943,468
"816","Interval_4624",45.3520699490431,2.81668660240443,0.413733116451317,6.80797956558032,9.89789187003853e-12,1.02029555716702e-09,"chr1",154777007,154778127,"+","intron (KCNN3, intron 2 of 7)",82295,"KCNN3","KCNN3","NM_002249","KCNN3",0.507582515611062,1120
"817","Interval_43929",89.2129377542669,2.06442354720647,0.303260233341107,6.80743243010174,9.93559492108458e-12,1.0229284783195e-09,"chr2",197908077,197910017,"+","intron (PLCL1, intron 1 of 5)",-122735,"BOLL","BOLL","XM_006712716","BOLL",0.384337970118496,1940
"818","Interval_6408",79.299596459853,2.21343775656479,0.325209446314161,6.80619146107628,1.0021632209405e-11,1.03052517517616e-09,"chr1",206753057,206754878,"+","Intergenic",18527,"IL10","IL10","NM_000572","IL10",0.40834248079034,1821
"819","Interval_51589",137.375023666519,1.74194597254745,0.255945281373038,6.80593118655147,1.00397696107538e-11,1.03112969573694e-09,"chr3",45122972,45124844,"+","intron (CDCP1, intron 1 of 3)",22502,"CDCP1","CDCP1","XM_005265404","CDCP1",0.443139348638548,1872
"820","Interval_21240",34.8382982595918,3.10010402648428,0.45554650161444,6.80524165040808,1.00879759845098e-11,1.03481719504517e-09,"chr13",46165630,46166183,"+","intron (LCP1, intron 1 of 15)",2668,"LCP1","LCP1","NM_002298","LCP1",0.371356783919598,553
"821","Interval_31096",73.3638876012117,2.33174250146777,0.342651230847912,6.80500255521547,1.01047443305221e-11,1.03527474952725e-09,"chr17",15490346,15491158,"+","intron (TVP23C-CDRT4, intron 4 of 5)",-23141,"CDRT4","CDRT4","NM_001204477","CDRT4",0.361490683229814,812
"822","Interval_76243",357.673666286317,1.30049888086236,0.191159525677288,6.80321253285507,1.02311535207835e-11,1.04695070365049e-09,"chr8",80346966,80349941,"+","Intergenic",107055,"MIR5708","MIR5708","rna37433","MIR5708",0.442876344086022,2975
"823","Interval_6889",182.084706151589,1.63498172015522,0.240343712013244,6.80268148669155,1.02689524192799e-11,1.0493274325693e-09,"chr1",221839450,221841511,"+","intron (RP11-191N8.2, intron 1 of 2)",205,"RP11-191N8.2","RP11-191N8","rna8021","RP11-191N8.2",0.467992240543162,2061
"824","Interval_43716",115.245058274719,1.96293682695974,0.288559563380307,6.80253603091536,1.027932954214e-11,1.0493274325693e-09,"chr2",190843800,190845439,"+","Intergenic",-36202,"GLS","GLS","XM_006712435","GLS",0.378658536585366,1639
"825","Interval_16973",113.987384668062,1.9843932593469,0.291776782010217,6.80106636887034,1.0384756305795e-11,1.05880457777205e-09,"chr12",24707401,24709755,"+","Intergenic",-124410,"LINC00477","LINC00477","rna52306","LINC00477",0.532587548638132,2354
"826","Interval_54800",188.904782452044,1.56296404300132,0.229838132545979,6.80028168384397,1.04414790030964e-11,1.06329903915914e-09,"chr3",167520121,167521581,"+","intron (WDR49, intron 12 of 14)",-46719,"SERPINI2","SERPINI2","NM_006217","SERPINI2",0.4072553045859,1460
"827","Interval_62611",154.856453017844,1.66334141378824,0.244637732042238,6.79920223222579,1.05200057870028e-11,1.07000034676389e-09,"chr5",120151977,120153108,"+","Intergenic",-464553,"PRR16","PRR16","XM_005272012","PRR16",0.369257950530035,1131
"828","Interval_51004",72.0248218978436,2.75574577929841,0.405417440647154,6.79730446450331,1.065946756444e-11,1.08287574176675e-09,"chr3",27960131,27961262,"+","Intergenic",-126560,"LOC100996624","LOC100996624","rna15640","LOC100996624",0.371908127208481,1131
"829","Interval_82564",189.470663508243,-1.41155471022825,0.207677011573597,-6.79687510684361,1.06912702370769e-11,1.08479637634707e-09,"chrX",37753065,37755425,"+","Intergenic",-25772,"CYBB","CYBB","NM_000397","CYBB",0.446421008047438,2360
"830","Interval_14951",290.735902977359,1.39909836936338,0.205851226604204,6.79664820289587,1.07081146137902e-11,1.08519645872164e-09,"chr11",95697637,95700640,"+","Intergenic",90672,"FAM76B","FAM76B","XM_005273777","FAM76B",0.470115967885816,3003
"831","Interval_35871",613.945987639855,1.08098861835355,0.159161440531746,6.7917745324625,1.10762562481151e-11,1.12115438545151e-09,"chr19",2474633,2476971,"+","promoter-TSS (GADD45B)",-323,"GADD45B","GADD45B","NM_015675","GADD45B",0.460743801652893,2338
"832","Interval_21784",317.587244059315,-1.08324115446026,0.15950410149298,-6.79130595590317,1.11122975283603e-11,1.12345060889186e-09,"chr13",77048119,77050038,"+","intron (MYCBP2, intron 84 of 84)",-21914,"FBXL3","FBXL3","XM_005266336","FBXL3",0.404761904761905,1919
"833","Interval_43501",542.980528110375,1.19020190931653,0.175262420963332,6.79097037901546,1.113817950891e-11,1.12471544945013e-09,"chr2",179263202,179265983,"+","promoter-TSS (SESTD1)",8,"SESTD1","SESTD1","NM_178123","SESTD1",0.554277498202732,2781
"834","Interval_60238",65.9627259055258,2.46999793788931,0.363731534953778,6.79071705510272,1.11577566843162e-11,1.12534137110463e-09,"chr5",14178439,14179213,"+","intron (TRIO, intron 1 of 56)",35118,"TRIO","TRIO","XM_006714495","TRIO",0.499354838709677,774
"835","Interval_83761",47.8014379324293,2.902139274294,0.427464803773349,6.78918883771488,1.12765761914894e-11,1.13596312137381e-09,"chrX",132090396,132091416,"+","intron (FRMD7, intron 5 of 11)",36938,"FRMD7","FRMD7","NM_194277","FRMD7",0.400587659157689,1020
"836","Interval_25208",81.6895269811823,2.51892452573358,0.371079077526842,6.78810711323753,1.13614289753191e-11,1.14314186394613e-09,"chr15",25392165,25392964,"+","intron (UBE3A, intron 3 of 11)",46479,"UBE3A","UBE3A","XM_005268268","UBE3A",0.355243351731059,799
"837","Interval_80791",98.5778054867882,1.68918663364904,0.24885276725634,6.78789571951607,1.13780840561853e-11,1.14344986903946e-09,"chr9",112880762,112882267,"+","intron (SLC46A2, intron 3 of 3)",9381,"SLC46A2","SLC46A2","XM_005252116","SLC46A2",0.469455511288181,1505
"838","Interval_51645",51.1308680407251,2.81466155707013,0.414767544323129,6.78611814158086,1.15190834915287e-11,1.15623831490446e-09,"chr3",46008162,46009230,"+","Intergenic",-12872,"FYCO1","FYCO1","XM_005265484","FYCO1",0.485500467726848,1068
"839","Interval_70356",341.695387493996,1.34429428738738,0.198166856827074,6.78364843098081,1.1717828290032e-11,1.17478560979266e-09,"chr7",22726493,22728997,"+","intron (IL6, intron 1 of 2)",582,"IL6","IL6","NM_000600","IL6",0.472654690618762,2504
"840","Interval_41641",64.3812578620211,2.7109583461369,0.399723206137204,6.78208896684967,1.18450489027057e-11,1.18612653387034e-09,"chr2",109513865,109514561,"+","Intergenic",99993,"SEPT10","SEPT10","XM_006712318","SEPT10",0.556671449067432,696
"841","Interval_55508",207.569138208873,-1.31234813264044,0.193729755824034,-6.77411751776766,1.25167901817431e-11,1.25190226651287e-09,"chr3",188711765,188713273,"+","intron (LPP, intron 6 of 9)",23685,"MIR28","MIR28","rna19744","MIR28",0.406891981444665,1508
"842","Interval_50984",90.1139530650573,1.92432737206218,0.284104910945788,6.7732985172839,1.2587883990844e-11,1.25751765070053e-09,"chr3",27544262,27545619,"+","Intergenic",-60520,"SLC4A7","SLC4A7","NM_001258379","SLC4A7",0.37260677466863,1357
"843","Interval_75521",289.144729070455,-1.1614795790291,0.171492044972971,-6.77278983530787,1.2632239382894e-11,1.26045173866207e-09,"chr8",47627541,47628303,"+","intron (SPIDR, intron 3 of 12)",110242,"CEBPD","CEBPD","NM_005195","CEBPD",0.435124508519004,762
"844","Interval_31102",77.5552810015475,2.17724490087723,0.321588180758183,6.77028893208734,1.28525460670963e-11,1.28091458819171e-09,"chr17",15645391,15646894,"+","intron (TRIM16, intron 4 of 8)",-26438,"CDRT1","CDRT1","NM_006382","CDRT1",0.504518872939926,1503
"845","Interval_2125",161.361441908751,1.46914929027684,0.217079724696913,6.76778677662352,1.30767278524103e-11,1.30171474947395e-09,"chr1",56225989,56227751,"+","Intergenic",-212986,"LOC102724140","LOC102724140","rna3025","LOC102724140",0.39194554736245,1762
"846","Interval_38683",55.5562566639975,-2.28352085696669,0.337536773937332,-6.76525058389831,1.33078666234599e-11,1.32315744802876e-09,"chr2",12201211,12201960,"+","intron (AC096559.1, intron 3 of 5)",2411,"MIR3681","MIR3681","rna9197","MIR3681",0.404,749
"847","Interval_41808",296.398255482184,1.19384470044593,0.176522171808988,6.76314305569373,1.35029787753705e-11,1.34097173517153e-09,"chr2",113116252,113119299,"+","promoter-TSS (IL1RN)",-2291,"IL1RN","IL1RN","NM_173841","IL1RN",0.49737532808399,3047
"848","Interval_55511",166.343702169426,1.84265644870922,0.272473275898247,6.76270523277792,1.35438619204799e-11,1.34344569037873e-09,"chr3",188788227,188789476,"+","intron (LPP, intron 7 of 9)",100017,"MIR28","MIR28","rna19744","MIR28",0.416,1249
"849","Interval_13152",82.2856671451388,2.2037406534242,0.325949054736154,6.76099722150771,1.37045152618359e-11,1.35778009570003e-09,"chr11",35858839,35859949,"+","Intergenic",-84668,"LDLRAD3","LDLRAD3","NM_174902","LDLRAD3",0.470932852636323,1110
"850","Interval_19663",177.147752917526,1.58498564982905,0.234444478099495,6.76060132734882,1.3742018161776e-11,1.35989395020916e-09,"chr12",116319686,116320840,"+","Intergenic",-43138,"MED13L","MED13L","NM_015335","MED13L",0.437138728323699,1154
"851","Interval_20892",223.821555149277,-1.38135178447022,0.204398915423825,-6.75811699688312,1.39796627681831e-11,1.38178535105255e-09,"chr13",33352800,33353986,"+","intron (STARD13, intron 2 of 14)",2820,"LOC102723425","LOC102723425","rna56181","LOC102723425",0.371356783919598,1186
"852","Interval_57735",50.7725560546922,-2.42112539094074,0.358444471937827,-6.75453405056472,1.43295013347851e-11,1.41470188353926e-09,"chr4",81693962,81694860,"+","intron (LOC101928987, intron 4 of 4)",-222483,"RASGEF1B","RASGEF1B","XM_006714112","RASGEF1B",0.377085650723026,898
"853","Interval_42519",186.259709519805,-1.39183108753565,0.206079282993962,-6.75386223843,1.43960449616627e-11,1.41960530123125e-09,"chr2",144237395,144238855,"+","promoter-TSS (GTDC1)",-2376,"GTDC1","GTDC1","NM_001284235","GTDC1",0.4072553045859,1460
"854","Interval_80932",62.7523035901518,2.30923359983,0.342109867265165,6.74997660339374,1.4786899829448e-11,1.45644037371665e-09,"chr9",115126531,115128944,"+","intron (RP11-523L1.2, intron 2 of 5)",-9530,"TNC","TNC","NM_002160","TNC",0.434548467274234,2413
"855","Interval_41467",75.7377617645433,2.0629398446832,0.305639187719432,6.74959209280754,1.48261380665172e-11,1.4585971970352e-09,"chr2",102435508,102436805,"+","intron (IL18RAP, intron 2 of 8)",3820,"MIR4772","MIR4772","rna11408","MIR4772",0.399845916795069,1297
"856","Interval_42723",127.729509695535,-1.60179040461267,0.23744749212603,-6.7458720674232,1.52110604913611e-11,1.49471770237247e-09,"chr2",152038301,152039015,"+","intron (CACNB4, intron 2 of 12)",137334,"STAM2","STAM2","NM_005843","STAM2",0.523076923076923,714
"857","Interval_38524",100.767791379768,1.77777051296622,0.263612063693895,6.74388906203683,1.54202297350992e-11,1.51350364547009e-09,"chr2",9178428,9180478,"+","Intergenic",26710,"LOC100506317","LOC100506317","rna9035","LOC100506317",0.493417844953681,2050
"858","Interval_55487",72.0734526333567,2.16735667351378,0.321551888219024,6.74030149696242,1.58058306536858e-11,1.54954247719672e-09,"chr3",188427571,188428357,"+","intron (LPP, intron 2 of 9)",101729,"LPP","LPP","NM_005578","LPP",0.542566709021601,786
"859","Interval_50260",399.314806585166,-1.11776861912837,0.165893028584375,-6.73788783450811,1.60705545474037e-11,1.57366087980776e-09,"chr3",5053523,5056300,"+","Intergenic",-67381,"ARL8B","ARL8B","XM_005265295","ARL8B",0.483081353491721,2777
"860","Interval_31395",60.7640858197225,-2.22266353919175,0.329908920997092,-6.73720350596809,1.61463965789803e-11,1.57924900958248e-09,"chr17",27247439,27247912,"+","Intergenic",46267,"MIR4522","MIR4522","rna68242","MIR4522",0.504518872939926,473
"861","Interval_59489",49.5727076363251,2.30935948535431,0.342844903588891,6.73587228854797,1.62949367593857e-11,1.5919263710984e-09,"chr4",159347705,159349958,"+","intron (RAPGEF2, intron 22 of 27)",120584,"RAPGEF2","RAPGEF2","XM_006714422","RAPGEF2",0.380212954747116,2253
"862","Interval_67964",78.7967467366474,2.6173847434993,0.388657785043351,6.73441995561046,1.64585177470591e-11,1.60604201890241e-09,"chr6",116423771,116424718,"+","intron (DSE, intron 2 of 5)",-37616,"FAM26F","FAM26F","XM_005266999","FAM26F",0.381856540084388,947
"863","Interval_68745",1059.24533604555,1.13169821825675,0.168052155155672,6.73420830103857,1.6482490951993e-11,1.60651764360011e-09,"chr6",142944647,142948146,"+","promoter-TSS (HIVEP2)",-38,"HIVEP2","HIVEP2","XM_005266957","HIVEP2",0.653142857142857,3499
"864","Interval_20729",133.072039279767,-1.63738639901495,0.243220346124199,-6.73211112930012,1.67218842167217e-11,1.62796445704809e-09,"chr13",29732649,29733928,"+","Intergenic",85600,"LOC102723345","LOC102723345","rna56092","LOC102723345",0.404761904761905,1279
"865","Interval_32811",76.8301831264358,2.28025019126546,0.338743648998482,6.73149208260338,1.67931972759704e-11,1.63301709695752e-09,"chr17",62093011,62094541,"+","Intergenic",-28494,"MED13","MED13","NM_005121","MED13",0.361490683229814,1530
"866","Interval_44171",56.4150105646977,2.64746451483951,0.393400242959627,6.72969720334211,1.70016518905516e-11,1.64966532516439e-09,"chr2",205754744,205755294,"+","intron (NRP2, intron 13 of 17)",72555,"NRP2","NRP2","NM_201266","NRP2",0.520871143375681,550
"867","Interval_59871",609.10293106943,-0.951391490947837,0.141372464210851,-6.72968032536292,1.70036240494267e-11,1.64966532516439e-09,"chr4",184343624,184347828,"+","intron (RP11-290F5.2, intron 2 of 2)",8251,"RP11-290F5.2","RP11-290F5","rna23339","RP11-290F5.2",0.46563614744352,4204
"868","Interval_16994",98.4945242003976,2.10466702639248,0.312875247256866,6.72685693369849,1.73367044726012e-11,1.68004250773369e-09,"chr12",24951452,24952431,"+","Intergenic",45498,"C12orf77","C12orf77","NM_001101339","C12orf77",0.532587548638132,979
"869","Interval_16802",137.111746045411,1.7961945957348,0.267064556144242,6.725694422605,1.74756973105911e-11,1.69156303714658e-09,"chr12",14992821,14994491,"+","Intergenic",-8177,"RP11-508P1.2","RP11-508P1","rna52113","RP11-508P1.2",0.532587548638132,1670
"870","Interval_53723",170.422053055128,-1.47802288308588,0.21979488664784,-6.72455535989787,1.76129447591232e-11,1.70278598632105e-09,"chr3",129233484,129234040,"+","Intergenic",-15848,"COPG1","COPG1","NM_016128","COPG1",0.490125673249551,556
"871","Interval_49496",136.717425810982,1.57662638920364,0.234463614962363,6.72439683000165,1.76321297519543e-11,1.70278598632105e-09,"chr22",36356892,36359788,"+","intron (MYH9, intron 1 of 40)",29678,"MYH9","MYH9","NM_002473","MYH9",0.497756299620297,2896
"872","Interval_40331",193.273719737334,1.62750458777615,0.242116153859629,6.72199918027658,1.79247962178602e-11,1.72906448837765e-09,"chr2",64869652,64870470,"+","Intergenic",-6430,"AC007880.1","AC007880","rna10341","AC007880.1",0.514041514041514,818
"873","Interval_13441",148.26178073853,-1.4347575207861,0.213474909142824,-6.72096559987845,1.80524214198154e-11,1.73938078777523e-09,"chr11",47570379,47571536,"+","intron (PTPMT1, intron 3 of 3)",-5388,"CELF1","CELF1","XM_006718131","CELF1",0.470115967885816,1157
"874","Interval_71035",377.472673825447,1.27253351262276,0.189376614061969,6.71959163979115,1.82234546759087e-11,1.75385113279641e-09,"chr7",41869017,41871032,"+","Intergenic",-166916,"INHBA","INHBA","NM_002192","INHBA",0.378968253968254,2015
