"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"800","Interval_15722",28.0543644785149,0.803762891814757,0.449290216524399,1.78896148247445,0.0736210189452111,0.999974094976848,"chr11",122329947,122331370,"+","Intergenic",-127596,"MIR100HG","MIR100HG","rna50990","MIR100HG",0.470115967885816,1423
"801","Interval_68440",29.8193387134478,-0.766564984785235,0.428522737165301,-1.78885486883636,0.073638191695784,0.999974094976848,"chr6",135128646,135129511,"+","Intergenic",-52278,"MYB","MYB","NM_001130173","MYB",0.451501154734411,865
"802","Interval_71826",35.5861838450451,0.80839976280468,0.451949672379704,1.78869421134463,0.0736640757261518,0.999974094976848,"chr7",76927585,76929095,"+","Intergenic",-52482,"DTX2P1-UPK3BP1-PMS2P11","DTX2P1-UPK3BP1-PMS2P11","rna33460","DTX2P1-UPK3BP1-PMS2P11",0.413633355393779,1510
"803","Interval_32173",335.425204377599,0.35050627018206,0.196020024960884,1.78811460845393,0.0737575192012708,0.999974094976848,"chr17",44198339,44200645,"+","intron (LOC101926967, intron 1 of 1)",209,"ATXN7L3","ATXN7L3","XM_006721979","ATXN7L3",0.361490683229814,2306
"804","Interval_18961",244.759894313417,0.349857466180267,0.19566882328776,1.78800822891314,0.0737746802138853,0.999974094976848,"chr12",95072665,95074011,"+","intron (NR2C1, intron 1 of 10)",277,"NR2C1","NR2C1","NM_001127362","NR2C1",0.532587548638132,1346
"805","Interval_27946",230.188436387106,0.38317061375191,0.214361605741619,1.78749647086412,0.0738572820072639,0.999974094976848,"chr16",2250949,2252395,"+","promoter-TSS (ECI1)",-71,"ECI1","ECI1","NM_001178029","ECI1",0.435384615384615,1446
"806","Interval_39471",72.0422647660942,0.531376892066649,0.297297264137145,1.78735883631113,0.0738795102093417,0.999974094976848,"chr2",38483933,38486548,"+","intron (AC016995.3, intron 2 of 4)",30500,"AC016995.3","AC016995","rna9814","AC016995.3",0.472859327217125,2615
"807","Interval_69029",45.1865549728244,-0.660042325105746,0.36930544425162,-1.78725316774924,0.073896579563426,0.999974094976848,"chr6",150145587,150146295,"+","intron (PPP1R14C, intron 1 of 3)",-51358,"PPP1R14C","PPP1R14C","NM_030949","PPP1R14C",0.385049365303244,708
"808","Interval_25143",30.8975592769006,0.740260036076587,0.414489883492559,1.78595441181588,0.0741066398065278,0.999974094976848,"chr15",20624115,20625384,"+","Intergenic",62400,"GOLGA8CP","GOLGA8CP","rna60302","GOLGA8CP",0.395131086142322,1269
"809","Interval_25161",31.4266221213221,-0.960116929016815,0.537698754451867,-1.78560378105313,0.0741634342718648,0.999974094976848,"chr15",21638195,21639022,"+","intron (RP11-69H14.6, intron 10 of 10)",71664,"LOC102724737","LOC102724737","XM_006720360","LOC102724737",0.397501836884644,827
"810","Interval_11020",232.576646111819,0.311320234315927,0.174405387281528,1.78503794618103,0.0742551620881862,0.999974094976848,"chr10",100535523,100536333,"+","promoter-TSS (HIF1AN)",44,"HIF1AN","HIF1AN","NM_017902","HIF1AN",0.617067833698031,810
"811","Interval_40341",108.0982234768,0.415525880372793,0.232826437029481,1.78470231162013,0.0743096157948022,0.999974094976848,"chr2",64932392,64933676,"+","promoter-TSS (AC007386.2)",-587,"AC007386.2","AC007386","rna10342","AC007386.2",0.434241245136187,1284
"812","Interval_11975",31.5204738867599,-0.764126639979664,0.428330739468005,-1.78396404826963,0.074429507257127,0.999974094976848,"chr10",131694992,131695894,"+","Intergenic",94756,"LINC01164","LINC01164","rna46303","LINC01164",0.617067833698031,902
"813","Interval_48473",48.8856074668154,0.614992555151254,0.344850123040646,1.78336185508267,0.0745274183861093,0.999974094976848,"chr21",41282970,41283693,"+","TTS (BACE2)",-33403,"FAM3B","FAM3B","NM_206964","FAM3B",0.447513812154696,723
"814","Interval_16428",266.382112822334,0.334140406635266,0.187368573404142,1.78333218086977,0.074532245862141,0.999974094976848,"chr12",6970148,6971718,"+","promoter-TSS (PHB2)",-110,"PHB2","PHB2","rna51757","PHB2",0.437138728323699,1570
"815","Interval_32028",374.693514034873,0.349893699616303,0.196255652513774,1.78284648179367,0.0746112969348981,0.999974094976848,"chr17",41918172,41919663,"+","exon (ACLY, exon 1 of 29)",11625,"ACLY","ACLY","XM_005257395","ACLY",0.429386590584879,1491
"816","Interval_27382",97.5051376407576,0.514290680688251,0.288487987833904,1.78271090089322,0.0746333759415386,0.999974094976848,"chr15",89385380,89386310,"+","intron (LINC00925, intron 2 of 6)",7803,"LINC00925","LINC00925","rna62859","LINC00925",0.355243351731059,930
"817","Interval_72060",23.4164094162477,0.872971760420227,0.489693884270223,1.78268871321763,0.074636989656533,0.999974094976848,"chr7",88111177,88112143,"+","intron (ADAM22, intron 4 of 28)",-104988,"LOC102723885","LOC102723885","rna33620","LOC102723885",0.316442605997932,966
"818","Interval_74975",25.6891555989301,-0.794705274505504,0.445869045653647,-1.78237373114893,0.0746883063234082,0.999974094976848,"chr8",27357172,27358201,"+","intron (PTK2B, intron 1 of 29)",32184,"PTK2B","PTK2B","NM_173175","PTK2B",0.421359223300971,1029
"819","Interval_59704",51.9396261643938,-0.636393539213165,0.357139308213468,-1.78191961673617,0.0747623410646375,0.999974094976848,"chr4",173194768,173196262,"+","intron (GALNT7, intron 1 of 11)",26762,"GALNT7","GALNT7","NM_017423","GALNT7",0.378595317725753,1494
"820","Interval_22149",345.511751873877,0.280990685175797,0.157707604861767,1.78171931164695,0.0747950160561531,0.999974094976848,"chr13",99605972,99607117,"+","promoter-TSS (CLYBL)",-120,"CLYBL","CLYBL","rna57150","CLYBL",0.404761904761905,1145
"821","Interval_75267",38.5994389345083,-0.701644736218226,0.394220642796957,-1.77982748757174,0.0751041976487324,0.999974094976848,"chr8",37909791,37910693,"+","Intergenic",-10745,"RAB11FIP1","RAB11FIP1","NM_001002814","RAB11FIP1",0.498338870431894,902
"822","Interval_3648",27.6151008681379,0.769690329105322,0.432510692269713,1.77958682377578,0.0751436041494148,0.999974094976848,"chr1",114558543,114559811,"+","Intergenic",22467,"BCAS2","BCAS2","NM_005872","BCAS2",0.386918833727344,1268
"823","Interval_69970",139.738387439368,-0.470578813899052,0.264434585870439,-1.77956605922046,0.0751470049468833,0.999974094976848,"chr7",6256267,6257850,"+","intron (CYTH3, intron 1 of 12)",15553,"CYTH3","CYTH3","NM_004227","CYTH3",0.40530303030303,1583
"824","Interval_53539",31.8474143700874,-0.706500222260858,0.397248474270471,-1.77848441975344,0.07532432858832,0.999974094976848,"chr3",125119871,125120942,"+","intron (SLC12A8, intron 7 of 13)",31090,"MIR5092","MIR5092","rna18255","MIR5092",0.558768656716418,1071
"825","Interval_28241",40.8682570963573,0.703857447480209,0.395800569813923,1.77831337587794,0.0753524007229904,0.999974094976848,"chr16",11263873,11265962,"+","Intergenic",4386,"TNP2","TNP2","NM_005425","TNP2",0.552072448624173,2089
"826","Interval_52197",196.213893969416,-0.316211821242886,0.177960731629876,-1.77686289748766,0.0755908002020851,0.999974094976848,"chr3",58998118,58999598,"+","intron (RP11-147N17.1, intron 2 of 2)",51192,"C3orf67","C3orf67","NM_198463","C3orf67",0.430114787305874,1480
"827","Interval_28450",24.7993923438919,-0.86967791832493,0.489604707811406,-1.77628585765137,0.0756858130118601,0.999974094976848,"chr16",17188614,17189448,"+","intron (XYLT1, intron 5 of 11)",54543,"LOC102723692","LOC102723692","rna64345","LOC102723692",0.616997792494481,834
"828","Interval_28898",258.168963582992,0.368274724404138,0.207344682725768,1.77614742545009,0.0757086211305282,0.999974094976848,"chr16",29961486,29963280,"+","exon (TMEM219, exon 1 of 6)",146,"TMEM219","TMEM219","NM_194280","TMEM219",0.395552025416998,1794
"829","Interval_23846",322.791415701984,0.282479496471042,0.159042706424494,1.77612355084733,0.0757125552821445,0.999974094976848,"chr14",70906962,70908851,"+","promoter-TSS (PCNX)",252,"PCNX","PCNX","XM_006720082","PCNX",0.4801393728223,1889
"830","Interval_44344",33.1952384440596,-0.8437081740004,0.475192213159229,-1.77550925843494,0.0758138382018645,0.999974094976848,"chr2",212908142,212909446,"+","Intergenic",-17516,"MIR4776-1","MIR4776-1","rna13826","MIR4776-1",0.354789272030651,1304
"831","Interval_48750",24.1166189559524,-1.00782082223337,0.567785036717341,-1.77500419535552,0.0758971944674404,0.999974094976848,"chr22",12210860,12212313,"+","Intergenic",314180,"LOC102723769","LOC102723769","rna81962","LOC102723769",0.398899587345254,1453
"832","Interval_79297",15.6747467142922,-0.988385027800162,0.556841464324338,-1.77498460715286,0.0759004288355022,0.999974094976848,"chr9",68399650,68400342,"+","intron (PGM5, intron 6 of 10)",-42155,"PGM5-AS1","PGM5-AS1","rna39947","PGM5-AS1",0.356421356421356,692
"833","Interval_57875",19.2865657364191,-0.939872325677105,0.529571493534557,-1.77477892437912,0.0759343975880224,0.999974094976848,"chr4",85717142,85717820,"+","intron (ARHGAP24, intron 3 of 10)",-5034,"MIR4451","MIR4451","rna21843","MIR4451",0.349042709867452,678
"834","Interval_76400",30.3409839503546,-0.793952154535686,0.447359403932891,-1.77475235248388,0.0759387868723872,0.999974094976848,"chr8",87909922,87910569,"+","Intergenic",-36177,"DCAF4L2","DCAF4L2","NM_152418","DCAF4L2",0.395061728395062,647
"835","Interval_17658",66.4672320624453,-0.546156833954076,0.30775631675528,-1.77464053284848,0.0759572600919419,0.999974094976848,"chr12",49951662,49953435,"+","intron (AQP2, intron 1 of 3)",1807,"AQP2","AQP2","NM_000486","AQP2",0.437138728323699,1773
"836","Interval_47261",20.3916313231863,-1.018183594338,0.573987370641606,-1.77387804404106,0.0760833252017072,0.999974094976848,"chr20",51263649,51264430,"+","Intergenic",188929,"MIR3194","MIR3194","rna80380","MIR3194",0.410485933503836,781
"837","Interval_66960",53.4991350419545,-0.618678398640155,0.34877318033174,-1.7738703361643,0.0760846004445028,0.999974094976848,"chr6",57108282,57110195,"+","exon (ZNF451, exon 4 of 4)",19228,"ZNF451","ZNF451","XM_005248994","ZNF451",0.353187042842215,1913
"838","Interval_24941",199.275261388958,0.350660861520681,0.197706470989781,1.77364382544062,0.0761220836826403,0.999974094976848,"chr14",103136577,103139117,"+","TTS (TNFAIP2)",11433,"TNFAIP2","TNFAIP2","XM_006720243","TNFAIP2",0.452631578947368,2540
"839","Interval_4776",13.6486361096226,1.41355358926408,0.797072246873447,1.77343220116973,0.0761571171040817,0.999974094976848,"chr1",156856380,156857037,"+","intron (INSRR, intron 1 of 21)",2212,"INSRR","INSRR","NM_014215","INSRR",0.522796352583587,657
"840","Interval_62675",19.9286455642273,-0.843331564556112,0.47563468849685,-1.77306572660059,0.076217816384659,0.999974094976848,"chr5",123449496,123450370,"+","Intergenic",-26903,"CEP120","CEP120","NM_001166226","CEP120",0.365714285714286,874
"841","Interval_23581",850.310489524591,0.247365454149765,0.13953438109006,1.77279214067038,0.0762631562153983,0.999974094976848,"chr14",64539610,64540936,"+","promoter-TSS (HSPA2)",-195,"HSPA2","HSPA2","NM_021979","HSPA2",0.508171797795515,1326
"842","Interval_69612",21.0623025626715,-0.999223162132499,0.563646837631984,-1.77278234422547,0.0762647801320213,0.999974094976848,"chr6",168188932,168189573,"+","Intergenic",-53686,"RP11-503C24.4","RP11-503C24","rna31635","RP11-503C24.4",0.565420560747663,641
"843","Interval_26488",28.8145885012188,0.916446320766214,0.517061731880154,1.77241181132049,0.0763262225665584,0.999974094976848,"chr15",65081871,65082720,"+","Intergenic",5479,"KBTBD13","KBTBD13","NM_001101362","KBTBD13",0.397501836884644,849
"844","Interval_13951",150.498332693075,0.416903225889927,0.235218182411165,1.77241071084026,0.0763264051102854,0.999974094976848,"chr11",65354032,65355725,"+","promoter-TSS (TIGD3)",67,"TIGD3","TIGD3","NM_145719","TIGD3",0.497348886532344,1693
"845","Interval_55778",8.36854273912731,1.64154860765399,0.926886457770947,1.77103526962916,0.0765548368602183,0.999974094976848,"chr3",195966635,195967251,"+","intron (SDHAP1, intron 14 of 16)",23336,"SDHAP1","SDHAP1","rna19927","SDHAP1",0.457050243111831,616
"846","Interval_52682",17.6522738747619,-1.13043925935096,0.638570219824687,-1.77026617317248,0.076682810346538,0.999974094976848,"chr3",86563292,86563952,"+","Intergenic",81679,"LOC101927494","LOC101927494","rna17477","LOC101927494",0.27231467473525,660
"847","Interval_72934",33.1993546418515,-0.702175394854909,0.396767613368442,-1.76973969446156,0.0767705140717099,0.999974094976848,"chr7",116013461,116014294,"+","intron (TFEC, intron 1 of 7)",16891,"TFEC","TFEC","NM_012252","TFEC",0.323741007194245,833
"848","Interval_4006",69.3469901635823,0.608958543800095,0.344171496761207,1.76934624026289,0.0768361112165197,0.999974094976848,"chr1",123431990,123433846,"+","Intergenic",1913806,"EMBP1","EMBP1","rna4593","EMBP1",0.389876144318794,1856
"849","Interval_7224",463.704688017994,0.261505768122233,0.147816046518385,1.76912976826036,0.0768722211615921,0.999974094976848,"chr1",229557601,229559448,"+","promoter-TSS (ABCB10)",-323,"ABCB10","ABCB10","NM_012089","ABCB10",0.665584415584416,1847
"850","Interval_12084",90.0185947853923,0.480569827641008,0.27168655874772,1.76883917208157,0.0769207175936137,0.999974094976848,"chr11",406008,407958,"+","exon (SIGIRR, exon 8 of 10)",8021,"SIGIRR","SIGIRR","NM_021805","SIGIRR",0.44578313253012,1950
"851","Interval_13209",17.2479629733111,-0.981617967489035,0.554968554929768,-1.76878123772843,0.0769303890064533,0.999974094976848,"chr11",36622557,36623008,"+","intron (C11orf74, intron 2 of 3)",-24503,"RAG2","RAG2","NM_001243786","RAG2",0.470932852636323,451
"852","Interval_63454",503.308685484641,-0.312400693697127,0.176624519121918,-1.76872778054947,0.0769393138904593,0.999974094976848,"chr5",146202992,146203840,"+","promoter-TSS (RBM27)",-134,"RBM27","RBM27","XM_006714787","RBM27",0.559481743227326,848
"853","Interval_41080",19.1575977482057,1.22232339048013,0.69108409323436,1.76870427556725,0.0769432384057917,0.999974094976848,"chr2",91446725,91447809,"+","Intergenic",68619,"LOC102724613","LOC102724613","XM_006712165","LOC102724613",0.488479262672811,1084
"854","Interval_11338",358.57049220946,-0.33502672757092,0.189421291330917,-1.7686856911224,0.0769463414778516,0.999974094976848,"chr10",110567070,110568472,"+","promoter-TSS (SMC3)",80,"SMC3","SMC3","NM_005445","SMC3",0.617067833698031,1402
"855","Interval_76099",22.2057183204444,0.885148085179207,0.500455775860475,1.76868392348415,0.0769466366283196,0.999974094976848,"chr8",72934125,72935230,"+","intron (KCNB2, intron 1 of 1)",15078,"KCNB2","KCNB2","XM_006716483","KCNB2",0.430379746835443,1105
"856","Interval_36397",265.684029515908,0.316536754029212,0.178970375317761,1.76865446846833,0.0769515549999044,0.999974094976848,"chr19",11505020,11506348,"+","TTS (ECSIT)",239,"ZNF653","ZNF653","NM_138783","ZNF653",0.460743801652893,1328
"857","Interval_20586",25.9831294649517,0.862450985804187,0.487979667502797,1.76739123213416,0.0771627303043383,0.999974094976848,"chr13",26012035,26012801,"+","intron (ATP8A2, intron 35 of 37)",38642,"SHISA2","SHISA2","NM_001007538","SHISA2",0.332191780821918,766
"858","Interval_26992",158.881427822313,0.467234373332186,0.264420548452542,1.76701234479152,0.0772261609104634,0.999974094976848,"chr15",77632948,77634659,"+","intron (LINGO1, intron 5 of 5)",-7961,"RP11-307C19.3","RP11-307C19","rna62413","RP11-307C19.3",0.395131086142322,1711
"859","Interval_8348",32.3868308200894,0.808593771934893,0.457770955993674,1.76637194070055,0.0773334693702853,0.999974094976848,"chr10",13911939,13912468,"+","intron (FRMD4A, intron 2 of 24)",100790,"LOC102723887","LOC102723887","rna42882","LOC102723887",0.395256916996047,529
"860","Interval_70978",15.4996566593833,-0.906710685472406,0.513319052375951,-1.76636865761284,0.0773340198093522,0.999974094976848,"chr7",40049235,40049791,"+","intron (CDK13, intron 7 of 13)",85139,"MPLKIP","MPLKIP","NM_138701","MPLKIP",0.353680430879713,556
"861","Interval_12099",377.157710454051,0.310704661132785,0.175911830288567,1.7662522220541,0.077353543338082,0.999974094976848,"chr11",615233,616764,"+","promoter-TSS (IRF7)",-19,"IRF7","IRF7","NM_001572","IRF7",0.459685863874346,1531
"862","Interval_34776",316.383351189704,-0.314828923178827,0.178251262076919,-1.76620866248325,0.0773608482946964,0.999974094976848,"chr18",44507353,44508722,"+","intron (LOC101927921, intron 2 of 4)",23660,"LOC101927921","LOC101927921","rna72601","LOC101927921",0.523496715512885,1369
"863","Interval_30614",215.659303071177,0.3862255783715,0.21867683663996,1.76619336691522,0.0773634135006021,0.999974094976848,"chr17",2302989,2305162,"+","promoter-TSS (SMG6)",121,"SRR","SRR","NM_021947","SRR",0.429386590584879,2173
"864","Interval_13794",338.354404882077,0.344155947778373,0.19489199633555,1.76588035552692,0.0774159235796282,0.999974094976848,"chr11",62621534,62622593,"+","exon (B3GAT3, exon 1 of 5)",112,"B3GAT3","B3GAT3","NM_012200","B3GAT3",0.459685863874346,1059
"865","Interval_58633",32.1864717578254,-0.756735046547049,0.428577522594863,-1.76569000157854,0.0774478711210657,0.999974094976848,"chr4",121307510,121308635,"+","Intergenic",72954,"QRFPR","QRFPR","NM_198179","QRFPR",0.410301953818828,1125
"866","Interval_39880",96.3239285772084,0.483034834222543,0.273588310548308,1.76555362783767,0.0774707656429736,0.999974094976848,"chr2",47896009,47898791,"+","intron (FBXO11, intron 1 of 22)",8985,"FBXO11","FBXO11","XM_005264573","FBXO11",0.361839741286382,2782
"867","Interval_70481",55.0571343325174,0.616022837789671,0.349012010269946,1.76504767647739,0.0775557532981227,0.999974094976848,"chr7",26369361,26370446,"+","intron (SNX10, intron 6 of 7)",-28712,"LOC101930332","LOC101930332","XM_006715813","LOC101930332",0.377532228360958,1085
"868","Interval_8465",1916.06315104583,0.501688242234108,0.284251431093384,1.764945352445,0.0775729505030494,0.999974094976848,"chr10",17227445,17230863,"+","exon (VIM, exon 1 of 9)",1219,"VIM","VIM","XM_006717500","VIM",0.526870919136113,3418
"869","Interval_27642",134.111757913779,0.451871646364938,0.256072240989751,1.76462565648818,0.077626700581533,0.999974094976848,"chr15",96356651,96358270,"+","Intergenic",15688,"LOC102724872","LOC102724872","rna63055","LOC102724872",0.397501836884644,1619
"870","Interval_725",56.21936311496,-0.610112164397244,0.345917552530331,-1.76375023451216,0.0777740394541568,0.999974094976848,"chr1",20597032,20598272,"+","intron (CDA, intron 1 of 3)",8701,"CDA","CDA","NM_001785","CDA",0.445608380338437,1240
"871","Interval_45390",186.50439914652,0.390020674839425,0.221181600329009,1.76335045166174,0.0778414010648159,0.999974094976848,"chr20",237110,238396,"+","Intergenic",10495,"DEFB129","DEFB129","NM_080831","DEFB129",0.416472416472417,1286
"872","Interval_3245",38.346142529099,0.69819898086756,0.396056230466436,1.76287841765622,0.0779209978289673,0.999974094976848,"chr1",100459148,100459939,"+","intron (CDC14A, intron 8 of 15)",-78629,"GPR88","GPR88","NM_022049","GPR88",0.417929292929293,791
"873","Interval_34095",595.248346174333,0.244852850905484,0.138952217999554,1.76213704560131,0.0780461455166391,0.999974094976848,"chr18",9101852,9103247,"+","promoter-TSS (NDUFV2)",-93,"NDUFV2","NDUFV2","NM_021074","NDUFV2",0.523496715512885,1395
"874","Interval_22187",174.401306887271,0.468005925017218,0.265688295782488,1.76148491463983,0.0781563640567048,0.999974094976848,"chr13",100588001,100589226,"+","intron (GGACT, intron 1 of 2)",50089,"TMTC4","TMTC4","NM_001286453","TMTC4",0.371356783919598,1225
"875","Interval_25476",54.7755465356805,0.636200685628097,0.361233822810153,1.76118803239101,0.0782065829421566,0.999974094976848,"chr15",38175776,38178620,"+","Intergenic",-75978,"SPRED1","SPRED1","NM_152594","SPRED1",0.395131086142322,2844
"876","Interval_16470",128.793039249835,0.400781842264728,0.227606330154844,1.76085542960105,0.0782628753032391,0.999974094976848,"chr12",7966437,7966942,"+","Intergenic",-30393,"SLC2A3","SLC2A3","NM_006931","SLC2A3",0.437138728323699,505
"877","Interval_78472",72.6746999701746,-0.461482144829569,0.262128965813772,-1.7605156431183,0.0783204175443961,0.999974094976848,"chr9",7966926,7968181,"+","Intergenic",-167754,"TMEM261","TMEM261","NM_033428","TMEM261",0.441082802547771,1255
"878","Interval_31301",140.129587879635,0.445606960900546,0.253112733137287,1.7605078787516,0.0783217328285286,0.999974094976848,"chr17",19866675,19868290,"+","exon (ULK2, exon 1 of 28)",269,"ULK2","ULK2","NM_014683","ULK2",0.363976377952756,1615
"879","Interval_36092",128.583837101746,0.378754428285638,0.215150001294072,1.76042029285395,0.0783365711296063,0.999974094976848,"chr19",6361281,6362057,"+","exon (CLPP, exon 1 of 6)",217,"CLPP","CLPP","NM_006012","CLPP",0.460743801652893,776
"880","Interval_34068",319.512160688863,0.306559043686972,0.17415016494645,1.76031440326937,0.0783545133917672,0.999974094976848,"chr18",8608831,8611044,"+","exon (RAB12, exon 1 of 6)",-14077,"RAB12","RAB12","XM_006722300","RAB12",0.461273666092943,2213
"881","Interval_26462",171.474362371228,0.370085418586683,0.210259188975984,1.76013909493846,0.0783842255360446,0.999974094976848,"chr15",64701514,64703785,"+","intron (OAZ2, intron 1 of 4)",614,"OAZ2","OAZ2","NM_002537","OAZ2",0.355243351731059,2271
"882","Interval_32011",64.1972122836355,0.567831442189373,0.322613636931763,1.76009745771992,0.0783912837703213,0.999974094976848,"chr17",41647993,41648885,"+","Intergenic",-8240,"KRT42P","KRT42P","rna69208","KRT42P",0.352708058124174,892
"883","Interval_65517",908.839306290496,0.223027767502215,0.126792487287364,1.75899828352401,0.0785778001093944,0.999974094976848,"chr6",18153000,18156400,"+","promoter-TSS (KDM1B)",443,"TPMT","TPMT","NM_000367","TPMT",0.521905321964128,3400
"884","Interval_33538",568.365673543623,0.2791133711606,0.158750736197134,1.75818631048112,0.0787158137344421,0.999974094976848,"chr17",78359252,78361006,"+","promoter-TSS (SOCS3)",-50,"SOCS3","SOCS3","NM_003955","SOCS3",0.357258499730167,1754
"885","Interval_10797",293.129793441602,-0.328719070935808,0.186965031261208,-1.75818477240568,0.0787160753530224,0.999974094976848,"chr10",95387053,95388831,"+","intron (SORBS1, intron 12 of 30)",6660,"LOC102723972","LOC102723972","rna45071","LOC102723972",0.617067833698031,1778
"886","Interval_15244",78.5428296523091,-0.454281452300587,0.258384872269193,-1.75815808530502,0.0787206148017915,0.999974094976848,"chr11",110194024,110195517,"+","TTS (RDX)",101822,"ZC3H12C","ZC3H12C","XM_005271717","ZC3H12C",0.473802395209581,1493
"887","Interval_55235",41.9079508674037,0.611106922238,0.347619424040062,1.75797691376294,0.0787514375289458,0.999974094976848,"chr3",183385919,183386224,"+","intron (MCF2L2, intron 2 of 29)",42198,"MCF2L2","MCF2L2","NM_015078","MCF2L2",0.408496732026144,305
"888","Interval_57220",23.5086186742239,-0.859676591204618,0.489155837780713,-1.75746975668316,0.078837772417397,0.999974094976848,"chr4",54409186,54409985,"+","Intergenic",180455,"PDGFRA","PDGFRA","XM_006714040","PDGFRA",0.4,799
"889","Interval_8932",61.7221628915963,0.564680373960438,0.321473079224126,1.75654015982704,0.0789962204255065,0.999974094976848,"chr10",31133356,31135523,"+","Intergenic",-53444,"LOC101929352","LOC101929352","rna43338","LOC101929352",0.442131979695431,2167
"890","Interval_8672",449.44242971761,-0.340253157647094,0.193761058731751,-1.75604509943431,0.0790807081734278,0.999974094976848,"chr10",23643222,23644075,"+","Intergenic",204379,"OTUD1","OTUD1","NM_001145373","OTUD1",0.601681555438781,853
"891","Interval_64845",636.193423278418,0.322788716433044,0.183850259467332,1.75571531619405,0.079137030250761,0.999974094976848,"chr6",4775144,4776684,"+","promoter-TSS (CDYL)",-506,"LOC101927913","LOC101927913","rna27366","LOC101927913",0.765736534717716,1540
"892","Interval_20073",108.785196123886,-0.408706280771148,0.232920841790007,-1.75470034210002,0.0793105774914497,0.999974094976848,"chr12",124719822,124722041,"+","Intergenic",-113370,"LOC101927436","LOC101927436","rna55601","LOC101927436",0.437138728323699,2219
"893","Interval_74614",39.2952218546003,0.726742581192211,0.414242273931563,1.75439018884943,0.0793636713170862,0.999974094976848,"chr8",18830762,18832653,"+","intron (PSD3, intron 3 of 14)",-8524,"PSD3","PSD3","NM_015310","PSD3",0.410676532769556,1891
"894","Interval_58821",16.7169008907945,1.02375839609383,0.583586637467668,1.75425263425527,0.0793872279569489,0.999974094976848,"chr4",138344001,138344600,"+","intron (LINC00499, intron 1 of 2)",34589,"LINC00499","LINC00499","rna22650","LINC00499",0.383333333333333,599
"895","Interval_58158",79.5637629694577,-0.479308091876411,0.273237213024564,-1.75418306522297,0.0793991440285747,0.999974094976848,"chr4",100094992,100096627,"+","Intergenic",-94224,"RP11-588P8.1","RP11-588P8","rna22088","RP11-588P8.1",0.383251833740831,1635
"896","Interval_77850",43.9913661001505,-0.613566042256333,0.349787079698343,-1.75411293860675,0.0794111570773001,0.999974094976848,"chr8",133362840,133363547,"+","Intergenic",-65889,"NDRG1","NDRG1","NM_006096","NDRG1",0.454802259887006,707
"897","Interval_33376",71.8421004516863,0.497485258277981,0.283613309644094,1.75409700941848,0.0794138860348436,0.999974094976848,"chr17",75776206,75776635,"+","TTS (H3F3B)",3359,"H3F3B","H3F3B","NM_005324","H3F3B",0.352708058124174,429
"898","Interval_43499",153.211680802875,0.412614672983214,0.23525959089989,1.75386972069842,0.0794528330031278,0.999974094976848,"chr2",179234499,179236066,"+","intron (SESTD1, intron 1 of 16)",29318,"SESTD1","SESTD1","NM_178123","SESTD1",0.382015306122449,1567
"899","Interval_8826",347.942119629782,0.310709078675295,0.177228109527118,1.75315913206056,0.0795746958203668,0.999974094976848,"chr10",28676864,28678313,"+","promoter-TSS (BAMBI)",93,"BAMBI","BAMBI","NM_012342","BAMBI",0.395256916996047,1449
"900","Interval_737",35.0401274723897,0.765194681836872,0.436501542872965,1.75301712979183,0.0795990667907628,0.999974094976848,"chr1",20821360,20821921,"+","intron (EIF4G3, intron 27 of 30)",-34325,"HP1BP3","HP1BP3","XM_005245875","HP1BP3",0.345195729537367,561
"901","Interval_9019",45.4330385168524,-0.639030260477639,0.364582355905325,-1.75277341354276,0.0796409084456071,0.999974094976848,"chr10",33263507,33265549,"+","intron (NRP1, intron 2 of 15)",70377,"NRP1","NRP1","NM_001024628","NRP1",0.543169398907104,2042
"902","Interval_23162",22.9680731129477,-0.835795524345933,0.476961022962844,-1.75233506325955,0.0797162102282803,0.999974094976848,"chr14",51012051,51012695,"+","intron (TRIM9, intron 3 of 12)",-67843,"PYGL","PYGL","NM_001163940","PYGL",0.515456506110712,644
"903","Interval_3886",88.1172108807659,0.504783681557744,0.288192567097765,1.75154996758297,0.079851222139144,0.999974094976848,"chr1",121269487,121272331,"+","intron (SRGAP2C, intron 1 of 6)",-78859,"SRGAP2C","SRGAP2C","XM_005277498","SRGAP2C",0.386291739894552,2844
"904","Interval_25431",34.7414707147882,-0.627395048430528,0.358238602715188,-1.75133289286897,0.0798885849821519,0.999974094976848,"chr15",35013235,35014116,"+","Intergenic",-25379,"ZNF770","ZNF770","NM_014106","ZNF770",0.397501836884644,881
"905","Interval_12114",192.781493724161,0.368624943918634,0.21051687010613,1.75104704783419,0.0799378062264902,0.999974094976848,"chr11",832684,835240,"+","intron (CD151, intron 1 of 7)",1010,"CD151","CD151","NM_001039490","CD151",0.470115967885816,2556
"906","Interval_42388",361.602100553703,-0.412936927007072,0.235944724703303,-1.7501426553458,0.0800937009585925,0.999974094976848,"chr2",137178382,137179608,"+","intron (THSD7B, intron 6 of 26)",296847,"THSD7B","THSD7B","NM_001080427","THSD7B",0.364303178484108,1226
