"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"824","Interval_71254",18.5071092138204,-0.990472933501797,0.516074776859678,-1.91924305917223,0.0549535804693882,0.999959868144049,"chr7",47948050,47948839,"+","promoter-TSS (PKD1L1)",16121,"PKD1L1","PKD1L1","XM_006715652","PKD1L1",0.468354430379747,789
"825","Interval_1462",28.6589379277628,0.927124552400503,0.483074780013884,1.91921539015938,0.0549570806037491,0.999959868144049,"chr1",37465443,37466349,"+","intron (LINC01137, intron 1 of 2)",8547,"LINC01137","LINC01137","rna2044","LINC01137",0.437706725468578,906
"826","Interval_16232",34.266902880179,0.835473956065116,0.435323593748994,1.91920210175157,0.0549587616554398,0.999959868144049,"chr12",2288091,2288757,"+","intron (CACNA1C-IT3, intron 2 of 2)",18648,"CACNA1C-IT3","CACNA1C-IT3","rna51506","CACNA1C-IT3",0.437138728323699,666
"827","Interval_51069",59.2129303712996,-0.632554698883641,0.329640894283013,-1.91892058859834,0.0549943845880513,0.999959868144049,"chr3",30639899,30641701,"+","intron (TGFBR2, intron 2 of 8)",34151,"TGFBR2","TGFBR2","NM_003242","TGFBR2",0.388241819190238,1802
"828","Interval_17287",51.9745830274023,0.784088999015976,0.408806396800753,1.91799591481963,0.0551115291465327,0.999959868144049,"chr12",34122650,34123509,"+","Intergenic",79503,"LOC102724629","LOC102724629","rna52575","LOC102724629",0.437138728323699,859
"829","Interval_42311",27.9024256150178,0.802175760914531,0.418264602135432,1.91786672077689,0.0551279129599511,0.999959868144049,"chr2",134569990,134571793,"+","intron (TMEM163, intron 2 of 7)",78834,"LOC102723718","LOC102723718","rna12175","LOC102723718",0.402439024390244,1803
"830","Interval_26042",49.8511364980609,-0.702719536502703,0.366513135196213,-1.91731064734284,0.0551984780722573,0.999959868144049,"chr15",52369657,52370858,"+","exon (MYO5A, exon 22 of 41)",-74459,"MYO5C","MYO5C","NM_018728","MYO5C",0.395131086142322,1201
"831","Interval_18704",34.189069528783,0.739706330576368,0.385837078411518,1.91714682689834,0.055219281059889,0.999959868144049,"chr12",89192424,89193038,"+","Intergenic",159788,"DUSP6","DUSP6","NM_001946","DUSP6",0.532587548638132,614
"832","Interval_32061",37.4079038306074,0.77621981559582,0.40493848125446,1.91688330827727,0.0552527580822599,0.999959868144049,"chr17",42322374,42323417,"+","intron (STAT3, intron 20 of 23)",34517,"STAT5A","STAT5A","NM_001288718","STAT5A",0.504518872939926,1043
"833","Interval_27484",21.1645357851077,1.2138291571606,0.633270313990925,1.91676307943592,0.0552680373981123,0.999959868144049,"chr15",90620063,90620713,"+","intron (CRTC3, intron 9 of 14)",-39846,"RP11-387D10.3","RP11-387D10","rna62935","RP11-387D10.3",0.355243351731059,650
"834","Interval_67600",58.6387166331036,-0.600336481279455,0.3132921311099,-1.91621946951761,0.0553371661825029,0.999959868144049,"chr6",105934809,105936195,"+","Intergenic",-152204,"PRDM1","PRDM1","NM_001198","PRDM1",0.444124008651766,1386
"835","Interval_42775",42.8502210801843,0.902238695330928,0.470844266188454,1.91621468099138,0.0553377754410219,0.999959868144049,"chr2",154978094,154978997,"+","Intergenic",279964,"KCNJ3","KCNJ3","NM_001260508","KCNJ3",0.361725663716814,903
"836","Interval_42415",10.806107084111,-1.27258776596029,0.664161303827308,-1.91608237129572,0.0553546118108301,0.999959868144049,"chr2",138601847,138602343,"+","Intergenic",100213,"SPOPL","SPOPL","XM_005263657","SPOPL",0.488933601609658,496
"837","Interval_47708",23.2911560610449,0.924480249178745,0.482518935289363,1.91594605219864,0.0553719628406315,0.999959868144049,"chr21",10005609,10006553,"+","Intergenic",-185020,"MGC39584","MGC39584","rna80967","MGC39584",0.362962962962963,944
"838","Interval_58427",14.4064246803801,-1.15018981671012,0.600338509524836,-1.91590210932909,0.0553775569630406,0.999959868144049,"chr4",110119485,110120123,"+","intron (ELOVL6, intron 1 of 3)",78860,"ELOVL6","ELOVL6","NM_001130721","ELOVL6",0.391236306729264,638
"839","Interval_44929",229.979365720421,-0.363020064872164,0.18953450877973,-1.91532437659704,0.0554511487181589,0.999959868144049,"chr2",230326582,230327860,"+","promoter-TSS (SP140L)",28,"SP140L","SP140L","NM_138402","SP140L",0.487099296325254,1278
"840","Interval_61879",23.53346089183,1.03400852724302,0.539938823309688,1.91504756206418,0.0554864382980381,0.999959868144049,"chr5",84570124,84571020,"+","Intergenic",-185705,"EDIL3","EDIL3","NM_005711","EDIL3",0.346711259754738,896
"841","Interval_18139",922.309803107624,-0.277757258312929,0.145041849047636,-1.91501459845361,0.0554906418962308,0.999959868144049,"chr12",62602202,62603936,"+","promoter-TSS (MIRLET7I)",365,"C12orf61","C12orf61","NM_175895","C12orf61",0.532587548638132,1734
"842","Interval_50891",62.3788303785256,0.635855360065138,0.332038381641531,1.91500559941775,0.0554917895208454,0.999959868144049,"chr3",23402476,23404442,"+","intron (UBE2E2, intron 3 of 5)",-198682,"UBE2E2-AS1","UBE2E2-AS1","XM_005265643","UBE2E2-AS1",0.375190645653279,1966
"843","Interval_28829",40.2211159906122,-0.82795938203751,0.432353813721999,-1.91500422977623,0.0554919641895488,0.999959868144049,"chr16",29108094,29109394,"+","promoter-TSS (LOC101928215)",-556,"LOC101928215","LOC101928215","rna64808","LOC101928215",0.571428571428571,1300
"844","Interval_11021",35.2793174551554,-0.802538618864109,0.419210191024929,-1.91440627171295,0.0555682648208083,0.999959868144049,"chr10",100551027,100552005,"+","exon (HIF1AN, exon 8 of 8)",15632,"HIF1AN","HIF1AN","NM_017902","HIF1AN",0.526870919136113,978
"845","Interval_16711",15.0581597502337,-1.26527693577122,0.661013161433264,-1.91414787116756,0.0556012642803628,0.999959868144049,"chr12",12874151,12874668,"+","Intergenic",-1068,"RPL13AP20","RPL13AP20","rna52061","RPL13AP20",0.437138728323699,517
"846","Interval_53803",47.5346561385997,-0.621832870734233,0.324883013392256,-1.91402087859684,0.0556174880550322,0.999959868144049,"chr3",130863664,130866153,"+","intron (ATP2C1, intron 1 of 26)",-29521,"ATP2C1","ATP2C1","NM_001199183","ATP2C1",0.44578313253012,2489
"847","Interval_40036",49.1905769767377,-0.678386417505207,0.354435158314927,-1.91399301562076,0.055621048181739,0.999959868144049,"chr2",55887113,55888436,"+","intron (EFEMP1, intron 5 of 9)",36389,"EFEMP1","EFEMP1","NM_001039349","EFEMP1",0.376132930513595,1323
"848","Interval_46649",46.2339350481332,0.648530961232304,0.338891370441778,1.91368390521978,0.0556605567801485,0.999959868144049,"chr20",37191221,37193439,"+","intron (RPN2, intron 2 of 16)",-12742,"MROH8","MROH8","NM_213632","MROH8",0.471383506083822,2218
"849","Interval_39333",39.5109886306582,-0.677121964324555,0.353883278311144,-1.91340480272484,0.0556962500352573,0.999959868144049,"chr2",33518232,33519524,"+","intron (RASGRP3, intron 4 of 16)",42650,"RASGRP3","RASGRP3","NM_001139488","RASGRP3",0.375096674400619,1292
"850","Interval_11281",75.3362311651738,-0.532198468721696,0.27826950695792,-1.91252888086719,0.0558083918806632,0.999959868144049,"chr10",109914747,109916283,"+","intron (XPNPEP1, intron 1 of 21)",8038,"XPNPEP1","XPNPEP1","NM_001167604","XPNPEP1",0.457997698504028,1536
"851","Interval_57505",362.089361454565,-0.35059150639686,0.183349831974234,-1.9121452287239,0.0558575689981347,0.999959868144049,"chr4",74364289,74367177,"+","intron (EREG, intron 1 of 4)",590,"EREG","EREG","NM_001432","EREG",0.459328487365871,2888
"852","Interval_36806",109.4265451738,-0.505617163595866,0.264459634449626,-1.91188785633815,0.0558905796084062,0.999959868144049,"chr19",18388132,18388901,"+","exon (GDF15, exon 2 of 2)",1909,"MIR3189","MIR3189","rna75038","MIR3189",0.460743801652893,769
"853","Interval_77515",140.118527775014,0.446775300720391,0.233721741585934,1.91156927758953,0.0559314630567258,0.999959868144049,"chr8",125694149,125695045,"+","Intergenic",227761,"LOC101927634","LOC101927634","rna38179","LOC101927634",0.464882943143813,896
"854","Interval_44133",54.7936687772677,-0.641196618573962,0.335491085006206,-1.91121805386304,0.055976564723635,0.999959868144049,"chr2",203896879,203898730,"+","Intergenic",30001,"CTLA4","CTLA4","rna13601","CTLA4",0.393088552915767,1851
"855","Interval_77082",63.0343592468936,-0.641713754206001,0.335813242990048,-1.91092450223893,0.0560142837806224,0.999959868144049,"chr8",115271035,115271835,"+","Intergenic",396859,"TRPS1","TRPS1","NM_001282903","TRPS1",0.400749063670412,800
"856","Interval_2451",37.5128994214814,-0.867344967074795,0.453924915068266,-1.91076748220431,0.056034468298188,0.999959868144049,"chr1",66346066,66346858,"+","intron (PDE4B, intron 2 of 10)",14562,"PDE4B","PDE4B","NM_001037341","PDE4B",0.37452711223203,792
"857","Interval_74276",34.2663341250201,0.813768529572209,0.425922755509045,1.91060120420104,0.0560558495066447,0.999959868144049,"chr8",6728113,6729901,"+","intron (AGPAT5, intron 2 of 7)",-16205,"MIR4659A","MIR4659A","rna35789","MIR4659A",0.338736724427054,1788
"858","Interval_28370",30.2498365494133,-0.89782541664619,0.470000218885815,-1.91026595428951,0.0560989789837841,0.999959868144049,"chr16",14559608,14560547,"+","intron (PARN, intron 18 of 23)",70194,"PARN","PARN","NM_001134477","PARN",0.462650602409639,939
"859","Interval_39229",17.2313963351341,1.12745046779438,0.590323050557893,1.90988725025876,0.0561477320127632,0.999959868144049,"chr2",30201665,30202284,"+","Intergenic",-29557,"LBH","LBH","NM_030915","LBH",0.424193548387097,619
"860","Interval_43224",82.10361349852,0.578610579926649,0.303081478316151,1.90909250918688,0.0562501589034467,0.999959868144049,"chr2",171172723,171173941,"+","intron (TLK1, intron 1 of 20)",-12536,"TLK1","TLK1","NM_001136554","TLK1",0.417555373256768,1218
"861","Interval_80358",21.3124688701933,1.17154694396662,0.61374337685211,1.90885472357435,0.0562808351307476,0.999959868144049,"chr9",99419021,99420032,"+","Intergenic",-44269,"NAMA","NAMA","rna40732","NAMA",0.377470355731225,1011
"862","Interval_245",56.018260469355,0.670109425770534,0.351126934999181,1.90845349352677,0.0563326285634583,0.999959868144049,"chr1",8427051,8428299,"+","intron (LOC102724552, intron 1 of 3)",2881,"LOC102724552","LOC102724552","rna544","LOC102724552",0.44035228182546,1248
"863","Interval_48576",35.4935983234409,0.908378602528097,0.476032065871631,1.90822986024024,0.0563615138477566,0.999959868144049,"chr21",43352662,43353307,"+","Intergenic",9395,"LOC101928399","LOC101928399","rna81708","LOC101928399",0.472136222910217,645
"864","Interval_47847",93.2776773879697,-0.530938519601287,0.27828778456403,-1.90787576405146,0.0564072754101701,0.999959868144049,"chr21",17775694,17777555,"+","TTS (C21orf91-OT1)",15885,"C21orf91-OT1","C21orf91-OT1","rna81039","C21orf91-OT1",0.424274973147154,1861
"865","Interval_2724",71.4160074433337,-0.649269892926003,0.340326153079044,-1.90778724189088,0.0564187203883748,0.999959868144049,"chr1",83760434,83762027,"+","intron (RP11-475O6.1, intron 1 of 2)",99316,"RP11-475O6.1-2","RP11-475O6.1-2","rna3495","RP11-475O6.1",0.485570890840652,1593
"866","Interval_83662",43.282915956412,0.670336963589092,0.351373664290084,1.90776097276226,0.0564221170805145,0.999959868144049,"chrX",123684997,123685928,"+","intron (THOC2, intron 8 of 37)",47592,"THOC2","THOC2","XM_006724767","THOC2",0.34656652360515,931
"867","Interval_81116",35.22360154566,0.778715022544842,0.408340637265286,1.90702308680323,0.0565175979411469,0.999959868144049,"chr9",123349703,123350485,"+","Intergenic",-18685,"CRB2","CRB2","rna41346","CRB2",0.581098339719029,782
"868","Interval_44235",89.3998973650326,-0.603312609053524,0.316513277034821,-1.90612101554006,0.0566345066970202,0.999959868144049,"chr2",207385990,207387440,"+","Intergenic",-117367,"MIR1302-4","MIR1302-4","rna13685","MIR1302-4",0.416264645072364,1450
"869","Interval_3715",74.0877588757927,-0.56883150529031,0.298439920396037,-1.90601681080553,0.0566480246258104,0.999959868144049,"chr1",116532829,116533367,"+","intron (CD58, intron 3 of 5)",26961,"MIR548AC","MIR548AC","rna4452","MIR548AC",0.493506493506494,538
"870","Interval_38670",67.3128427048226,-0.616279631966389,0.323641112438993,-1.9042068769386,0.0568832464551213,0.999959868144049,"chr2",11944453,11945976,"+","Intergenic",-61902,"AC096559.1","AC096559","rna9192","AC096559.1",0.393044619422572,1523
"871","Interval_49037",30.8785606926765,0.910261252257102,0.478077707027497,1.90400271520033,0.0569098305640634,0.999959868144049,"chr22",22955582,22956323,"+","Intergenic",68172,"IGLL5","IGLL5","NM_001178126","IGLL5",0.506738544474393,741
"872","Interval_84011",23.954089841027,0.94124338248313,0.494495467064137,1.90344188202851,0.0569829104281326,0.999959868144049,"chrX",153636123,153636887,"+","Intergenic",-10691,"DUSP9","DUSP9","NM_001395","DUSP9",0.610457516339869,764
"873","Interval_45699",91.7849110564827,-0.607504284338405,0.319308363937381,-1.90256301728927,0.0570975887004424,0.999959868144049,"chr20",5657425,5657859,"+","Intergenic",-47086,"GPCPD1","GPCPD1","XM_005260761","GPCPD1",0.485057471264368,434
"874","Interval_34105",12.29478258813,-1.36535220900398,0.717701974155618,-1.90239438955192,0.0571196139519243,0.999959868144049,"chr18",9249600,9250122,"+","intron (ANKRD12, intron 3 of 7)",33081,"ANKRD12","ANKRD12","NM_001083625","ANKRD12",0.523496715512885,522
"875","Interval_11285",20.9930613868666,0.978115839644201,0.514209610148426,1.90217339454599,0.0571484898350659,0.999959868144049,"chr10",109978349,109978975,"+","intron (ADD3-AS1, intron 2 of 4)",-27300,"ADD3","ADD3","NM_019903","ADD3",0.493506493506493,626
"876","Interval_7862",40.8925052523621,0.728998511142723,0.383430062953878,1.90125548718493,0.0572685564008151,0.999959868144049,"chr1",248798709,248799554,"+","Intergenic",26824,"SH3BP5L","SH3BP5L","NM_030645","SH3BP5L",0.356973995271868,845
"877","Interval_18171",14.0858448346257,-1.21694248630028,0.640375216959487,-1.90035849931599,0.0573860892027572,0.999959868144049,"chr12",63319480,63320016,"+","Intergenic",-165557,"AVPR1A","AVPR1A","XM_005269002","AVPR1A",0.437138728323699,536
"878","Interval_22127",99.1647284060698,-0.584364995074471,0.307503336625838,-1.90035334733786,0.0573867648481381,0.999959868144049,"chr13",99355268,99357653,"+","TTS (MIR623)",314,"MIR623","MIR623","rna57148","MIR623",0.371356783919598,2385
"879","Interval_15714",46.2609064649461,0.60887240750382,0.320428115158853,1.90018409340257,0.0574089649795538,0.999959868144049,"chr11",122202526,122204002,"+","promoter-TSS (MIR100HG)",-202,"MIR100HG","MIR100HG","rna50990","MIR100HG",0.459685863874346,1476
"880","Interval_43322",37.412195405355,-0.735278937151431,0.386992018285534,-1.89998476043224,0.0574351195742683,0.999959868144049,"chr2",173859975,173861000,"+","Intergenic",105215,"SP3","SP3","NM_001172712","SP3",0.507797270955166,1025
"881","Interval_32561",31.4504310295919,0.914081314276465,0.481144420135167,1.89980653629875,0.057458512855366,0.999959868144049,"chr17",55710295,55711055,"+","Intergenic",12189,"TMEM100","TMEM100","NM_001099640","TMEM100",0.361111111111111,760
"882","Interval_66379",59.7701739182651,-0.715796459531802,0.376902061215032,-1.89915772077305,0.0575437417868146,0.999959868144049,"chr6",37873582,37874390,"+","intron (ZFAND3, intron 1 of 5)",54129,"ZFAND3","ZFAND3","NM_021943","ZFAND3",0.409147095179234,808
"883","Interval_40413",22.8256177972735,0.90327357898897,0.475623362321009,1.89913627156803,0.0575465611656044,0.999959868144049,"chr2",67845977,67846853,"+","Intergenic",-20853,"AC010987.6","AC010987","rna10395","AC010987.6",0.457240592930445,876
"884","Interval_66663",25.4154467134051,0.847693572033457,0.446398796007348,1.89896025619994,0.057569701746069,0.999959868144049,"chr6",44367408,44367970,"+","intron (SPATS1, intron 5 of 8)",-20003,"CDC5L","CDC5L","NM_001253","CDC5L",0.447602131438721,562
"885","Interval_70945",29.9977009665189,0.757759310460053,0.399295869578064,1.89773891540821,0.0577304834836598,0.999959868144049,"chr7",39042150,39043855,"+","intron (POU6F2, intron 2 of 10)",-29435,"POU6F2-AS2","POU6F2-AS2","rna32626","POU6F2-AS2",0.409144196951934,1705
"886","Interval_11140",26.4509834627977,-0.910793012467837,0.47998912374695,-1.89752843847355,0.0577582291022553,0.999959868144049,"chr10",103069756,103070795,"+","intron (CNNM2, intron 5 of 6)",104707,"NT5C2","NT5C2","NM_012229","NT5C2",0.44791260241904,1039
"887","Interval_65692",61.4339694967522,-0.56083304689222,0.295567394426226,-1.8974794157554,0.0577646929960919,0.999959868144049,"chr6",25165967,25168513,"+","Intergenic",-28848,"CMAHP","CMAHP","rna27761","CMAHP",0.387122104436592,2546
"888","Interval_9113",68.5389584923368,0.587068146093579,0.309451500876605,1.89712489495301,0.0578114562607646,0.999959868144049,"chr10",35435206,35436511,"+","intron (CCNY, intron 1 of 9)",1740,"CCNY","CCNY","NM_001282852","CCNY",0.457997698504028,1305
"889","Interval_2261",12.8336069769326,1.33017721749845,0.701218896812863,1.89695004447868,0.0578345315945651,0.999959868144049,"chr1",59879700,59880164,"+","Intergenic",46841,"CYP2J2","CYP2J2","rna3075","CYP2J2",0.376344086021505,464
"890","Interval_42905",41.5068970739012,0.834275420649501,0.439836106389026,1.89678702710141,0.057856052188483,0.999959868144049,"chr2",159783743,159785603,"+","intron (LY75-CD302, intron 33 of 37)",13582,"CD302","CD302","NM_001198763","CD302",0.401397098334229,1860
"891","Interval_61529",210.523215152276,-0.376902507944521,0.1987476151566,-1.89638757500334,0.057908813639131,0.999959868144049,"chr5",73497892,73499368,"+","exon (BTF3, exon 1 of 6)",205,"BTF3","BTF3","NM_001037637","BTF3",0.583615436696005,1476
"892","Interval_55919",25.5307326919987,-0.968231231648848,0.510812086235907,-1.89547439799945,0.058029580427521,0.999959868144049,"chr3_GL000221v1_random",53696,55748,"+","Intergenic",24969,"LOC101928669","LOC101928669","rna20063","LOC101928669",0.384315635655139,2052
"893","Interval_17525",117.028554021377,-0.451731892555122,0.238354144925096,-1.89521307757027,0.058064178295631,0.999959868144049,"chr12",47401188,47401825,"+","Intergenic",-13456,"LOC101927135","LOC101927135","rna52750","LOC101927135",0.532587548638132,637
"894","Interval_23447",83.667480111943,-0.578055829433853,0.305029810506631,-1.89507979063996,0.0580818315971562,0.999959868144049,"chr14",60226260,60228301,"+","Intergenic",18373,"LOC101927702","LOC101927702","rna58600","LOC101927702",0.379237288135593,2041
"895","Interval_55498",100.186276526807,-0.492375129652448,0.259821795384295,-1.89504936998911,0.0580858613113257,0.999959868144049,"chr3",188604627,188608064,"+","intron (LPP, intron 4 of 9)",-37679,"LPP-AS1","LPP-AS1","rna19741","LPP-AS1",0.356893542757417,3437
"896","Interval_10025",100.039524857472,0.608681399123095,0.3212030915003,1.89500479674719,0.0580917661878924,0.999959868144049,"chr10",72133021,72134233,"+","intron (ASCC1, intron 6 of 8)",-44631,"SPOCK2","SPOCK2","NM_001134434","SPOCK2",0.44791260241904,1212
"897","Interval_72980",36.2408434603103,0.702190631522474,0.370729136493066,1.89407996944855,0.0582143960214944,0.999959868144049,"chr7",116869757,116872073,"+","intron (CAPZA2, intron 1 of 9)",8406,"CAPZA2","CAPZA2","NM_006136","CAPZA2",0.405265429434614,2316
"898","Interval_42659",24.4112025182013,0.93807493709755,0.495313869400324,1.89389999967753,0.0582382845536596,0.999959868144049,"chr2",149561237,149562445,"+","Intergenic",-25517,"AC144449.1","AC144449","rna12332","AC144449.1",0.334987593052109,1208
"899","Interval_6893",109.125647621536,-0.455750127935872,0.240651532413179,-1.89381768470681,0.058249213457263,0.999959868144049,"chr1",221961172,221962477,"+","Intergenic",-121139,"RP11-191N8.2","RP11-191N8","rna8021","RP11-191N8.2",0.408882082695253,1305
"900","Interval_20422",66.2404882127069,-0.646481229168127,0.341387650432937,-1.89368662969583,0.0582666170593089,0.999959868144049,"chr13",20570139,20570775,"+","intron (IFT88, intron 3 of 28)",4011,"IFT88","IFT88","XM_006719869","IFT88",0.404761904761905,636
"901","Interval_75935",75.4735208998464,-0.619822965243084,0.327333933457245,-1.89354937539356,0.0582848485344862,0.999959868144049,"chr8",66132849,66133889,"+","intron (TRIM55, intron 2 of 9)",6240,"TRIM55","TRIM55","NM_033058","TRIM55",0.426512968299712,1040
"902","Interval_15034",17.9365241651148,1.13170825141727,0.597681640621382,1.89349676232431,0.0582918383795826,0.999959868144049,"chr11",102429590,102430595,"+","intron (TMEM123, intron 2 of 4)",22952,"TMEM123","TMEM123","NM_052932","TMEM123",0.459685863874346,1005
"903","Interval_29359",140.2696669294,0.488400500806813,0.258089160054089,1.89237122823933,0.0584415367151114,0.999959868144049,"chr16",57014075,57015178,"+","intron (NLRC5, intron 1 of 48)",25069,"NLRC5","NLRC5","XM_005256193","NLRC5",0.563416738567731,1103
"904","Interval_19052",32.3576712354186,-0.756423593230249,0.39991750462997,-1.89144907255346,0.0585644231697689,0.999959868144049,"chr12",98424681,98425582,"+","Intergenic",32014,"SLC9A7P1","SLC9A7P1","rna54526","SLC9A7P1",0.532587548638132,901
"905","Interval_75925",122.669221480999,-0.46097965542581,0.24373813430305,-1.89129065397971,0.0585855556118952,0.999959868144049,"chr8",66008670,66010942,"+","Intergenic",-11750,"DNAJC5B","DNAJC5B","NM_033105","DNAJC5B",0.454025516937967,2272
"906","Interval_23739",12.7146104058667,1.25327140559476,0.662766453335745,1.89096988733658,0.0586283640698319,0.999959868144049,"chr14",68768481,68768949,"+","Intergenic",25199,"ZFP36L1","ZFP36L1","NM_001244701","ZFP36L1",0.501766784452297,468
"907","Interval_22836",49.837474249486,-0.689936576521473,0.364962703430539,-1.89043036462706,0.0587004255807679,0.999959868144049,"chr14",31059111,31060784,"+","intron (AP4S1, intron 2 of 6)",33354,"AP4S1","AP4S1","NM_001128126","AP4S1",0.375,1673
"908","Interval_50096",327.665454920663,0.377845472787904,0.199916371696931,1.89001765878739,0.0587555983954855,0.999959868144049,"chr22",49966350,49967712,"+","Intergenic",4112,"MIR6821","MIR6821","rna83799","MIR6821",0.650770359501101,1362
"909","Interval_43535",19.602244790546,-0.985234475576543,0.521523711107334,-1.88914608213043,0.058872257112897,0.999959868144049,"chr2",181300734,181301294,"+","intron (AC104820.2, intron 3 of 5)",4599,"MIR4437","MIR4437","rna13031","MIR4437",0.404634581105169,560
"910","Interval_55223",30.8529657834332,-0.778465992874206,0.412144010199261,-1.88882034825118,0.0589159052494944,0.999959868144049,"chr3",183272515,183273638,"+","exon (B3GNT5, exon 2 of 2)",7732,"B3GNT5","B3GNT5","XM_005247823","B3GNT5",0.305160142348754,1123
"911","Interval_66487",49.3329117857598,0.693178886683274,0.367002720617371,1.88875680680844,0.0589244228940088,0.999959868144049,"chr6",41601909,41603618,"+","TTS (FOXP4)",3999,"MIR4641","MIR4641","rna29158","MIR4641",0.501754385964912,1709
"912","Interval_22538",46.3612748843916,0.7297397868478,0.386579908337109,1.88768161797857,0.0590687055774528,0.999959868144049,"chr14",20881110,20881933,"+","Intergenic",-5753,"LOC100507513","LOC100507513","rna57593","LOC100507513",0.375375375375375,823
"913","Interval_68246",45.6215629657305,-0.635240842861058,0.336542853473275,-1.88754815710713,0.0590866355185853,0.999959868144049,"chr6",129643226,129643857,"+","intron (ARHGAP18, intron 1 of 13)",66684,"ARHGAP18","ARHGAP18","NM_033515","ARHGAP18",0.378164556962025,631
"914","Interval_52517",47.6159337823788,0.63920281837726,0.338664116734127,1.88742410781912,0.059103305101386,0.999959868144049,"chr3",71955368,71956949,"+","Intergenic",144297,"LINC00877","LINC00877","rna17398","LINC00877",0.498103666245259,1581
"915","Interval_42812",46.162851659973,-0.782462482173817,0.414718678201049,-1.88673074858348,0.0591965497184561,0.999959868144049,"chr2",157374853,157376963,"+","Intergenic",4601,"FAM133DP","FAM133DP","rna12443","FAM133DP",0.453339649455234,2110
"916","Interval_81231",66.7819199157498,0.77354584586433,0.410226377222015,1.88565603972776,0.0593413204142504,0.999959868144049,"chr9",125904306,125905092,"+","intron (PBX3, intron 2 of 6)",157361,"PBX3","PBX3","rna41446","PBX3",0.39135959339263,786
"917","Interval_51914",35.7198908516245,-0.897102946032508,0.476035522199289,-1.8845294189137,0.0594933993172332,0.999959868144049,"chr3",51257393,51258595,"+","intron (DOCK3, intron 22 of 51)",-127267,"MANF","MANF","NM_006010","MANF",0.42809642560266,1202
"918","Interval_27429",42.7263125810777,0.727366233739806,0.385974300199781,1.88449395040892,0.059498192341658,0.999959868144049,"chr15",90040132,90040723,"+","intron (ZNF710, intron 1 of 3)",-25065,"ZNF710","ZNF710","NM_198526","ZNF710",0.397501836884644,591
"919","Interval_36348",210.554331552541,0.394896474546296,0.2095762423775,1.88426164180856,0.0595295932077666,0.999959868144049,"chr19",10779858,10781015,"+","TTS (MIR4748)",173,"MIR4748","MIR4748","rna74334","MIR4748",0.460743801652893,1157
"920","Interval_15020",40.8128145281971,-0.663342787311751,0.352080294836092,-1.88406677976841,0.0595559430710509,0.999959868144049,"chr11",102244425,102246034,"+","Intergenic",-72221,"BIRC3","BIRC3","NM_182962","BIRC3",0.473802395209581,1609
"921","Interval_47892",28.993909887618,0.817104449242089,0.433814962648306,1.88353219597111,0.0596282808785383,0.999959868144049,"chr21",25170838,25172198,"+","Intergenic",260183,"LINC00158","LINC00158","rna81075","LINC00158",0.393828067597355,1360
"922","Interval_32299",64.1966552265892,0.581176780877155,0.308558473737378,1.88352234776676,0.0596296141828353,0.999959868144049,"chr17",47067152,47067629,"+","intron (LOC101927060, intron 2 of 2)",32875,"LOC101927060","LOC101927060","rna69816","LOC101927060",0.363976377952756,477
"923","Interval_31945",35.0792976574635,0.839086154164599,0.445507424450705,1.88343921585406,0.0596408700258861,0.999959868144049,"chr17",40040952,40041847,"+","intron (MED24, intron 3 of 26)",13009,"MED24","MED24","NM_014815","MED24",0.361111111111111,895
"924","Interval_8546",42.9333565262249,-0.784937001589123,0.416785843697703,-1.88331013027027,0.0596583513688215,0.999959868144049,"chr10",19874215,19876489,"+","intron (PLXDC2, intron 1 of 13)",58909,"PLXDC2","PLXDC2","NM_001282736","PLXDC2",0.442131979695431,2274
"925","Interval_1919",80.1543370332106,0.524954347167677,0.278770582798172,1.8831052469684,0.0596861063023839,0.999959868144049,"chr1",48851551,48854634,"+","intron (AGBL4, intron 6 of 12)",-76432,"BEND5","BEND5","NM_024603","BEND5",0.39591439688716,3083
"926","Interval_52004",47.5378668047211,0.758231495135211,0.402689871154266,1.88291672934763,0.0597116536868392,0.999959868144049,"chr3",53092663,53093709,"+","intron (RFT1, intron 11 of 12)",37278,"RFT1","RFT1","XM_005265537","RFT1",0.473734479465138,1046
"927","Interval_61269",27.9156310473441,-0.902124227771349,0.479131346107304,-1.88283282882793,0.0597230265687176,0.999959868144049,"chr5",62578454,62578952,"+","promoter-TSS (LRRC70)",-32,"IPO11-LRRC70","IPO11-LRRC70","rna24404","IPO11-LRRC70",0.328657314629259,498
"928","Interval_55418",95.0394994233034,-0.55536496679122,0.294963753849133,-1.88282444722098,0.0597241628108735,0.999959868144049,"chr3",187027721,187030063,"+","intron (ST6GAL1, intron 1 of 6)",-36732,"LOC101929079","LOC101929079","rna19705","LOC101929079",0.408450704225352,2342
"929","Interval_25210",57.9618897040536,0.656622144968587,0.34883043287593,1.88235338171349,0.0597880510521275,0.999959868144049,"chr15",25401378,25402530,"+","intron (UBE3A, intron 3 of 11)",37089,"UBE3A","UBE3A","XM_005268268","UBE3A",0.395131086142322,1152
"930","Interval_77158",83.7635108523186,0.594765102326482,0.316009713642425,1.88211019044648,0.0598210560382981,0.999959868144049,"chr8",117671759,117672799,"+","Intergenic",151566,"MED30","MED30","NM_080651","MED30",0.370797310278578,1040
